"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
2.935,3.964,2,1,156.75,0,1,0
2.94,4.0726,2,1,157,0,1,0
2.945,4.1998,2,1,157.25,0,1,0
2.95,4.3528,2,1,157.5,0,1,0
2.955,4.5429,2,1,157.75,0,1,0
2.96,4.7901,2,1,158,0,1,0
2.965,5.1298,2,1,158.25,0,1,0
2.97,5.6315,2,1,158.5,0,1,0
2.975,6.4483,2,1,158.75,0,1,0
2.98,7.9519,2,1,159,0,1,0
2.985,11.193,2,1,159.25,0,1,0
2.99,19.463,2,1,159.5,0,1,0
2.995,37.988,2,1,159.75,0,1,0
3,31.916,2,1,160,0,1,0
3.005,16.373,2,1,160.25,0,1,0
3.01,10.442,2,1,160.5,0,1,0
3.015,24.572,2,1,160.75,0,1,0
3.02,3.5245,2,1,161,0,1,0
3.025,8.5699,2,1,161.25,0,1,0
3.03,1.0555,2,1,161.5,0,1,0
3.035,17.13,2,1,161.75,0,1,0
3.04,5.5291,2,1,162,0,1,0
3.045,15.824,2,1,162.25,0,1,0
3.05,2.9851,2,1,162.5,0,1,0
3.055,4.2975,2,1,162.75,0,1,0
3.06,5.1165,2,1,163,0,1,0
3.065,7.0489,2,1,163.25,0,1,0
