"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
1.1,0.55299,2,1,180,0,1,0
1.105,0.55553,2,1,180.25,0,1,0
1.11,0.55807,2,1,180.5,0,1,0
1.115,0.56062,2,1,180.75,0,1,0
1.12,0.56316,2,1,181,0,1,0
1.125,0.5657,2,1,181.25,0,1,0
1.13,0.56824,2,1,181.5,0,1,0
1.135,0.57079,2,1,181.75,0,1,0
1.14,0.57333,2,1,182,0,1,0
1.145,0.57587,2,1,182.25,0,1,0
1.15,0.57842,2,1,182.5,0,1,0
1.155,0.58096,2,1,182.75,0,1,0
1.16,0.58351,2,1,183,0,1,0
1.165,0.58605,2,1,183.25,0,1,0
1.17,0.5886,2,1,183.5,0,1,0
1.175,0.59115,2,1,183.75,0,1,0
1.18,0.59369,2,1,184,0,1,0
1.185,0.59624,2,1,184.25,0,1,0
1.19,0.59879,2,1,184.5,0,1,0
1.195,0.60134,2,1,184.75,0,1,0
1.2,0.60389,2,1,185,0,1,0
1.205,0.60643,2,1,185.25,0,1,0
1.21,0.60898,2,1,185.5,0,1,0
1.215,0.61153,2,1,185.75,0,1,0
1.22,0.61408,2,1,186,0,1,0
1.225,0.61663,2,1,186.25,0,1,0
1.23,0.61919,2,1,186.5,0,1,0
1.235,0.62174,2,1,186.75,0,1,0
1.24,0.62429,2,1,187,0,1,0
1.245,0.62684,2,1,187.25,0,1,0
1.25,0.62939,2,1,187.5,0,1,0
1.255,0.63195,2,1,187.75,0,1,0
1.26,0.6345,2,1,188,0,1,0
1.265,0.63706,2,1,188.25,0,1,0
1.27,0.63961,2,1,188.5,0,1,0
1.275,0.64216,2,1,188.75,0,1,0
1.28,0.64472,2,1,189,0,1,0
1.285,0.64728,2,1,189.25,0,1,0
1.29,0.64983,2,1,189.5,0,1,0
1.295,0.65239,2,1,189.75,0,1,0
1.3,0.65495,2,1,190,0,1,0
1.305,0.6575,2,1,190.25,0,1,0
1.31,0.66006,2,1,190.5,0,1,0
1.315,0.66262,2,1,190.75,0,1,0
1.32,0.66518,2,1,191,0,1,0
1.325,0.66774,2,1,191.25,0,1,0
1.33,0.6703,2,1,191.5,0,1,0
1.335,0.67286,2,1,191.75,0,1,0
1.34,0.67542,2,1,192,0,1,0
1.345,0.67798,2,1,192.25,0,1,0
1.35,0.68054,2,1,192.5,0,1,0
1.355,0.6831,2,1,192.75,0,1,0
1.36,0.68567,2,1,193,0,1,0
1.365,0.68823,2,1,193.25,0,1,0
1.37,0.69079,2,1,193.5,0,1,0
1.375,0.69336,2,1,193.75,0,1,0
1.38,0.69592,2,1,194,0,1,0
1.385,0.69849,2,1,194.25,0,1,0
1.39,0.70105,2,1,194.5,0,1,0
1.395,0.70362,2,1,194.75,0,1,0
1.4,0.70619,2,1,195,0,1,0
1.405,0.70875,2,1,195.25,0,1,0
1.41,0.71132,2,1,195.5,0,1,0
1.415,0.71389,2,1,195.75,0,1,0
1.42,0.71646,2,1,196,0,1,0
1.425,0.71903,2,1,196.25,0,1,0
1.43,0.7216,2,1,196.5,0,1,0
1.435,0.72417,2,1,196.75,0,1,0
1.44,0.72674,2,1,197,0,1,0
1.445,0.72931,2,1,197.25,0,1,0
1.45,0.73188,2,1,197.5,0,1,0
1.455,0.73445,2,1,197.75,0,1,0
1.46,0.73702,2,1,198,0,1,0
1.465,0.7396,2,1,198.25,0,1,0
1.47,0.74217,2,1,198.5,0,1,0
1.475,0.74474,2,1,198.75,0,1,0
1.48,0.74732,2,1,199,0,1,0
1.485,0.74989,2,1,199.25,0,1,0
1.49,0.75247,2,1,199.5,0,1,0
1.495,0.75504,2,1,199.75,0,1,0
1.5,0.75762,2,1,200,0,1,0
1.505,0.7602,2,1,200.25,0,1,0
1.51,0.76278,2,1,200.5,0,1,0
1.515,0.76535,2,1,200.75,0,1,0
1.52,0.76793,2,1,201,0,1,0
1.525,0.77051,2,1,201.25,0,1,0
1.53,0.77309,2,1,201.5,0,1,0
1.535,0.77567,2,1,201.75,0,1,0
1.54,0.77825,2,1,202,0,1,0
1.545,0.78083,2,1,202.25,0,1,0
1.55,0.78342,2,1,202.5,0,1,0
1.555,0.786,2,1,202.75,0,1,0
1.56,0.78858,2,1,203,0,1,0
1.565,0.79116,2,1,203.25,0,1,0
1.57,0.79375,2,1,203.5,0,1,0
1.575,0.79633,2,1,203.75,0,1,0
1.58,0.79892,2,1,204,0,1,0
1.585,0.8015,2,1,204.25,0,1,0
1.59,0.80409,2,1,204.5,0,1,0
1.595,0.80668,2,1,204.75,0,1,0
1.6,0.80927,2,1,205,0,1,0
1.605,0.81185,2,1,205.25,0,1,0
1.61,0.81444,2,1,205.5,0,1,0
1.615,0.81703,2,1,205.75,0,1,0
1.62,0.81962,2,1,206,0,1,0
1.625,0.82221,2,1,206.25,0,1,0
1.63,0.8248,2,1,206.5,0,1,0
1.635,0.82739,2,1,206.75,0,1,0
1.64,0.82999,2,1,207,0,1,0
1.645,0.83258,2,1,207.25,0,1,0
1.65,0.83517,2,1,207.5,0,1,0
1.655,0.83777,2,1,207.75,0,1,0
1.66,0.84036,2,1,208,0,1,0
1.665,0.84295,2,1,208.25,0,1,0
1.67,0.84555,2,1,208.5,0,1,0
1.675,0.84815,2,1,208.75,0,1,0
1.68,0.85074,2,1,209,0,1,0
1.685,0.85334,2,1,209.25,0,1,0
1.69,0.85594,2,1,209.5,0,1,0
1.695,0.85854,2,1,209.75,0,1,0
1.7,0.86114,2,1,210,0,1,0
1.705,0.86374,2,1,210.25,0,1,0
1.71,0.86634,2,1,210.5,0,1,0
1.715,0.86894,2,1,210.75,0,1,0
1.72,0.87154,2,1,211,0,1,0
1.725,0.87414,2,1,211.25,0,1,0
1.73,0.87674,2,1,211.5,0,1,0
1.735,0.87935,2,1,211.75,0,1,0
1.74,0.88195,2,1,212,0,1,0
1.745,0.88456,2,1,212.25,0,1,0
1.75,0.88716,2,1,212.5,0,1,0
1.755,0.88977,2,1,212.75,0,1,0
1.76,0.89237,2,1,213,0,1,0
1.765,0.89498,2,1,213.25,0,1,0
1.77,0.89759,2,1,213.5,0,1,0
1.775,0.9002,2,1,213.75,0,1,0
1.78,0.9028,2,1,214,0,1,0
1.785,0.90541,2,1,214.25,0,1,0
1.79,0.90803,2,1,214.5,0,1,0
1.795,0.91064,2,1,214.75,0,1,0
1.8,0.91325,2,1,215,0,1,0
1.805,0.91586,2,1,215.25,0,1,0
1.81,0.91847,2,1,215.5,0,1,0
1.815,0.92109,2,1,215.75,0,1,0
1.82,0.9237,2,1,216,0,1,0
1.825,0.92632,2,1,216.25,0,1,0
1.83,0.92893,2,1,216.5,0,1,0
1.835,0.93155,2,1,216.75,0,1,0
1.84,0.93416,2,1,217,0,1,0
1.845,0.93678,2,1,217.25,0,1,0
1.85,0.9394,2,1,217.5,0,1,0
1.855,0.94202,2,1,217.75,0,1,0
1.86,0.94464,2,1,218,0,1,0
1.865,0.94726,2,1,218.25,0,1,0
1.87,0.94988,2,1,218.5,0,1,0
1.875,0.9525,2,1,218.75,0,1,0
1.88,0.95512,2,1,219,0,1,0
1.885,0.95774,2,1,219.25,0,1,0
1.89,0.96037,2,1,219.5,0,1,0
1.895,0.96299,2,1,219.75,0,1,0
1.9,0.96562,2,1,220,0,1,0
1.905,0.96824,2,1,220.25,0,1,0
1.91,0.97087,2,1,220.5,0,1,0
1.915,0.9735,2,1,220.75,0,1,0
1.92,0.97612,2,1,221,0,1,0
1.925,0.97875,2,1,221.25,0,1,0
1.93,0.98138,2,1,221.5,0,1,0
1.935,0.98401,2,1,221.75,0,1,0
1.94,0.98664,2,1,222,0,1,0
1.945,0.98927,2,1,222.25,0,1,0
1.95,0.9919,2,1,222.5,0,1,0
1.955,0.99454,2,1,222.75,0,1,0
1.96,0.99717,2,1,223,0,1,0
1.965,0.9998,2,1,223.25,0,1,0
1.97,1.0024,2,1,223.5,0,1,0
1.975,1.0051,2,1,223.75,0,1,0
1.98,1.0077,2,1,224,0,1,0
1.985,1.0103,2,1,224.25,0,1,0
1.99,1.013,2,1,224.5,0,1,0
1.995,1.0156,2,1,224.75,0,1,0
2.0001,1.0183,2,1,225,0,1,0
2.0051,1.0209,2,1,225.25,0,1,0
2.0101,1.0235,2,1,225.5,0,1,0
2.0151,1.0262,2,1,225.75,0,1,0
2.0201,1.0288,2,1,226,0,1,0
2.0251,1.0315,2,1,226.25,0,1,0
2.0301,1.0341,2,1,226.5,0,1,0
2.0351,1.0368,2,1,226.75,0,1,0
2.0401,1.0394,2,1,227,0,1,0
2.0451,1.042,2,1,227.25,0,1,0
2.0501,1.0447,2,1,227.5,0,1,0
2.0551,1.0473,2,1,227.75,0,1,0
2.0601,1.05,2,1,228,0,1,0
2.0651,1.0526,2,1,228.25,0,1,0
2.0701,1.0553,2,1,228.5,0,1,0
2.0751,1.0579,2,1,228.75,0,1,0
2.0801,1.0606,2,1,229,0,1,0
2.0851,1.0632,2,1,229.25,0,1,0
2.0901,1.0659,2,1,229.5,0,1,0
2.0951,1.0685,2,1,229.75,0,1,0
2.1001,1.0712,2,1,230,0,1,0
2.1051,1.0739,2,1,230.25,0,1,0
2.1101,1.0765,2,1,230.5,0,1,0
2.1151,1.0792,2,1,230.75,0,1,0
2.1201,1.0818,2,1,231,0,1,0
2.1251,1.0845,2,1,231.25,0,1,0
2.1301,1.0871,2,1,231.5,0,1,0
2.1351,1.0898,2,1,231.75,0,1,0
2.1401,1.0925,2,1,232,0,1,0
2.1451,1.0951,2,1,232.25,0,1,0
2.1501,1.0978,2,1,232.5,0,1,0
2.1551,1.1004,2,1,232.75,0,1,0
2.1601,1.1031,2,1,233,0,1,0
2.1651,1.1058,2,1,233.25,0,1,0
2.1701,1.1084,2,1,233.5,0,1,0
2.1751,1.1111,2,1,233.75,0,1,0
2.1801,1.1138,2,1,234,0,1,0
2.1851,1.1164,2,1,234.25,0,1,0
2.1901,1.1191,2,1,234.5,0,1,0
2.1951,1.1218,2,1,234.75,0,1,0
2.2001,1.1244,2,1,235,0,1,0
2.2051,1.1271,2,1,235.25,0,1,0
2.2101,1.1298,2,1,235.5,0,1,0
2.2151,1.1325,2,1,235.75,0,1,0
2.2201,1.1351,2,1,236,0,1,0
2.2251,1.1378,2,1,236.25,0,1,0
2.2301,1.1405,2,1,236.5,0,1,0
2.2351,1.1432,2,1,236.75,0,1,0
2.2401,1.1458,2,1,237,0,1,0
2.2451,1.1485,2,1,237.25,0,1,0
2.2501,1.1512,2,1,237.5,0,1,0
2.2551,1.1539,2,1,237.75,0,1,0
2.2601,1.1565,2,1,238,0,1,0
2.2651,1.1592,2,1,238.25,0,1,0
2.2701,1.1619,2,1,238.5,0,1,0
2.2751,1.1646,2,1,238.75,0,1,0
2.2801,1.1673,2,1,239,0,1,0
2.2851,1.17,2,1,239.25,0,1,0
2.2901,1.1726,2,1,239.5,0,1,0
2.2951,1.1753,2,1,239.75,0,1,0
2.3001,1.178,2,1,240,0,1,0
2.3051,1.1807,2,1,240.25,0,1,0
2.3101,1.1834,2,1,240.5,0,1,0
2.3151,1.1861,2,1,240.75,0,1,0
2.3201,1.1888,2,1,241,0,1,0
2.3251,1.1915,2,1,241.25,0,1,0
2.3301,1.1942,2,1,241.5,0,1,0
2.3351,1.1968,2,1,241.75,0,1,0
2.3401,1.1995,2,1,242,0,1,0
2.3451,1.2022,2,1,242.25,0,1,0
2.3501,1.2049,2,1,242.5,0,1,0
2.3551,1.2076,2,1,242.75,0,1,0
2.3601,1.2103,2,1,243,0,1,0
2.3651,1.213,2,1,243.25,0,1,0
2.3701,1.2157,2,1,243.5,0,1,0
2.3751,1.2184,2,1,243.75,0,1,0
2.3801,1.2211,2,1,244,0,1,0
2.3851,1.2238,2,1,244.25,0,1,0
2.3901,1.2265,2,1,244.5,0,1,0
2.3951,1.2292,2,1,244.75,0,1,0
2.4001,1.2319,2,1,245,0,1,0
2.4051,1.2346,2,1,245.25,0,1,0
2.4101,1.2373,2,1,245.5,0,1,0
2.4151,1.24,2,1,245.75,0,1,0
2.4201,1.2428,2,1,246,0,1,0
2.4251,1.2455,2,1,246.25,0,1,0
2.4301,1.2482,2,1,246.5,0,1,0
2.4351,1.2509,2,1,246.75,0,1,0
2.4401,1.2536,2,1,247,0,1,0
2.4451,1.2563,2,1,247.25,0,1,0
2.4501,1.259,2,1,247.5,0,1,0
2.4551,1.2617,2,1,247.75,0,1,0
2.4601,1.2645,2,1,248,0,1,0
2.4651,1.2672,2,1,248.25,0,1,0
2.4701,1.2699,2,1,248.5,0,1,0
2.4751,1.2726,2,1,248.75,0,1,0
2.4801,1.2753,2,1,249,0,1,0
2.4851,1.278,2,1,249.25,0,1,0
2.4901,1.2808,2,1,249.5,0,1,0
2.4951,1.2835,2,1,249.75,0,1,0
2.5001,1.2862,2,1,250,0,1,0
2.5051,1.2889,2,1,250.25,0,1,0
2.5101,1.2917,2,1,250.5,0,1,0
2.5151,1.2944,2,1,250.75,0,1,0
2.5201,1.2971,2,1,251,0,1,0
2.5251,1.2998,2,1,251.25,0,1,0
2.5301,1.3026,2,1,251.5,0,1,0
2.5351,1.3053,2,1,251.75,0,1,0
2.5401,1.308,2,1,252,0,1,0
2.5451,1.3108,2,1,252.25,0,1,0
2.5501,1.3135,2,1,252.5,0,1,0
2.5551,1.3162,2,1,252.75,0,1,0
2.5601,1.319,2,1,253,0,1,0
2.5651,1.3217,2,1,253.25,0,1,0
2.5701,1.3244,2,1,253.5,0,1,0
2.5751,1.3272,2,1,253.75,0,1,0
2.5801,1.3299,2,1,254,0,1,0
2.5851,1.3327,2,1,254.25,0,1,0
2.5901,1.3354,2,1,254.5,0,1,0
2.5951,1.3381,2,1,254.75,0,1,0
2.6001,1.3409,2,1,255,0,1,0
2.6051,1.3436,2,1,255.25,0,1,0
2.6101,1.3464,2,1,255.5,0,1,0
2.6151,1.3491,2,1,255.75,0,1,0
2.6201,1.3519,2,1,256,0,1,0
2.6251,1.3546,2,1,256.25,0,1,0
2.6301,1.3574,2,1,256.5,0,1,0
2.6351,1.3601,2,1,256.75,0,1,0
2.6401,1.3629,2,1,257,0,1,0
2.6451,1.3656,2,1,257.25,0,1,0
2.6501,1.3684,2,1,257.5,0,1,0
2.6551,1.3711,2,1,257.75,0,1,0
2.6601,1.3739,2,1,258,0,1,0
2.6651,1.3766,2,1,258.25,0,1,0
2.6701,1.3794,2,1,258.5,0,1,0
2.6751,1.3821,2,1,258.75,0,1,0
2.6801,1.3849,2,1,259,0,1,0
2.6851,1.3877,2,1,259.25,0,1,0
2.6901,1.3904,2,1,259.5,0,1,0
2.6951,1.3932,2,1,259.75,0,1,0
2.7001,1.3959,2,1,260,0,1,0
2.7051,1.3987,2,1,260.25,0,1,0
2.7101,1.4015,2,1,260.5,0,1,0
2.7151,1.4042,2,1,260.75,0,1,0
2.7201,1.407,2,1,261,0,1,0
2.7251,1.4098,2,1,261.25,0,1,0
2.7301,1.4126,2,1,261.5,0,1,0
2.7351,1.4153,2,1,261.75,0,1,0
2.7401,1.4181,2,1,262,0,1,0
2.7451,1.4209,2,1,262.25,0,1,0
2.7501,1.4236,2,1,262.5,0,1,0
2.7551,1.4264,2,1,262.75,0,1,0
2.7601,1.4292,2,1,263,0,1,0
2.7651,1.432,2,1,263.25,0,1,0
2.7701,1.4348,2,1,263.5,0,1,0
2.7751,1.4375,2,1,263.75,0,1,0
2.7801,1.4403,2,1,264,0,1,0
2.7851,1.4431,2,1,264.25,0,1,0
2.7901,1.4459,2,1,264.5,0,1,0
2.7951,1.4487,2,1,264.75,0,1,0
2.8001,1.4514,2,1,265,0,1,0
2.8051,1.4542,2,1,265.25,0,1,0
2.8101,1.457,2,1,265.5,0,1,0
2.8151,1.4598,2,1,265.75,0,1,0
2.8201,1.4626,2,1,266,0,1,0
2.8251,1.4654,2,1,266.25,0,1,0
2.8301,1.4682,2,1,266.5,0,1,0
2.8351,1.471,2,1,266.75,0,1,0
2.8401,1.4738,2,1,267,0,1,0
2.8451,1.4766,2,1,267.25,0,1,0
2.8501,1.4794,2,1,267.5,0,1,0
2.8551,1.4822,2,1,267.75,0,1,0
2.8601,1.485,2,1,268,0,1,0
2.8651,1.4878,2,1,268.25,0,1,0
2.8701,1.4906,2,1,268.5,0,1,0
2.8751,1.4934,2,1,268.75,0,1,0
2.8801,1.4962,2,1,269,0,1,0
2.8851,1.499,2,1,269.25,0,1,0
2.8901,1.5018,2,1,269.5,0,1,0
2.8951,1.5046,2,1,269.75,0,1,0
2.9001,1.5074,2,1,270,0,1,0
2.9051,1.5102,2,1,270.25,0,1,0
2.9101,1.513,2,1,270.5,0,1,0
2.9151,1.5158,2,1,270.75,0,1,0
2.9201,1.5186,2,1,271,0,1,0
2.9251,1.5214,2,1,271.25,0,1,0
2.9301,1.5243,2,1,271.5,0,1,0
2.9351,1.5271,2,1,271.75,0,1,0
2.9401,1.5299,2,1,272,0,1,0
2.9451,1.5327,2,1,272.25,0,1,0
2.9501,1.5355,2,1,272.5,0,1,0
2.9551,1.5384,2,1,272.75,0,1,0
2.9601,1.5412,2,1,273,0,1,0
2.9651,1.544,2,1,273.25,0,1,0
2.9701,1.5468,2,1,273.5,0,1,0
2.9751,1.5497,2,1,273.75,0,1,0
2.9801,1.5525,2,1,274,0,1,0
2.9851,1.5553,2,1,274.25,0,1,0
2.9901,1.5581,2,1,274.5,0,1,0
2.9951,1.561,2,1,274.75,0,1,0
3.0001,1.5638,2,1,275,0,1,0
3.0051,1.5666,2,1,275.25,0,1,0
3.0101,1.5695,2,1,275.5,0,1,0
3.0151,1.5723,2,1,275.75,0,1,0
3.0201,1.5751,2,1,276,0,1,0
3.0251,1.578,2,1,276.25,0,1,0
3.0301,1.5808,2,1,276.5,0,1,0
3.0351,1.5837,2,1,276.75,0,1,0
3.0401,1.5865,2,1,277,0,1,0
3.0451,1.5893,2,1,277.25,0,1,0
3.0501,1.5922,2,1,277.5,0,1,0
3.0551,1.595,2,1,277.75,0,1,0
3.0601,1.5979,2,1,278,0,1,0
3.0651,1.6007,2,1,278.25,0,1,0
3.0701,1.6036,2,1,278.5,0,1,0
3.0751,1.6064,2,1,278.75,0,1,0
3.0801,1.6093,2,1,279,0,1,0
3.0851,1.6121,2,1,279.25,0,1,0
3.0901,1.615,2,1,279.5,0,1,0
3.0951,1.6178,2,1,279.75,0,1,0
3.1001,1.6207,2,1,280,0,1,0
3.1051,1.6236,2,1,280.25,0,1,0
3.1101,1.6264,2,1,280.5,0,1,0
3.1151,1.6293,2,1,280.75,0,1,0
3.1201,1.6321,2,1,281,0,1,0
3.1251,1.635,2,1,281.25,0,1,0
3.1301,1.6379,2,1,281.5,0,1,0
3.1351,1.6407,2,1,281.75,0,1,0
3.1401,1.6436,2,1,282,0,1,0
3.1451,1.6465,2,1,282.25,0,1,0
3.1501,1.6494,2,1,282.5,0,1,0
3.1551,1.6522,2,1,282.75,0,1,0
3.1601,1.6551,2,1,283,0,1,0
3.1651,1.658,2,1,283.25,0,1,0
3.1701,1.6608,2,1,283.5,0,1,0
3.1751,1.6637,2,1,283.75,0,1,0
3.1801,1.6666,2,1,284,0,1,0
3.1851,1.6695,2,1,284.25,0,1,0
3.1901,1.6724,2,1,284.5,0,1,0
3.1951,1.6752,2,1,284.75,0,1,0
3.2001,1.6781,2,1,285,0,1,0
3.2051,1.681,2,1,285.25,0,1,0
3.2101,1.6839,2,1,285.5,0,1,0
3.2151,1.6868,2,1,285.75,0,1,0
3.2201,1.6897,2,1,286,0,1,0
3.2251,1.6926,2,1,286.25,0,1,0
3.2301,1.6955,2,1,286.5,0,1,0
3.2351,1.6984,2,1,286.75,0,1,0
3.2401,1.7012,2,1,287,0,1,0
3.2451,1.7041,2,1,287.25,0,1,0
3.2501,1.707,2,1,287.5,0,1,0
3.2551,1.7099,2,1,287.75,0,1,0
3.2601,1.7128,2,1,288,0,1,0
3.2651,1.7157,2,1,288.25,0,1,0
3.2701,1.7186,2,1,288.5,0,1,0
3.2751,1.7215,2,1,288.75,0,1,0
3.2801,1.7245,2,1,289,0,1,0
3.2851,1.7274,2,1,289.25,0,1,0
3.2901,1.7303,2,1,289.5,0,1,0
3.2951,1.7332,2,1,289.75,0,1,0
3.3001,1.7361,2,1,290,0,1,0
3.3051,1.739,2,1,290.25,0,1,0
3.3101,1.7419,2,1,290.5,0,1,0
3.3151,1.7448,2,1,290.75,0,1,0
3.3201,1.7478,2,1,291,0,1,0
3.3251,1.7507,2,1,291.25,0,1,0
3.3301,1.7536,2,1,291.5,0,1,0
3.3351,1.7565,2,1,291.75,0,1,0
3.3401,1.7594,2,1,292,0,1,0
3.3451,1.7624,2,1,292.25,0,1,0
3.3501,1.7653,2,1,292.5,0,1,0
3.3551,1.7682,2,1,292.75,0,1,0
3.3601,1.7711,2,1,293,0,1,0
3.3651,1.7741,2,1,293.25,0,1,0
3.3701,1.777,2,1,293.5,0,1,0
3.3751,1.7799,2,1,293.75,0,1,0
3.3801,1.7829,2,1,294,0,1,0
3.3851,1.7858,2,1,294.25,0,1,0
3.3901,1.7887,2,1,294.5,0,1,0
3.3951,1.7917,2,1,294.75,0,1,0
3.4001,1.7946,2,1,295,0,1,0
3.4051,1.7976,2,1,295.25,0,1,0
3.4101,1.8005,2,1,295.5,0,1,0
3.4151,1.8035,2,1,295.75,0,1,0
3.4201,1.8064,2,1,296,0,1,0
3.4251,1.8093,2,1,296.25,0,1,0
3.4301,1.8123,2,1,296.5,0,1,0
3.4351,1.8152,2,1,296.75,0,1,0
3.4401,1.8182,2,1,297,0,1,0
3.4451,1.8212,2,1,297.25,0,1,0
3.4501,1.8241,2,1,297.5,0,1,0
3.4551,1.8271,2,1,297.75,0,1,0
3.4601,1.83,2,1,298,0,1,0
3.4651,1.833,2,1,298.25,0,1,0
3.4701,1.8359,2,1,298.5,0,1,0
3.4751,1.8389,2,1,298.75,0,1,0
3.4801,1.8419,2,1,299,0,1,0
3.4851,1.8448,2,1,299.25,0,1,0
3.4901,1.8478,2,1,299.5,0,1,0
3.4951,1.8508,2,1,299.75,0,1,0
3.5001,1.8538,2,1,300,0,1,0
3.5051,1.8567,2,1,300.25,0,1,0
3.5101,1.8597,2,1,300.5,0,1,0
3.5151,1.8627,2,1,300.75,0,1,0
3.5201,1.8656,2,1,301,0,1,0
3.5251,1.8686,2,1,301.25,0,1,0
3.5301,1.8716,2,1,301.5,0,1,0
3.5351,1.8746,2,1,301.75,0,1,0
3.5401,1.8776,2,1,302,0,1,0
3.5451,1.8806,2,1,302.25,0,1,0
3.5501,1.8835,2,1,302.5,0,1,0
3.5551,1.8865,2,1,302.75,0,1,0
3.5601,1.8895,2,1,303,0,1,0
3.5651,1.8925,2,1,303.25,0,1,0
3.5701,1.8955,2,1,303.5,0,1,0
3.5751,1.8985,2,1,303.75,0,1,0
3.5801,1.9015,2,1,304,0,1,0
3.5851,1.9045,2,1,304.25,0,1,0
3.5901,1.9075,2,1,304.5,0,1,0
3.5951,1.9105,2,1,304.75,0,1,0
3.6001,1.9135,2,1,305,0,1,0
3.6051,1.9165,2,1,305.25,0,1,0
3.6101,1.9195,2,1,305.5,0,1,0
3.6151,1.9225,2,1,305.75,0,1,0
3.6201,1.9255,2,1,306,0,1,0
3.6251,1.9285,2,1,306.25,0,1,0
3.6301,1.9316,2,1,306.5,0,1,0
3.6351,1.9346,2,1,306.75,0,1,0
3.6401,1.9376,2,1,307,0,1,0
3.6451,1.9406,2,1,307.25,0,1,0
3.6501,1.9436,2,1,307.5,0,1,0
3.6551,1.9466,2,1,307.75,0,1,0
3.6601,1.9497,2,1,308,0,1,0
3.6651,1.9527,2,1,308.25,0,1,0
3.6701,1.9557,2,1,308.5,0,1,0
3.6751,1.9587,2,1,308.75,0,1,0
3.6801,1.9618,2,1,309,0,1,0
3.6851,1.9648,2,1,309.25,0,1,0
3.6901,1.9678,2,1,309.5,0,1,0
3.6951,1.9709,2,1,309.75,0,1,0
3.7001,1.9739,2,1,310,0,1,0
3.7051,1.9769,2,1,310.25,0,1,0
3.7101,1.98,2,1,310.5,0,1,0
3.7151,1.983,2,1,310.75,0,1,0
3.7201,1.9861,2,1,311,0,1,0
3.7251,1.9891,2,1,311.25,0,1,0
3.7301,1.9922,2,1,311.5,0,1,0
3.7351,1.9952,2,1,311.75,0,1,0
3.7401,1.9983,2,1,312,0,1,0
3.7451,2.0013,2,1,312.25,0,1,0
3.7501,2.0044,2,1,312.5,0,1,0
3.7551,2.0074,2,1,312.75,0,1,0
3.7601,2.0105,2,1,313,0,1,0
3.7651,2.0135,2,1,313.25,0,1,0
3.7701,2.0166,2,1,313.5,0,1,0
3.7751,2.0197,2,1,313.75,0,1,0
3.7801,2.0227,2,1,314,0,1,0
3.7851,2.0258,2,1,314.25,0,1,0
3.7901,2.0289,2,1,314.5,0,1,0
3.7951,2.0319,2,1,314.75,0,1,0
3.8001,2.035,2,1,315,0,1,0
3.8051,2.0381,2,1,315.25,0,1,0
3.8101,2.0411,2,1,315.5,0,1,0
3.8151,2.0442,2,1,315.75,0,1,0
3.8201,2.0473,2,1,316,0,1,0
3.8251,2.0504,2,1,316.25,0,1,0
3.8301,2.0535,2,1,316.5,0,1,0
3.8351,2.0565,2,1,316.75,0,1,0
3.8401,2.0596,2,1,317,0,1,0
3.8451,2.0627,2,1,317.25,0,1,0
3.8501,2.0658,2,1,317.5,0,1,0
3.8551,2.0689,2,1,317.75,0,1,0
3.8601,2.072,2,1,318,0,1,0
3.8651,2.0751,2,1,318.25,0,1,0
3.8701,2.0782,2,1,318.5,0,1,0
3.8751,2.0813,2,1,318.75,0,1,0
3.8801,2.0844,2,1,319,0,1,0
3.8851,2.0875,2,1,319.25,0,1,0
3.8901,2.0906,2,1,319.5,0,1,0
3.8951,2.0937,2,1,319.75,0,1,0
3.9001,2.0968,2,1,320,0,1,0
3.9051,2.0999,2,1,320.25,0,1,0
3.9101,2.103,2,1,320.5,0,1,0
3.9151,2.1061,2,1,320.75,0,1,0
3.9201,2.1092,2,1,321,0,1,0
3.9251,2.1124,2,1,321.25,0,1,0
3.9301,2.1155,2,1,321.5,0,1,0
3.9351,2.1186,2,1,321.75,0,1,0
3.9401,2.1217,2,1,322,0,1,0
3.9451,2.1248,2,1,322.25,0,1,0
3.9501,2.128,2,1,322.5,0,1,0
3.9551,2.1311,2,1,322.75,0,1,0
3.9601,2.1342,2,1,323,0,1,0
3.9651,2.1374,2,1,323.25,0,1,0
3.9701,2.1405,2,1,323.5,0,1,0
3.9751,2.1436,2,1,323.75,0,1,0
3.9801,2.1468,2,1,324,0,1,0
3.9851,2.1499,2,1,324.25,0,1,0
3.9901,2.1531,2,1,324.5,0,1,0
3.9951,2.1562,2,1,324.75,0,1,0
4.0001,2.1593,2,1,325,0,1,0
4.0051,2.1625,2,1,325.25,0,1,0
4.0101,2.1656,2,1,325.5,0,1,0
4.0151,2.1688,2,1,325.75,0,1,0
4.0201,2.172,2,1,326,0,1,0
4.0251,2.1751,2,1,326.25,0,1,0
4.0301,2.1783,2,1,326.5,0,1,0
4.0351,2.1814,2,1,326.75,0,1,0
4.0401,2.1846,2,1,327,0,1,0
4.0451,2.1878,2,1,327.25,0,1,0
4.0501,2.1909,2,1,327.5,0,1,0
4.0551,2.1941,2,1,327.75,0,1,0
4.0601,2.1973,2,1,328,0,1,0
4.0651,2.2004,2,1,328.25,0,1,0
4.0701,2.2036,2,1,328.5,0,1,0
4.0751,2.2068,2,1,328.75,0,1,0
4.0801,2.21,2,1,329,0,1,0
4.0851,2.2131,2,1,329.25,0,1,0
4.0901,2.2163,2,1,329.5,0,1,0
4.0951,2.2195,2,1,329.75,0,1,0
4.1001,2.2227,2,1,330,0,1,0
4.1051,2.2259,2,1,330.25,0,1,0
