"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
1.39616e-01,-4.90792e-03,0.00000e+00,3.27782e+00,2.05839e+00,-4.25680e-02,5.55084e-01,-5.50442e-03,7.76316e-01,-2.58576e-02,7.77640e-01,1.09931e-01,684,-1.09931e-01,8.03639e-01,-2.46393e-02,0.00000e+00,1,8.20000e+00,-2.07590e+00,1.77277e-02,0.00000e+00
1.33825e-01,-4.25323e-03,0.00000e+00,3.10467e+00,1.86751e+00,-4.27825e-02,5.72363e-01,-5.15871e-03,7.99376e-01,-2.64246e-02,8.00430e-01,1.13590e-01,684,-1.13590e-01,8.27785e-01,-2.51632e-02,0.00000e+00,1,8.30000e+00,-2.08169e+00,1.83824e-02,0.00000e+00
1.28574e-01,-3.61527e-03,0.00000e+00,3.03995e+00,1.77838e+00,-5.00640e-02,5.88732e-01,1.05686e-04,8.22672e-01,-2.67100e-02,8.23764e-01,1.16856e-01,684,-1.16856e-01,8.51887e-01,-2.54144e-02,0.00000e+00,1,8.40000e+00,-2.08694e+00,1.90203e-02,0.00000e+00
1.24126e-01,-3.22179e-03,0.00000e+00,3.09553e+00,1.81193e+00,-5.09338e-02,6.08173e-01,-3.01245e-04,8.46093e-01,-2.76157e-02,8.47561e-01,1.19823e-01,684,-1.19823e-01,8.75854e-01,-2.62899e-02,0.00000e+00,1,8.50000e+00,-2.09139e+00,1.94138e-02,0.00000e+00
1.21235e-01,-3.51126e-03,0.00000e+00,3.22040e+00,1.90980e+00,-4.82429e-02,6.28293e-01,-3.33856e-03,8.69751e-01,-2.87113e-02,8.71938e-01,1.22480e-01,684,-1.22480e-01,8.99794e-01,-2.73617e-02,0.00000e+00,1,8.60000e+00,-2.09428e+00,1.91244e-02,0.00000e+00
1.18638e-01,-4.34175e-03,0.00000e+00,3.33952e+00,2.00602e+00,-4.68096e-02,6.49398e-01,-4.84054e-03,8.93049e-01,-2.96334e-02,8.95950e-01,1.25020e-01,684,-1.25020e-01,9.23351e-01,-2.82624e-02,0.00000e+00,1,8.70000e+00,-2.09688e+00,1.82939e-02,0.00000e+00
1.16598e-01,-4.48976e-03,0.00000e+00,3.26517e+00,1.89907e+00,-4.39468e-02,6.66063e-01,-7.97515e-03,9.16704e-01,-3.03834e-02,9.19853e-01,1.28091e-01,684,-1.28091e-01,9.47653e-01,-2.89808e-02,0.00000e+00,1,8.80000e+00,-2.09892e+00,1.81459e-02,0.00000e+00
1.14871e-01,-5.02565e-03,0.00000e+00,3.18583e+00,1.78877e+00,-5.19056e-02,6.83207e-01,-2.98849e-04,9.41290e-01,-3.05550e-02,9.44004e-01,1.32040e-01,684,-1.32040e-01,9.73471e-01,-2.91073e-02,0.00000e+00,1,8.90000e+00,-2.10064e+00,1.76100e-02,0.00000e+00
1.14784e-01,-4.28934e-03,0.00000e+00,3.00222e+00,1.56056e+00,-5.16058e-02,6.94942e-01,-6.15136e-04,9.66357e-01,-3.10584e-02,9.68515e-01,1.36266e-01,684,-1.36266e-01,9.99919e-01,-2.95589e-02,0.00000e+00,1,9.00000e+00,-2.10073e+00,1.83463e-02,0.00000e+00
1.14376e-01,-3.95524e-03,0.00000e+00,3.14813e+00,1.69194e+00,-5.01517e-02,7.21096e-01,-1.79190e-03,9.91262e-01,-3.22302e-02,9.93033e-01,1.40414e-01,684,-1.40414e-01,1.02611e+00,-3.06782e-02,0.00000e+00,1,9.10000e+00,-2.10114e+00,1.86804e-02,0.00000e+00
1.15979e-01,-3.68987e-03,0.00000e+00,3.22776e+00,1.73837e+00,-4.61131e-02,7.42059e-01,-6.61088e-03,1.01612e+00,-3.38036e-02,1.01819e+00,1.43856e-01,684,-1.43856e-01,1.05169e+00,-3.22127e-02,0.00000e+00,1,9.20000e+00,-2.09953e+00,1.89458e-02,0.00000e+00
1.18717e-01,-3.70736e-03,0.00000e+00,3.34204e+00,1.80937e+00,-4.38806e-02,7.59975e-01,-1.06343e-02,1.04104e+00,-3.50604e-02,1.04391e+00,1.46714e-01,684,-1.46714e-01,1.07691e+00,-3.34443e-02,0.00000e+00,1,9.30000e+00,-2.09680e+00,1.89283e-02,0.00000e+00
1.21562e-01,-4.22851e-03,0.00000e+00,3.41762e+00,1.83411e+00,-5.04725e-02,7.74755e-01,-6.30584e-03,1.06647e+00,-3.57947e-02,1.07011e+00,1.49577e-01,684,-1.49577e-01,1.10265e+00,-3.41559e-02,0.00000e+00,1,9.40000e+00,-2.09395e+00,1.84071e-02,0.00000e+00
1.23820e-01,-4.55491e-03,0.00000e+00,3.29789e+00,1.65208e+00,-5.84897e-02,7.82995e-01,-8.64796e-05,1.09291e+00,-3.62420e-02,1.09690e+00,1.52933e-01,684,-1.52933e-01,1.12976e+00,-3.45712e-02,0.00000e+00,1,9.50000e+00,-2.09169e+00,1.80807e-02,0.00000e+00
1.24980e-01,-4.66927e-03,0.00000e+00,3.13028e+00,1.42145e+00,-6.07367e-02,7.89697e-01,2.38623e-03,1.12006e+00,-3.67403e-02,1.12368e+00,1.57079e-01,684,-1.57079e-01,1.15814e+00,-3.50204e-02,0.00000e+00,1,9.60000e+00,-2.09053e+00,1.79664e-02,0.00000e+00
1.23732e-01,-4.78123e-03,0.00000e+00,3.14121e+00,1.39446e+00,-5.63591e-02,8.09459e-01,-7.01604e-04,1.14702e+00,-3.76155e-02,1.14982e+00,1.61779e-01,684,-1.61779e-01,1.18675e+00,-3.58330e-02,0.00000e+00,1,9.70000e+00,-2.09178e+00,1.78544e-02,0.00000e+00
1.20881e-01,-4.41598e-03,0.00000e+00,3.38320e+00,1.61966e+00,-5.09147e-02,8.43183e-01,-6.86452e-03,1.17313e+00,-3.87439e-02,1.17523e+00,1.66456e-01,684,-1.66456e-01,1.21445e+00,-3.68994e-02,0.00000e+00,1,9.80000e+00,-2.09463e+00,1.82196e-02,0.00000e+00
1.17910e-01,-4.22700e-03,0.00000e+00,3.51382e+00,1.72735e+00,-4.97743e-02,8.75151e-01,-8.39649e-03,1.19782e+00,-3.95110e-02,1.20000e+00,1.70160e-01,684,-1.70160e-01,1.24003e+00,-3.76270e-02,0.00000e+00,1,9.90000e+00,-2.09760e+00,1.84086e-02,0.00000e+00
1.16197e-01,-4.11628e-03,0.00000e+00,3.42665e+00,1.59019e+00,-5.17233e-02,8.88412e-01,-6.84268e-03,1.22119e+00,-4.01548e-02,1.22450e+00,1.72541e-01,684,-1.72541e-01,1.26339e+00,-3.82583e-02,0.00000e+00,1,1.00000e+01,-2.09932e+00,1.85193e-02,0.00000e+00
1.13430e-01,-3.83911e-03,0.00000e+00,3.33987e+00,1.45138e+00,-5.18347e-02,8.97079e-01,-9.54692e-03,1.24318e+00,-4.11227e-02,1.24808e+00,1.74170e-01,684,-1.74170e-01,1.28496e+00,-3.92246e-02,0.00000e+00,1,1.01000e+01,-2.10208e+00,1.87965e-02,0.00000e+00
1.08808e-01,-4.30459e-03,0.00000e+00,3.21253e+00,1.27583e+00,-5.68173e-02,9.08120e-01,-4.52344e-03,1.26536e+00,-4.18080e-02,1.27126e+00,1.76314e-01,684,-1.76314e-01,1.30716e+00,-3.98973e-02,0.00000e+00,1,1.02000e+01,-2.10670e+00,1.83310e-02,0.00000e+00
1.02818e-01,-4.45747e-03,0.00000e+00,3.21899e+00,1.23949e+00,-6.10581e-02,9.24435e-01,-1.03235e-04,1.28902e+00,-4.22288e-02,1.29488e+00,1.79663e-01,684,-1.79663e-01,1.33169e+00,-4.02817e-02,0.00000e+00,1,1.03000e+01,-2.11269e+00,1.81782e-02,0.00000e+00
9.55694e-02,-4.26599e-03,0.00000e+00,3.23196e+00,1.21558e+00,-6.27201e-02,9.47695e-01,1.57013e-03,1.31374e+00,-4.28511e-02,1.31866e+00,1.84091e-01,684,-1.84091e-01,1.35802e+00,-4.08446e-02,0.00000e+00,1,1.04000e+01,-2.11994e+00,1.83696e-02,0.00000e+00
8.67788e-02,-3.83734e-03,0.00000e+00,3.47963e+00,1.44892e+00,-5.90025e-02,9.93076e-01,-4.67941e-03,1.33765e+00,-4.40523e-02,1.34156e+00,1.88614e-01,684,-1.88614e-01,1.38363e+00,-4.19811e-02,0.00000e+00,1,1.05000e+01,-2.12873e+00,1.87983e-02,0.00000e+00
8.02171e-02,-3.50137e-03,0.00000e+00,3.43611e+00,1.37210e+00,-5.38433e-02,1.02135e+00,-1.35973e-02,1.35987e+00,-4.51384e-02,1.36361e+00,1.92111e-01,684,-1.92111e-01,1.40685e+00,-4.30247e-02,0.00000e+00,1,1.06000e+01,-2.13530e+00,1.91342e-02,0.00000e+00
7.52858e-02,-4.00346e-03,0.00000e+00,3.37597e+00,1.27234e+00,-5.70897e-02,1.04175e+00,-7.97152e-03,1.38077e+00,-4.55212e-02,1.38542e+00,1.94375e-01,684,-1.94375e-01,1.42784e+00,-4.33961e-02,0.00000e+00,1,1.07000e+01,-2.14023e+00,1.86322e-02,0.00000e+00
7.29313e-02,-4.32631e-03,0.00000e+00,3.19772e+00,1.03778e+00,-5.90773e-02,1.04531e+00,-4.61689e-03,1.40179e+00,-4.55640e-02,1.40847e+00,1.95516e-01,684,-1.95516e-01,1.44808e+00,-4.34532e-02,0.00000e+00,1,1.08000e+01,-2.14258e+00,1.83093e-02,0.00000e+00
7.13939e-02,-4.54472e-03,0.00000e+00,3.10310e+00,8.84414e-01,-5.96755e-02,1.05163e+00,-4.81214e-03,1.42408e+00,-4.59632e-02,1.43277e+00,1.96921e-01,684,-1.96921e-01,1.46973e+00,-4.38599e-02,0.00000e+00,1,1.09000e+01,-2.14412e+00,1.80909e-02,0.00000e+00
6.92291e-02,-4.80647e-03,0.00000e+00,3.28624e+00,1.01459e+00,-6.10264e-02,1.07520e+00,-2.46566e-03,1.44933e+00,-4.64326e-02,1.45857e+00,2.00133e-01,684,-2.00133e-01,1.49551e+00,-4.43014e-02,0.00000e+00,1,1.10000e+01,-2.14628e+00,1.78291e-02,0.00000e+00
6.60700e-02,-4.00018e-03,0.00000e+00,3.47346e+00,1.15123e+00,-5.97929e-02,1.10899e+00,-9.93824e-03,1.47672e+00,-4.75118e-02,1.48517e+00,2.04734e-01,684,-2.04734e-01,1.52446e+00,-4.53181e-02,0.00000e+00,1,1.11000e+01,-2.14944e+00,1.86354e-02,0.00000e+00
6.31305e-02,-3.24444e-03,0.00000e+00,3.58029e+00,1.20422e+00,-6.16321e-02,1.14153e+00,-9.23623e-03,1.50519e+00,-4.83668e-02,1.51184e+00,2.10370e-01,684,-2.10370e-01,1.55525e+00,-4.60897e-02,0.00000e+00,1,1.12000e+01,-2.15238e+00,1.93912e-02,0.00000e+00
6.27771e-02,-3.23096e-03,0.00000e+00,3.32918e+00,8.84643e-01,-6.31501e-02,1.14965e+00,-5.89681e-03,1.53373e+00,-4.95015e-02,1.53890e+00,2.15960e-01,684,-2.15960e-01,1.58601e+00,-4.71435e-02,0.00000e+00,1,1.13000e+01,-2.15274e+00,1.94047e-02,0.00000e+00
6.34372e-02,-3.68077e-03,0.00000e+00,3.26474e+00,7.59340e-01,-6.41107e-02,1.16437e+00,-4.56799e-03,1.55965e+00,-5.11061e-02,1.56487e+00,2.19847e-01,684,-2.19847e-01,1.61290e+00,-4.87017e-02,0.00000e+00,1,1.14000e+01,-2.15208e+00,1.89548e-02,0.00000e+00
6.56518e-02,-4.44208e-03,0.00000e+00,3.27369e+00,7.06719e-01,-6.36411e-02,1.17606e+00,-6.04744e-03,1.58339e+00,-5.27896e-02,1.59027e+00,2.22012e-01,684,-2.22012e-01,1.63634e+00,-5.03763e-02,0.00000e+00,1,1.15000e+01,-2.14986e+00,1.81935e-02,0.00000e+00
6.73001e-02,-4.72670e-03,0.00000e+00,3.40547e+00,7.79311e-01,-6.37001e-02,1.19829e+00,-1.19265e-02,1.60660e+00,-5.41571e-02,1.61605e+00,2.23324e-01,684,-2.23324e-01,1.65861e+00,-5.17545e-02,0.00000e+00,1,1.16000e+01,-2.14821e+00,1.79089e-02,0.00000e+00
6.86793e-02,-4.83618e-03,0.00000e+00,3.55818e+00,8.65827e-01,-6.68910e-02,1.21708e+00,-1.11677e-02,1.63196e+00,-5.40699e-02,1.64328e+00,2.25466e-01,684,-2.25466e-01,1.68358e+00,-5.16682e-02,0.00000e+00,1,1.17000e+01,-2.14683e+00,1.77994e-02,0.00000e+00
6.63686e-02,-4.60159e-03,0.00000e+00,3.72092e+00,9.65999e-01,-7.30075e-02,1.25085e+00,-2.78140e-03,1.65886e+00,-5.35052e-02,1.67009e+00,2.29396e-01,684,-2.29396e-01,1.71151e+00,-5.10663e-02,0.00000e+00,1,1.18000e+01,-2.14914e+00,1.80340e-02,0.00000e+00
6.34171e-02,-4.20565e-03,0.00000e+00,3.46069e+00,6.33168e-01,-7.23925e-02,1.25616e+00,-2.83931e-03,1.68802e+00,-5.36584e-02,1.69755e+00,2.34987e-01,684,-2.34987e-01,1.74291e+00,-5.11419e-02,0.00000e+00,1,1.19000e+01,-2.15210e+00,1.84300e-02,0.00000e+00
5.88184e-02,-3.88785e-03,0.00000e+00,3.32916e+00,4.33840e-01,-6.89989e-02,1.26970e+00,-4.27923e-03,1.71613e+00,-5.44509e-02,1.72387e+00,2.40567e-01,684,-2.40567e-01,1.77333e+00,-5.18518e-02,0.00000e+00,1,1.20000e+01,-2.15669e+00,1.87478e-02,0.00000e+00
5.31516e-02,-3.50351e-03,0.00000e+00,3.38733e+00,4.28770e-01,-6.72452e-02,1.29855e+00,-8.76270e-03,1.74154e+00,-5.61390e-02,1.74853e+00,2.45123e-01,684,-2.45123e-01,1.80030e+00,-5.34765e-02,0.00000e+00,1,1.21000e+01,-2.16236e+00,1.91321e-02,0.00000e+00
4.74533e-02,-3.00079e-03,0.00000e+00,3.52058e+00,5.01654e-01,-6.95669e-02,1.33315e+00,-1.60543e-02,1.76360e+00,-5.78035e-02,1.77181e+00,2.47576e-01,684,-2.47576e-01,1.82238e+00,-5.51235e-02,0.00000e+00,1,1.22000e+01,-2.16806e+00,1.96348e-02,0.00000e+00
4.18554e-02,-3.73053e-03,0.00000e+00,3.66775e+00,5.89846e-01,-7.50694e-02,1.36548e+00,-5.71748e-03,1.78355e+00,-5.85364e-02,1.79434e+00,2.48524e-01,684,-2.48524e-01,1.84129e+00,-5.58757e-02,0.00000e+00,1,1.23000e+01,-2.17366e+00,1.89051e-02,0.00000e+00
3.65693e-02,-4.38158e-03,0.00000e+00,3.61108e+00,4.73238e-01,-7.52232e-02,1.37664e+00,-9.82500e-03,1.80398e+00,-5.96026e-02,1.81754e+00,2.49247e-01,684,-2.49247e-01,1.86057e+00,-5.69610e-02,0.00000e+00,1,1.24000e+01,-2.17894e+00,1.82540e-02,0.00000e+00
2.90602e-02,-5.12920e-03,0.00000e+00,3.50800e+00,3.11246e-01,-7.34733e-02,1.39319e+00,-1.19305e-02,1.82496e+00,-6.03509e-02,1.83968e+00,2.51093e-01,684,-2.51093e-01,1.88146e+00,-5.76993e-02,0.00000e+00,1,1.25000e+01,-2.18645e+00,1.75064e-02,0.00000e+00
2.08011e-02,-4.92097e-03,0.00000e+00,3.34158e+00,8.03674e-02,-7.39003e-02,1.41024e+00,-9.91256e-03,1.84876e+00,-5.98929e-02,1.86265e+00,2.54858e-01,684,-2.54858e-01,1.90659e+00,-5.71955e-02,0.00000e+00,1,1.26000e+01,-2.19471e+00,1.77147e-02,0.00000e+00
1.17555e-02,-3.92418e-03,0.00000e+00,3.44975e+00,1.15678e-01,-7.86169e-02,1.44947e+00,-4.12234e-03,1.87387e+00,-5.91786e-02,1.88595e+00,2.59897e-01,684,-2.59897e-01,1.93382e+00,-5.64134e-02,0.00000e+00,1,1.27000e+01,-2.20376e+00,1.87114e-02,0.00000e+00
3.40267e-03,-2.69423e-03,0.00000e+00,3.60052e+00,1.89657e-01,-8.24444e-02,1.49520e+00,-2.49453e-03,1.89762e+00,-5.91682e-02,1.90874e+00,2.64348e-01,684,-2.64348e-01,1.95918e+00,-5.63477e-02,0.00000e+00,1,1.28000e+01,-2.21211e+00,1.99414e-02,0.00000e+00
-3.55549e-03,-2.27310e-03,0.00000e+00,3.67314e+00,1.90133e-01,-8.18446e-02,1.53446e+00,-1.03686e-02,1.91815e+00,-6.10000e-02,1.93024e+00,2.66875e-01,684,-2.66875e-01,1.97991e+00,-5.81567e-02,0.00000e+00,1,1.29000e+01,-2.21907e+00,2.03625e-02,0.00000e+00
-6.94584e-03,-2.88797e-03,0.00000e+00,3.45843e+00,-8.40769e-02,-7.83447e-02,1.53283e+00,-1.75369e-02,1.93872e+00,-6.32840e-02,1.95335e+00,2.68171e-01,684,-2.68171e-01,1.99961e+00,-6.04459e-02,0.00000e+00,1,1.30000e+01,-2.22246e+00,1.97476e-02,0.00000e+00
-9.53766e-03,-4.32573e-03,0.00000e+00,3.44146e+00,-1.64580e-01,-7.68427e-02,1.53953e+00,-1.31261e-02,1.95960e+00,-6.42389e-02,1.97685e+00,2.69338e-01,684,-2.69338e-01,2.01957e+00,-6.14163e-02,0.00000e+00,1,1.31000e+01,-2.22505e+00,1.83099e-02,0.00000e+00
-1.20249e-02,-4.75542e-03,0.00000e+00,3.45731e+00,-2.28666e-01,-8.13097e-02,1.55873e+00,-8.93540e-03,1.98474e+00,-6.38417e-02,2.00354e+00,2.71775e-01,684,-2.71775e-01,2.04461e+00,-6.10148e-02,0.00000e+00,1,1.32000e+01,-2.22754e+00,1.78802e-02,0.00000e+00
-1.58411e-02,-4.41477e-03,0.00000e+00,3.70453e+00,-8.65602e-02,-8.75328e-02,1.60853e+00,-1.03129e-02,2.01373e+00,-6.34738e-02,2.03188e+00,2.76362e-01,684,-2.76362e-01,2.07504e+00,-6.05954e-02,0.00000e+00,1,1.33000e+01,-2.23135e+00,1.82208e-02,0.00000e+00
-1.87413e-02,-4.17530e-03,0.00000e+00,3.76106e+00,-1.35614e-01,-8.85576e-02,1.63978e+00,-5.31446e-03,2.04602e+00,-6.34295e-02,2.06176e+00,2.82717e-01,684,-2.82717e-01,2.11002e+00,-6.04594e-02,0.00000e+00,1,1.34000e+01,-2.23425e+00,1.84603e-02,0.00000e+00
-2.06094e-02,-3.47261e-03,0.00000e+00,3.55429e+00,-4.32951e-01,-8.62344e-02,1.64696e+00,-1.40378e-02,2.07754e+00,-6.53954e-02,2.09150e+00,2.88576e-01,684,-2.88576e-01,2.14386e+00,-6.23320e-02,0.00000e+00,1,1.35000e+01,-2.23612e+00,1.91630e-02,0.00000e+00
-2.23584e-02,-3.08973e-03,0.00000e+00,3.60058e+00,-4.77041e-01,-8.62352e-02,1.67186e+00,-1.63751e-02,2.10387e+00,-6.79418e-02,2.11828e+00,2.92171e-01,684,-2.92171e-01,2.17091e+00,-6.48318e-02,0.00000e+00,1,1.36000e+01,-2.23787e+00,1.95459e-02,0.00000e+00
-2.26081e-02,-2.93166e-03,0.00000e+00,3.56725e+00,-5.89505e-01,-9.02809e-02,1.68469e+00,-9.66334e-03,2.12782e+00,-6.97975e-02,2.14492e+00,2.94124e-01,684,-2.94124e-01,2.19412e+00,-6.66887e-02,0.00000e+00,1,1.37000e+01,-2.23812e+00,1.97040e-02,0.00000e+00
-2.37509e-02,-3.37714e-03,0.00000e+00,3.77724e+00,-4.70203e-01,-9.55660e-02,1.71700e+00,-6.75884e-03,2.14992e+00,-7.14091e-02,2.17071e+00,2.95350e-01,684,-2.95350e-01,2.21490e+00,-6.83223e-02,0.00000e+00,1,1.38000e+01,-2.23926e+00,1.92585e-02,0.00000e+00
-2.61702e-02,-3.94556e-03,0.00000e+00,3.86888e+00,-4.71754e-01,-9.64844e-02,1.74365e+00,-1.41201e-02,2.17394e+00,-7.19973e-02,2.19699e+00,2.97695e-01,684,-2.97695e-01,2.23851e+00,-6.89110e-02,0.00000e+00,1,1.39000e+01,-2.24168e+00,1.86901e-02,0.00000e+00
-3.13040e-02,-4.55593e-03,0.00000e+00,3.86621e+00,-5.76441e-01,-9.63818e-02,1.77060e+00,-2.29287e-02,2.20187e+00,-7.17229e-02,2.22398e+00,3.02535e-01,684,-3.02535e-01,2.26807e+00,-6.85827e-02,0.00000e+00,1,1.40000e+01,-2.24682e+00,1.80797e-02,0.00000e+00
-3.73445e-02,-4.41813e-03,0.00000e+00,3.67264e+00,-8.62754e-01,-9.72027e-02,1.77591e+00,-1.17602e-02,2.23421e+00,-6.90177e-02,2.25322e+00,3.09141e-01,684,-3.09141e-01,2.30341e+00,-6.57934e-02,0.00000e+00,1,1.41000e+01,-2.25286e+00,1.82175e-02,0.00000e+00
-4.54845e-02,-3.91682e-03,0.00000e+00,3.63694e+00,-1.00795e+00,-1.00121e-01,1.80541e+00,8.17004e-04,2.26415e+00,-6.71377e-02,2.28078e+00,3.14864e-01,684,-3.14864e-01,2.33587e+00,-6.38389e-02,0.00000e+00,1,1.42000e+01,-2.26100e+00,1.87188e-02,0.00000e+00
-5.40919e-02,-3.02785e-03,0.00000e+00,3.81055e+00,-9.57148e-01,-1.05589e-01,1.85696e+00,-5.47151e-03,2.28889e+00,-6.93302e-02,2.30618e+00,3.17976e-01,684,-3.17976e-01,2.36109e+00,-6.59930e-02,0.00000e+00,1,1.43000e+01,-2.26960e+00,1.96078e-02,0.00000e+00
-6.25639e-02,-2.73853e-03,0.00000e+00,4.06236e+00,-8.20387e-01,-1.06846e-01,1.91302e+00,-2.07975e-02,2.30669e+00,-7.43764e-02,2.32809e+00,3.17774e-01,684,-3.17774e-01,2.37700e+00,-7.10556e-02,0.00000e+00,1,1.44000e+01,-2.27808e+00,1.98971e-02,0.00000e+00
-6.95709e-02,-3.14232e-03,0.00000e+00,3.82398e+00,-1.11553e+00,-1.02463e-01,1.91236e+00,-2.41870e-02,2.32424e+00,-7.84360e-02,2.35035e+00,3.17330e-01,684,-3.17330e-01,2.39239e+00,-7.51446e-02,0.00000e+00,1,1.45000e+01,-2.28508e+00,1.94933e-02,0.00000e+00
-7.89842e-02,-3.44428e-03,0.00000e+00,3.74258e+00,-1.26794e+00,-1.05124e-01,1.93304e+00,-2.37807e-02,2.33955e+00,-8.01553e-02,2.36832e+00,3.18002e-01,684,-3.18002e-01,2.40676e+00,-7.68777e-02,0.00000e+00,1,1.46000e+01,-2.29450e+00,1.91913e-02,0.00000e+00
-9.00575e-02,-3.46172e-03,0.00000e+00,3.80097e+00,-1.31249e+00,-1.11427e-01,1.97404e+00,-1.12952e-02,2.35899e+00,-7.75098e-02,2.38692e+00,3.21647e-01,684,-3.21647e-01,2.42748e+00,-7.42073e-02,0.00000e+00,1,1.47000e+01,-2.30557e+00,1.91739e-02,0.00000e+00
-1.01480e-01,-3.25300e-03,0.00000e+00,3.83979e+00,-1.40208e+00,-1.16983e-01,2.02111e+00,-4.27725e-03,2.38414e+00,-7.33360e-02,2.40917e+00,3.27460e-01,684,-3.27460e-01,2.45531e+00,-6.99728e-02,0.00000e+00,1,1.48000e+01,-2.31699e+00,1.93826e-02,0.00000e+00
-1.12849e-01,-3.02790e-03,0.00000e+00,3.97588e+00,-1.41217e+00,-1.19850e-01,2.07961e+00,-1.08875e-02,2.40896e+00,-7.12183e-02,2.43182e+00,3.32531e-01,684,-3.32531e-01,2.48234e+00,-6.77954e-02,0.00000e+00,1,1.49000e+01,-2.32836e+00,1.96077e-02,0.00000e+00
-1.21071e-01,-3.20156e-03,0.00000e+00,3.82752e+00,-1.65265e+00,-1.15061e-01,2.09083e+00,-1.75185e-02,2.43370e+00,-7.16187e-02,2.45677e+00,3.35744e-01,684,-3.35744e-01,2.50776e+00,-6.81626e-02,0.00000e+00,1,1.50000e+01,-2.33658e+00,1.94341e-02,0.00000e+00
-1.27868e-01,-2.89308e-03,0.00000e+00,3.86326e+00,-1.72296e+00,-1.18414e-01,2.12227e+00,-2.67398e-02,2.45335e+00,-7.51182e-02,2.48058e+00,3.35595e-01,684,-3.35595e-01,2.52555e+00,-7.16851e-02,0.00000e+00,1,1.51000e+01,-2.34338e+00,1.97425e-02,0.00000e+00
-1.33028e-01,-2.51455e-03,0.00000e+00,3.85012e+00,-1.84252e+00,-1.25279e-01,2.15246e+00,-2.23289e-02,2.47301e+00,-7.85683e-02,2.50566e+00,3.35160e-01,684,-3.35160e-01,2.54284e+00,-7.51733e-02,0.00000e+00,1,1.52000e+01,-2.34854e+00,2.01211e-02,0.00000e+00
-1.38915e-01,-2.72248e-03,0.00000e+00,4.04438e+00,-1.79208e+00,-1.26162e-01,2.20735e+00,-9.86345e-03,2.49396e+00,-8.05251e-02,2.53007e+00,3.36265e-01,684,-3.36265e-01,2.56268e+00,-7.71425e-02,0.00000e+00,1,1.53000e+01,-2.35443e+00,1.99131e-02,0.00000e+00
-1.44706e-01,-2.84104e-03,0.00000e+00,4.01387e+00,-1.94577e+00,-1.27470e-01,2.23076e+00,-2.80399e-02,2.52173e+00,-8.32574e-02,2.55598e+00,3.41774e-01,684,-3.41774e-01,2.59261e+00,-7.97870e-02,0.00000e+00,1,1.54000e+01,-2.36022e+00,1.97946e-02,0.00000e+00
-1.50687e-01,-3.34369e-03,0.00000e+00,3.95984e+00,-2.12085e+00,-1.23492e-01,2.24596e+00,-2.93861e-02,2.55319e+00,-8.26907e-02,2.58239e+00,3.49820e-01,684,-3.49820e-01,2.62821e+00,-7.90952e-02,0.00000e+00,1,1.55000e+01,-2.36620e+00,1.92919e-02,0.00000e+00
-1.55967e-01,-3.19355e-03,0.00000e+00,3.91948e+00,-2.30027e+00,-1.28199e-01,2.27392e+00,-1.63538e-02,2.58413e+00,-7.97750e-02,2.61043e+00,3.56608e-01,684,-3.56608e-01,2.66209e+00,-7.61009e-02,0.00000e+00,1,1.56000e+01,-2.37148e+00,1.94421e-02,0.00000e+00
-1.60698e-01,-2.19829e-03,0.00000e+00,4.17447e+00,-2.22737e+00,-1.44673e-01,2.34038e+00,-8.89367e-03,2.60872e+00,-7.80811e-02,2.63794e+00,3.58448e-01,684,-3.58448e-01,2.68586e+00,-7.44288e-02,0.00000e+00,1,1.57000e+01,-2.37621e+00,2.04373e-02,0.00000e+00
-1.63730e-01,-1.73709e-03,0.00000e+00,4.24143e+00,-2.29145e+00,-1.54433e-01,2.37308e+00,-1.28312e-02,2.63163e+00,-7.93083e-02,2.66659e+00,3.58299e-01,684,-3.58299e-01,2.70631e+00,-7.57067e-02,0.00000e+00,1,1.58000e+01,-2.37924e+00,2.08985e-02,0.00000e+00
-1.67928e-01,-2.89964e-03,0.00000e+00,4.14451e+00,-2.50143e+00,-1.43108e-01,2.39119e+00,-1.22893e-02,2.65511e+00,-8.18857e-02,2.69441e+00,3.59298e-01,684,-3.59298e-01,2.72827e+00,-7.83016e-02,0.00000e+00,1,1.59000e+01,-2.38344e+00,1.97360e-02,0.00000e+00
-1.74194e-01,-3.29984e-03,0.00000e+00,4.08839e+00,-2.68571e+00,-1.40275e-01,2.41440e+00,-3.78120e-02,2.68057e+00,-8.61272e-02,2.72114e+00,3.62488e-01,684,-3.62488e-01,2.75405e+00,-8.24984e-02,0.00000e+00,1,1.60000e+01,-2.38971e+00,1.93358e-02,0.00000e+00
-1.84442e-01,-3.06237e-03,0.00000e+00,4.28993e+00,-2.69230e+00,-1.47077e-01,2.48860e+00,-4.45835e-02,2.70536e+00,-8.75716e-02,2.74410e+00,3.67497e-01,684,-3.67497e-01,2.78087e+00,-8.38694e-02,0.00000e+00,1,1.61000e+01,-2.39996e+00,1.95733e-02,0.00000e+00
