"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
-1.0816,0.18533,0,1.7848,-2.3238,-0.9663,7.4545,-1.5256,1.596,-0.069548,1.7979,1.1625,1424,-1.1625,3.4711,-1.514,0,1,13.9,-3.7609,0.27072,0
-1.1219,0.21083,0,0.909,-2.8269,-0.96656,7.1403,-1.3854,1.5647,0.065063,1.7422,1.1998,1424,-1.1998,3.4501,-1.6694,0,1,14,-3.8012,0.29621,0
-1.1619,0.22346,0,0.75042,-2.7581,-1.1764,6.9605,-1.1212,1.6096,0.17348,1.7249,1.166,1424,-1.166,3.514,-1.737,0,1,14.1,-3.8412,0.30885,0
-1.2074,0.23484,0,0.25604,-3.1878,-1.3049,7.4445,-1.0409,1.711,0.24859,1.7574,1.0413,1424,-1.0413,3.7687,-1.9996,0,1,14.2,-3.8868,0.32023,0
-1.2743,0.2469,0,1.1324,-1.7992,-0.96267,7.4531,-0.82063,1.5573,0.35989,1.6947,1.1126,1424,-1.1126,3.6421,-1.8461,0,1,14.3,-3.9536,0.33229,0
-1.3527,0.25304,0,1.3908,-2.1569,-1.4005,7.9805,-0.64058,1.6489,0.32504,1.9565,1.1903,1424,-1.1903,3.6192,-1.6644,0,1,14.4,-4.032,0.33842,0
-1.4093,0.25056,0,0.81682,-2.6692,-1.3216,8.3321,-0.65455,1.685,0.34877,1.8974,1.1646,1424,-1.1646,3.7588,-1.6234,0,1,14.5,-4.0886,0.33595,0
-1.4741,0.24261,0,0.91219,-2.3947,-1.2289,8.8813,-0.7103,1.6791,0.3414,1.829,1.1214,1424,-1.1214,3.9734,-1.624,0,1,14.6,-4.1534,0.328,0
-1.5515,0.24076,0,1.9523,-0.63427,-1.0626,9.5167,-0.8478,1.5575,0.37919,1.7519,1.1223,1424,-1.1223,4.0877,-1.633,0,1,14.7,-4.2309,0.32615,0
-1.6231,0.24503,0,0.70905,-1.7434,-1.0453,9.7597,-0.95807,1.5249,0.44452,1.7869,1.1706,1424,-1.1706,4.0684,-1.6976,0,1,14.8,-4.3025,0.33042,0
-1.7017,0.25124,0,1.8195,-1.2499,-1.3979,10.662,-1.007,1.7003,0.35299,1.9936,1.1591,1424,-1.1591,4.2412,-1.754,0,1,14.9,-4.3811,0.33663,0
-1.7697,0.25935,0,1.5762,-1.027,-0.98277,10.98,-1.0989,1.6213,0.41241,1.8494,1.1242,1424,-1.1242,4.3823,-1.8036,0,1,15,-4.449,0.34474,0
-1.847,0.26958,0,1.7221,-1.5068,-1.4771,11.11,-1.1735,1.6884,0.41375,2.0998,1.2288,1424,-1.2288,4.1465,-1.9622,0,1,15.1,-4.5263,0.35497,0
-1.9119,0.27934,0,2.0858,-0.69391,-0.93718,11.541,-1.2478,1.6606,0.48509,1.8967,1.1306,1424,-1.1306,4.407,-2.231,0,1,15.2,-4.5912,0.36473,0
-1.9888,0.28424,0,1.3313,-1.8882,-1.1584,11.891,-1.1691,1.7178,0.56084,2.0281,1.192,1424,-1.192,4.4523,-2.0545,0,1,15.3,-4.6681,0.36963,0
-2.0695,0.28953,0,2.3131,0.099924,-0.71402,12.571,-1.1001,1.6231,0.60438,1.867,1.1392,1424,-1.1392,4.9589,-1.6516,0,1,15.4,-4.7488,0.37492,0
-2.1632,0.29039,0,2.2574,0.11754,-1.4287,13.316,-1.1094,1.7203,0.47405,2.1165,1.2102,1424,-1.2102,5.106,-1.4945,0,1,15.5,-4.8426,0.37578,0
-2.2472,0.28605,0,1.8546,-0.073797,-1.7125,13.629,-1.3023,1.6688,0.47858,2.1848,1.2682,1424,-1.2682,5.0345,-1.7111,0,1,15.6,-4.9265,0.37144,0
-2.3249,0.28464,0,3.2976,0.89798,-1.1037,14.63,-1.6299,1.6871,0.58302,2.0302,1.1974,1424,-1.1974,5.0344,-2.1749,0,1,15.7,-5.0043,0.37003,0
-2.4168,0.29407,0,4.0191,1.6191,-1.2111,15.75,-1.797,1.7406,0.66893,2.1244,1.2077,1424,-1.2077,5.0892,-2.196,0,1,15.8,-5.0962,0.37945,0
-2.5102,0.305,0,4.883,3.4707,-1.3662,16.703,-1.9448,1.6434,0.71377,2.0129,1.1874,1424,-1.1874,5.297,-2.1085,0,1,15.9,-5.1895,0.39039,0
-2.6073,0.3046,0,4.9617,2.7517,-1.4181,17.681,-2.0692,1.7932,0.55704,2.2218,1.2296,1424,-1.2296,5.3957,-2.312,0,1,16,-5.2867,0.38998,0
-2.7049,0.30922,0,5.6493,4.853,-2.0992,17.984,-2.0868,1.6786,0.53907,2.1377,1.2501,1424,-1.2501,5.6966,-2.1203,0,1,16.1,-5.3842,0.39461,0
-2.7951,0.31875,0,4.3588,2.9253,-1.4882,18.153,-2.08,1.7621,0.54815,2.1921,1.2661,1424,-1.2661,5.8021,-1.9914,0,1,16.2,-5.4744,0.40414,0
