"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
2.38922e-01,-6.42958e-03,0.00000e+00,5.31649e+00,4.19890e+00,-4.25645e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,8.20000e+00,-1.97659e+00,1.62060e-02,0.00000e+00
2.38808e-01,-5.48909e-03,0.00000e+00,5.37214e+00,4.26997e+00,-3.81657e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,8.30000e+00,-1.97670e+00,1.71465e-02,0.00000e+00
2.39290e-01,-4.80285e-03,0.00000e+00,5.27467e+00,4.16469e+00,-4.04558e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,8.40000e+00,-1.97622e+00,1.78328e-02,0.00000e+00
2.39209e-01,-4.74044e-03,0.00000e+00,5.30021e+00,4.19119e+00,-4.24957e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,8.50000e+00,-1.97630e+00,1.78952e-02,0.00000e+00
2.40463e-01,-5.07353e-03,0.00000e+00,5.31025e+00,4.18374e+00,-4.23807e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,8.60000e+00,-1.97505e+00,1.75621e-02,0.00000e+00
2.42906e-01,-5.92117e-03,0.00000e+00,5.25345e+00,4.09325e+00,-4.36569e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,8.70000e+00,-1.97261e+00,1.67145e-02,0.00000e+00
2.45019e-01,-6.23234e-03,0.00000e+00,5.36933e+00,4.19642e+00,-4.46347e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,8.80000e+00,-1.97049e+00,1.64033e-02,0.00000e+00
2.47097e-01,-6.29616e-03,0.00000e+00,5.58019e+00,4.40626e+00,-4.71143e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,8.90000e+00,-1.96842e+00,1.63395e-02,0.00000e+00
2.48300e-01,-5.39983e-03,0.00000e+00,5.80006e+00,4.64636e+00,-4.44214e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,9.00000e+00,-1.96721e+00,1.72358e-02,0.00000e+00
2.50528e-01,-5.27335e-03,0.00000e+00,5.83305e+00,4.68534e+00,-4.47055e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,9.10000e+00,-1.96499e+00,1.73623e-02,0.00000e+00
2.53915e-01,-5.02390e-03,0.00000e+00,5.74541e+00,4.58769e+00,-3.86024e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,9.20000e+00,-1.96160e+00,1.76117e-02,0.00000e+00
2.58276e-01,-5.41478e-03,0.00000e+00,5.75863e+00,4.58276e+00,-3.74268e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,9.30000e+00,-1.95724e+00,1.72208e-02,0.00000e+00
2.63481e-01,-5.89778e-03,0.00000e+00,5.91283e+00,4.71305e+00,-4.02909e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,9.40000e+00,-1.95203e+00,1.67378e-02,0.00000e+00
2.69022e-01,-6.06643e-03,0.00000e+00,6.10745e+00,4.87895e+00,-4.52414e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,9.50000e+00,-1.94649e+00,1.65692e-02,0.00000e+00
2.74443e-01,-5.73683e-03,0.00000e+00,6.19945e+00,4.93673e+00,-4.74148e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,9.60000e+00,-1.94107e+00,1.68988e-02,0.00000e+00
2.77875e-01,-5.74644e-03,0.00000e+00,6.26691e+00,4.99527e+00,-4.62352e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,9.70000e+00,-1.93764e+00,1.68892e-02,0.00000e+00
2.81023e-01,-6.03393e-03,0.00000e+00,6.20693e+00,4.92713e+00,-4.62515e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,9.80000e+00,-1.93449e+00,1.66017e-02,0.00000e+00
2.83533e-01,-6.07514e-03,0.00000e+00,6.18138e+00,4.90544e+00,-4.08786e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,9.90000e+00,-1.93198e+00,1.65605e-02,0.00000e+00
2.86404e-01,-6.05026e-03,0.00000e+00,6.44925e+00,5.18168e+00,-3.82411e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,684,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,1.00000e+01,-1.92911e+00,1.65854e-02,0.00000e+00
2.90208e-01,-6.20430e-03,0.00000e+00,6.50628e+00,5.21998e+00,-3.89304e-02,1.52243e-02,-2.03817e-04,2.61830e-02,-9.24567e-04,2.60149e-02,3.97549e-03,684,-3.97549e-03,1.86308e-02,-1.97923e-04,0.00000e+00,1,1.01000e+01,-1.92530e+00,1.64313e-02,0.00000e+00
2.94026e-01,-6.42727e-03,0.00000e+00,6.33868e+00,5.01271e+00,-4.21660e-02,3.00258e-02,-3.44636e-04,5.23616e-02,-1.85641e-03,5.20444e-02,7.91722e-03,684,-7.91722e-03,3.71281e-02,-4.06591e-04,0.00000e+00,1,1.02000e+01,-1.92149e+00,1.62084e-02,0.00000e+00
2.96955e-01,-6.55810e-03,0.00000e+00,6.33276e+00,4.97340e+00,-4.56045e-02,4.45555e-02,-4.25197e-04,7.85441e-02,-2.79700e-03,7.80963e-02,1.18277e-02,684,-1.18277e-02,5.55968e-02,-6.30481e-04,0.00000e+00,1,1.03000e+01,-1.91856e+00,1.60775e-02,0.00000e+00
2.97222e-01,-6.81161e-03,0.00000e+00,6.47297e+00,5.11137e+00,-4.82679e-02,5.95304e-02,-4.13296e-04,1.04811e-01,-3.74102e-03,1.04212e-01,1.57843e-02,684,-1.57843e-02,7.44106e-02,-8.07030e-04,0.00000e+00,1,1.04000e+01,-1.91829e+00,1.58240e-02,0.00000e+00
2.95968e-01,-7.09386e-03,0.00000e+00,6.58470e+00,5.23027e+00,-4.91708e-02,7.47898e-02,-3.54032e-04,1.31165e-01,-4.68416e-03,1.30370e-01,1.98322e-02,684,-1.98322e-02,9.31569e-02,-8.91639e-04,0.00000e+00,1,1.05000e+01,-1.91955e+00,1.55418e-02,0.00000e+00
2.93027e-01,-6.26457e-03,0.00000e+00,6.54663e+00,5.21075e+00,-4.26374e-02,9.03571e-02,-1.09005e-03,1.57441e-01,-5.63312e-03,1.56421e-01,2.39192e-02,684,-2.39192e-02,1.11717e-01,-1.25338e-03,0.00000e+00,1,1.06000e+01,-1.92249e+00,1.63710e-02,0.00000e+00
2.90138e-01,-5.71107e-03,0.00000e+00,6.39568e+00,5.06946e+00,-4.39725e-02,1.05765e-01,-9.32868e-04,1.83589e-01,-6.47632e-03,1.82363e-01,2.79549e-02,684,-2.79549e-02,1.29916e-01,-1.36050e-03,0.00000e+00,1,1.07000e+01,-1.92538e+00,1.69245e-02,0.00000e+00
2.87092e-01,-5.12214e-03,0.00000e+00,6.31176e+00,4.99725e+00,-4.25804e-02,1.21492e-01,-1.18915e-03,2.09486e-01,-7.27704e-03,2.08116e-01,3.18536e-02,684,-3.18536e-02,1.48617e-01,-1.65022e-03,0.00000e+00,1,1.08000e+01,-1.92842e+00,1.75135e-02,0.00000e+00
2.84475e-01,-5.37973e-03,0.00000e+00,6.31936e+00,5.00581e+00,-3.99957e-02,1.36882e-01,-1.76707e-03,2.34984e-01,-8.12852e-03,2.33548e-01,3.55594e-02,684,-3.55594e-02,1.67592e-01,-1.96254e-03,0.00000e+00,1,1.09000e+01,-1.93104e+00,1.72559e-02,0.00000e+00
2.82271e-01,-6.44566e-03,0.00000e+00,6.32027e+00,4.99486e+00,-4.16901e-02,1.51659e-01,-1.62101e-03,2.60330e-01,-8.98258e-03,2.58921e-01,3.90984e-02,684,-3.90984e-02,1.86373e-01,-1.96482e-03,0.00000e+00,1,1.10000e+01,-1.93324e+00,1.61900e-02,0.00000e+00
2.79298e-01,-7.32257e-03,0.00000e+00,6.33034e+00,4.99887e+00,-4.14145e-02,1.66784e-01,-1.91269e-03,2.85772e-01,-9.93240e-03,2.84397e-01,4.26467e-02,684,-4.26467e-02,2.05289e-01,-2.09207e-03,0.00000e+00,1,1.11000e+01,-1.93621e+00,1.53130e-02,0.00000e+00
2.75793e-01,-7.48096e-03,0.00000e+00,6.29702e+00,4.96225e+00,-4.28389e-02,1.82228e-01,-1.86264e-03,3.11453e-01,-1.08845e-02,3.10008e-01,4.63725e-02,684,-4.63725e-02,2.23984e-01,-2.21221e-03,0.00000e+00,1,1.12000e+01,-1.93972e+00,1.51547e-02,0.00000e+00
2.71281e-01,-6.40055e-03,0.00000e+00,6.33415e+00,5.01697e+00,-4.06029e-02,1.99457e-01,-2.76844e-03,3.37418e-01,-1.17795e-02,3.35780e-01,5.03113e-02,684,-5.03113e-02,2.43449e-01,-2.87491e-03,0.00000e+00,1,1.13000e+01,-1.94423e+00,1.62351e-02,0.00000e+00
2.68196e-01,-5.50463e-03,0.00000e+00,6.34313e+00,5.03060e+00,-4.73161e-02,2.16124e-01,-1.14342e-03,3.63578e-01,-1.25201e-02,3.61702e-01,5.43571e-02,684,-5.43571e-02,2.62079e-01,-2.79288e-03,0.00000e+00,1,1.14000e+01,-1.94732e+00,1.71310e-02,0.00000e+00
2.65898e-01,-4.74476e-03,0.00000e+00,6.37582e+00,5.06978e+00,-4.69575e-02,2.32868e-01,-1.26272e-03,3.89350e-01,-1.34158e-02,3.87280e-01,5.83136e-02,684,-5.83136e-02,2.80936e-01,-3.08403e-03,0.00000e+00,1,1.15000e+01,-1.94962e+00,1.78909e-02,0.00000e+00
2.66101e-01,-4.74327e-03,0.00000e+00,6.28535e+00,4.96067e+00,-4.42905e-02,2.47318e-01,-2.04570e-03,4.14706e-01,-1.44164e-02,4.12599e-01,6.20030e-02,684,-6.20030e-02,2.98790e-01,-3.28638e-03,0.00000e+00,1,1.16000e+01,-1.94941e+00,1.78923e-02,0.00000e+00
2.67374e-01,-5.72542e-03,0.00000e+00,6.29267e+00,4.95107e+00,-4.25298e-02,2.62159e-01,-2.53192e-03,4.39834e-01,-1.54217e-02,4.37760e-01,6.55878e-02,684,-6.55878e-02,3.17860e-01,-3.17606e-03,0.00000e+00,1,1.17000e+01,-1.94814e+00,1.69102e-02,0.00000e+00
2.69777e-01,-6.29310e-03,0.00000e+00,6.34461e+00,4.98282e+00,-3.99088e-02,2.76897e-01,-3.85149e-03,4.65155e-01,-1.64434e-02,4.63128e-01,6.91871e-02,684,-6.91871e-02,3.37285e-01,-3.62310e-03,0.00000e+00,1,1.18000e+01,-1.94574e+00,1.63425e-02,0.00000e+00
2.72578e-01,-6.63958e-03,0.00000e+00,6.32690e+00,4.93885e+00,-4.18123e-02,2.91102e-01,-3.82312e-03,4.91102e-01,-1.73267e-02,4.89034e-01,7.29499e-02,684,-7.29499e-02,3.55701e-01,-3.95523e-03,0.00000e+00,1,1.19000e+01,-1.94293e+00,1.59960e-02,0.00000e+00
2.74883e-01,-6.47401e-03,0.00000e+00,6.23093e+00,4.81787e+00,-4.57444e-02,3.05552e-01,-2.97777e-03,5.17897e-01,-1.80719e-02,5.15576e-01,7.70971e-02,684,-7.70971e-02,3.73473e-01,-4.27360e-03,0.00000e+00,1,1.20000e+01,-1.94063e+00,1.61616e-02,0.00000e+00
2.76803e-01,-6.72531e-03,0.00000e+00,6.20193e+00,4.76539e+00,-5.04040e-02,3.20594e-01,-1.07865e-03,5.45432e-01,-1.88927e-02,5.42643e-01,8.16704e-02,684,-8.16704e-02,3.91354e-01,-3.82667e-03,0.00000e+00,1,1.21000e+01,-1.93871e+00,1.59103e-02,0.00000e+00
2.78055e-01,-6.06133e-03,0.00000e+00,6.44354e+00,5.00011e+00,-4.35847e-02,3.38235e-01,-3.97263e-03,5.73202e-01,-1.99729e-02,5.69920e-01,8.63569e-02,684,-8.63569e-02,4.11605e-01,-4.69322e-03,0.00000e+00,1,1.22000e+01,-1.93746e+00,1.65743e-02,0.00000e+00
2.80948e-01,-5.74904e-03,0.00000e+00,6.55540e+00,5.07841e+00,-4.18236e-02,3.52449e-01,-4.68880e-03,6.00765e-01,-2.09250e-02,5.97166e-01,9.07827e-02,684,-9.07827e-02,4.30020e-01,-4.82498e-03,0.00000e+00,1,1.23000e+01,-1.93457e+00,1.68866e-02,0.00000e+00
2.83984e-01,-5.58823e-03,0.00000e+00,6.60950e+00,5.09761e+00,-4.39854e-02,3.65974e-01,-4.06203e-03,6.27563e-01,-2.18102e-02,6.23888e-01,9.47603e-02,684,-9.47603e-02,4.48508e-01,-4.92840e-03,0.00000e+00,1,1.24000e+01,-1.93153e+00,1.70474e-02,0.00000e+00
2.87030e-01,-5.41203e-03,0.00000e+00,6.49405e+00,4.94223e+00,-4.62347e-02,3.78068e-01,-4.06868e-03,6.53519e-01,-2.28338e-02,6.50005e-01,9.82775e-02,684,-9.82775e-02,4.66192e-01,-5.55964e-03,0.00000e+00,1,1.25000e+01,-1.92848e+00,1.72236e-02,0.00000e+00
2.88999e-01,-6.27717e-03,0.00000e+00,6.39963e+00,4.81418e+00,-5.07793e-02,3.91189e-01,-2.35371e-03,6.79330e-01,-2.39346e-02,6.75976e-01,1.01793e-01,684,-1.01793e-01,4.84499e-01,-5.19936e-03,0.00000e+00,1,1.26000e+01,-1.92651e+00,1.63584e-02,0.00000e+00
2.89344e-01,-7.08005e-03,0.00000e+00,6.47258e+00,4.86816e+00,-4.87824e-02,4.07147e-01,-3.58431e-03,7.05757e-01,-2.51692e-02,7.02390e-01,1.05648e-01,684,-1.05648e-01,5.04378e-01,-5.32856e-03,0.00000e+00,1,1.27000e+01,-1.92617e+00,1.55556e-02,0.00000e+00
2.87777e-01,-7.77288e-03,0.00000e+00,6.53105e+00,4.91386e+00,-4.54965e-02,4.24300e-01,-5.06266e-03,7.32630e-01,-2.63239e-02,7.29030e-01,1.09811e-01,684,-1.09811e-01,5.23865e-01,-5.25341e-03,0.00000e+00,1,1.28000e+01,-1.92774e+00,1.48627e-02,0.00000e+00
2.84564e-01,-7.11531e-03,0.00000e+00,6.54970e+00,4.92703e+00,-4.26895e-02,4.42526e-01,-6.92621e-03,7.59388e-01,-2.70368e-02,7.55478e-01,1.13965e-01,684,-1.13965e-01,5.42977e-01,-6.08614e-03,0.00000e+00,1,1.29000e+01,-1.93095e+00,1.55203e-02,0.00000e+00
2.81557e-01,-6.52034e-03,0.00000e+00,6.32753e+00,4.68084e+00,-4.80348e-02,4.57285e-01,-3.92645e-03,7.85613e-01,-2.72759e-02,7.81460e-01,1.17910e-01,684,-1.17910e-01,5.59402e-01,-5.88802e-03,0.00000e+00,1,1.30000e+01,-1.93396e+00,1.61153e-02,0.00000e+00
2.77573e-01,-5.38451e-03,0.00000e+00,6.36730e+00,4.71603e+00,-5.10804e-02,4.76155e-01,-2.58056e-03,8.10809e-01,-2.75984e-02,8.06633e-01,1.21443e-01,684,-1.21443e-01,5.79882e-01,-6.42318e-03,0.00000e+00,1,1.31000e+01,-1.93794e+00,1.72511e-02,0.00000e+00
2.74625e-01,-4.92284e-03,0.00000e+00,6.48274e+00,4.81525e+00,-4.97581e-02,4.92538e-01,-3.74200e-03,8.34783e-01,-2.84102e-02,8.30911e-01,1.24456e-01,684,-1.24456e-01,5.99824e-01,-7.00132e-03,0.00000e+00,1,1.32000e+01,-1.94089e+00,1.77128e-02,0.00000e+00
2.71633e-01,-5.66662e-03,0.00000e+00,6.53563e+00,4.85020e+00,-4.80689e-02,5.07972e-01,-4.27874e-03,8.57689e-01,-2.94741e-02,8.54329e-01,1.27145e-01,684,-1.27145e-01,6.19430e-01,-6.52047e-03,0.00000e+00,1,1.33000e+01,-1.94388e+00,1.69690e-02,0.00000e+00
2.67888e-01,-6.39079e-03,0.00000e+00,6.38528e+00,4.68310e+00,-4.44223e-02,5.23367e-01,-6.75558e-03,8.80374e-01,-3.07245e-02,8.77496e-01,1.29892e-01,684,-1.29892e-01,6.38543e-01,-6.71177e-03,0.00000e+00,1,1.34000e+01,-1.94763e+00,1.62448e-02,0.00000e+00
2.63385e-01,-6.44093e-03,0.00000e+00,6.33576e+00,4.62376e+00,-4.49253e-02,5.41335e-01,-7.32821e-03,9.04024e-01,-3.17137e-02,9.01283e-01,1.33159e-01,684,-1.33159e-01,6.58377e-01,-7.20812e-03,0.00000e+00,1,1.35000e+01,-1.95213e+00,1.61947e-02,0.00000e+00
2.58590e-01,-5.80152e-03,0.00000e+00,6.35300e+00,4.63031e+00,-4.92729e-02,5.60646e-01,-5.65175e-03,9.29216e-01,-3.22711e-02,9.26111e-01,1.37210e-01,684,-1.37210e-01,6.78274e-01,-7.88717e-03,0.00000e+00,1,1.36000e+01,-1.95692e+00,1.68341e-02,0.00000e+00
2.54801e-01,-5.50562e-03,0.00000e+00,6.32572e+00,4.58039e+00,-5.41366e-02,5.77937e-01,-2.54899e-03,9.55429e-01,-3.28301e-02,9.51771e-01,1.41587e-01,684,-1.41587e-01,6.96026e-01,-7.72900e-03,0.00000e+00,1,1.37000e+01,-1.96071e+00,1.71300e-02,0.00000e+00
2.51386e-01,-5.25491e-03,0.00000e+00,6.48747e+00,4.73079e+00,-5.15464e-02,5.98845e-01,-4.63643e-03,9.81517e-01,-3.38767e-02,9.77444e-01,1.45776e-01,684,-1.45776e-01,7.16833e-01,-8.34974e-03,0.00000e+00,1,1.38000e+01,-1.96413e+00,1.73807e-02,0.00000e+00
2.50413e-01,-5.81355e-03,0.00000e+00,6.35443e+00,4.56377e+00,-4.68736e-02,6.13297e-01,-7.59732e-03,1.00695e+00,-3.50453e-02,1.00283e+00,1.49454e-01,684,-1.49454e-01,7.34575e-01,-8.34048e-03,0.00000e+00,1,1.39000e+01,-1.96510e+00,1.68221e-02,0.00000e+00
2.51287e-01,-6.40297e-03,0.00000e+00,6.34731e+00,4.51973e+00,-4.58742e-02,6.27352e-01,-7.79873e-03,1.03183e+00,-3.59093e-02,1.02806e+00,1.52586e-01,684,-1.52586e-01,7.53651e-01,-7.83463e-03,0.00000e+00,1,1.40000e+01,-1.96423e+00,1.62326e-02,0.00000e+00
2.53162e-01,-6.49061e-03,0.00000e+00,6.50415e+00,4.64042e+00,-4.59264e-02,6.42137e-01,-9.31242e-03,1.05662e+00,-3.68031e-02,1.05336e+00,1.55638e-01,684,-1.55638e-01,7.74459e-01,-8.73104e-03,0.00000e+00,1,1.41000e+01,-1.96235e+00,1.61450e-02,0.00000e+00
2.55498e-01,-6.22117e-03,0.00000e+00,6.61110e+00,4.70763e+00,-5.24407e-02,6.56227e-01,-5.60196e-03,1.08218e+00,-3.73157e-02,1.07932e+00,1.58955e-01,684,-1.58955e-01,7.93964e-01,-8.89952e-03,0.00000e+00,1,1.42000e+01,-1.96001e+00,1.64144e-02,0.00000e+00
2.57508e-01,-5.98296e-03,0.00000e+00,6.43599e+00,4.48612e+00,-5.83985e-02,6.68672e-01,-1.46700e-03,1.10936e+00,-3.78938e-02,1.10650e+00,1.62970e-01,684,-1.62970e-01,8.10663e-01,-8.64458e-03,0.00000e+00,1,1.43000e+01,-1.95801e+00,1.66527e-02,0.00000e+00
2.59176e-01,-5.83502e-03,0.00000e+00,6.22089e+00,4.22239e+00,-5.75894e-02,6.81443e-01,-2.27634e-03,1.13824e+00,-3.90070e-02,1.13487e+00,1.67843e-01,684,-1.67843e-01,8.26782e-01,-8.78128e-03,0.00000e+00,1,1.44000e+01,-1.95634e+00,1.68006e-02,0.00000e+00
2.59940e-01,-5.56792e-03,0.00000e+00,6.38929e+00,4.35642e+00,-5.08846e-02,7.01374e-01,-9.01841e-03,1.16835e+00,-4.05435e-02,1.16417e+00,1.73234e-01,684,-1.73234e-01,8.48434e-01,-1.02500e-02,0.00000e+00,1,1.45000e+01,-1.95557e+00,1.70677e-02,0.00000e+00
2.62017e-01,-5.69127e-03,0.00000e+00,6.45830e+00,4.37256e+00,-5.09284e-02,7.15629e-01,-8.34609e-03,1.19883e+00,-4.15363e-02,1.19416e+00,1.78185e-01,684,-1.78185e-01,8.66172e-01,-9.71494e-03,0.00000e+00,1,1.46000e+01,-1.95350e+00,1.69444e-02,0.00000e+00
2.64127e-01,-5.73544e-03,0.00000e+00,6.54499e+00,4.40960e+00,-5.27945e-02,7.29650e-01,-7.17139e-03,1.22754e+00,-4.23773e-02,1.22284e+00,1.82249e-01,684,-1.82249e-01,8.84697e-01,-9.73819e-03,0.00000e+00,1,1.47000e+01,-1.95139e+00,1.69002e-02,0.00000e+00
2.66288e-01,-5.96476e-03,0.00000e+00,6.50112e+00,4.31433e+00,-5.40096e-02,7.40960e-01,-7.82183e-03,1.25402e+00,-4.35443e-02,1.24978e+00,1.85475e-01,684,-1.85475e-01,9.02589e-01,-1.03911e-02,0.00000e+00,1,1.48000e+01,-1.94922e+00,1.66709e-02,0.00000e+00
2.67809e-01,-6.48712e-03,0.00000e+00,6.55940e+00,4.32824e+00,-5.62028e-02,7.55113e-01,-6.28014e-03,1.27949e+00,-4.45089e-02,1.27601e+00,1.88292e-01,684,-1.88292e-01,9.23178e-01,-1.00650e-02,0.00000e+00,1,1.49000e+01,-1.94770e+00,1.61485e-02,0.00000e+00
2.67904e-01,-6.81284e-03,0.00000e+00,6.64692e+00,4.37731e+00,-5.60493e-02,7.71750e-01,-7.23328e-03,1.30466e+00,-4.53382e-02,1.30175e+00,1.91376e-01,684,-1.91376e-01,9.45144e-01,-1.03314e-02,0.00000e+00,1,1.50000e+01,-1.94761e+00,1.58228e-02,0.00000e+00
2.65932e-01,-6.56359e-03,0.00000e+00,6.75614e+00,4.45636e+00,-5.63145e-02,7.91425e-01,-8.37046e-03,1.32981e+00,-4.60426e-02,1.32699e+00,1.95000e-01,684,-1.95000e-01,9.66844e-01,-1.11203e-02,0.00000e+00,1,1.51000e+01,-1.94958e+00,1.60720e-02,0.00000e+00
2.62328e-01,-6.13379e-03,0.00000e+00,6.75695e+00,4.42809e+00,-5.90140e-02,8.11603e-01,-6.27120e-03,1.35544e+00,-4.66358e-02,1.35223e+00,1.99207e-01,684,-1.99207e-01,9.85987e-01,-1.12337e-02,0.00000e+00,1,1.52000e+01,-1.95319e+00,1.65018e-02,0.00000e+00
2.57982e-01,-5.68885e-03,0.00000e+00,6.45620e+00,4.08828e+00,-6.27248e-02,8.26575e-01,-2.29517e-03,1.38106e+00,-4.73700e-02,1.37723e+00,2.03608e-01,684,-2.03608e-01,1.00048e+00,-1.07749e-02,0.00000e+00,1,1.53000e+01,-1.95753e+00,1.69468e-02,0.00000e+00
2.52646e-01,-5.23504e-03,0.00000e+00,6.50475e+00,4.10810e+00,-6.08762e-02,8.48097e-01,-5.79785e-03,1.40580e+00,-4.88611e-02,1.40158e+00,2.07588e-01,684,-2.07588e-01,1.02133e+00,-1.18758e-02,0.00000e+00,1,1.54000e+01,-1.96287e+00,1.74006e-02,0.00000e+00
2.47837e-01,-5.40281e-03,0.00000e+00,6.63461e+00,4.20390e+00,-5.72686e-02,8.67592e-01,-1.00124e-02,1.42949e+00,-5.01388e-02,1.42545e+00,2.10704e-01,684,-2.10704e-01,1.04304e+00,-1.23537e-02,0.00000e+00,1,1.55000e+01,-1.96768e+00,1.72328e-02,0.00000e+00
2.43610e-01,-6.16116e-03,0.00000e+00,6.58724e+00,4.11880e+00,-5.45768e-02,8.82456e-01,-1.22270e-02,1.45110e+00,-5.07427e-02,1.44784e+00,2.12835e-01,684,-2.12835e-01,1.06256e+00,-1.21480e-02,0.00000e+00,1,1.56000e+01,-1.97190e+00,1.64745e-02,0.00000e+00
2.39413e-01,-6.75971e-03,0.00000e+00,6.33883e+00,3.83360e+00,-5.47447e-02,8.95614e-01,-1.19436e-02,1.47124e+00,-5.08062e-02,1.46905e+00,2.14474e-01,684,-2.14474e-01,1.08038e+00,-1.20434e-02,0.00000e+00,1,1.57000e+01,-1.97610e+00,1.58759e-02,0.00000e+00
2.35061e-01,-6.63353e-03,0.00000e+00,6.20796e+00,3.66965e+00,-5.72262e-02,9.12943e-01,-1.02751e-02,1.49216e+00,-5.04270e-02,1.49090e+00,2.16457e-01,684,-2.16457e-01,1.09945e+00,-1.25470e-02,0.00000e+00,1,1.58000e+01,-1.98045e+00,1.60021e-02,0.00000e+00
2.30712e-01,-6.01855e-03,0.00000e+00,6.32066e+00,3.75073e+00,-6.11522e-02,9.36287e-01,-6.12206e-03,1.51539e+00,-5.01680e-02,1.51442e+00,2.19631e-01,684,-2.19631e-01,1.12114e+00,-1.25725e-02,0.00000e+00,1,1.59000e+01,-1.98480e+00,1.66171e-02,0.00000e+00
2.26271e-01,-5.51022e-03,0.00000e+00,6.35093e+00,3.74398e+00,-6.15998e-02,9.60580e-01,-6.11252e-03,1.54065e+00,-5.11215e-02,1.53936e+00,2.23791e-01,684,-2.23791e-01,1.14257e+00,-1.28271e-02,0.00000e+00,1,1.60000e+01,-1.98924e+00,1.71254e-02,0.00000e+00
2.22124e-01,-4.68500e-03,0.00000e+00,6.56007e+00,3.91529e+00,-5.85126e-02,9.88509e-01,-1.43407e-02,1.56693e+00,-5.31292e-02,1.56522e+00,2.28154e-01,684,-2.28154e-01,1.16733e+00,-1.53169e-02,0.00000e+00,1,1.61000e+01,-1.99339e+00,1.79506e-02,0.00000e+00
2.19891e-01,-5.06802e-03,0.00000e+00,6.54151e+00,3.84403e+00,-5.90678e-02,1.00540e+00,-1.32452e-02,1.59346e+00,-5.50768e-02,1.59161e+00,2.32165e-01,684,-2.32165e-01,1.18622e+00,-1.44535e-02,0.00000e+00,1,1.62000e+01,-1.99562e+00,1.75676e-02,0.00000e+00
