"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0.00000e+00,0.00000e+00,0.00000e+00,1.00044e-01,-5.45957e-01,3.00057e-03,8.06372e-01,-2.10732e-03,8.05177e-01,-2.86541e-15,8.05177e-01,7.20000e+00,399,-7.20000e+00,8.05177e-01,0.00000e+00,0.00000e+00,1,8.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.69352e-02,-6.48123e-01,3.13603e-03,8.18450e-01,-2.23547e-03,8.17070e-01,-6.52609e-15,8.17070e-01,7.30000e+00,399,-7.30000e+00,8.17070e-01,0.00000e+00,0.00000e+00,1,8.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-7.62060e-02,-7.60821e-01,3.14768e-03,8.30521e-01,-2.27689e-03,8.29012e-01,-4.13892e-15,8.29012e-01,7.40000e+00,399,-7.40000e+00,8.29012e-01,0.00000e+00,0.00000e+00,1,8.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-1.24840e-01,-8.29351e-01,3.09550e-03,8.42545e-01,-2.27158e-03,8.40948e-01,-5.02469e-15,8.40948e-01,7.50000e+00,399,-7.50000e+00,8.40948e-01,0.00000e+00,0.00000e+00,1,8.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-1.80704e-01,-9.04991e-01,2.93207e-03,8.54459e-01,-2.18210e-03,8.52710e-01,-1.39267e-14,8.52710e-01,7.60000e+00,399,-7.60000e+00,8.52710e-01,0.00000e+00,0.00000e+00,1,8.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-1.84623e-01,-9.29344e-01,2.80639e-03,8.66314e-01,-2.11755e-03,8.64556e-01,-1.24148e-14,8.64556e-01,7.70000e+00,399,-7.70000e+00,8.64556e-01,0.00000e+00,0.00000e+00,1,8.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-9.19481e-02,-8.57368e-01,2.81931e-03,8.78120e-01,-2.15629e-03,8.76395e-01,-1.53977e-14,8.76395e-01,7.80000e+00,399,-7.80000e+00,8.76395e-01,0.00000e+00,0.00000e+00,1,8.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-6.73986e-02,-8.53694e-01,2.70028e-03,8.89880e-01,-2.09292e-03,8.88167e-01,-1.09027e-14,8.88167e-01,7.90000e+00,399,-7.90000e+00,8.88167e-01,0.00000e+00,0.00000e+00,1,8.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-1.25639e-02,-8.19927e-01,2.61210e-03,9.01583e-01,-2.05120e-03,8.99897e-01,-9.83013e-15,8.99897e-01,8.00000e+00,399,-8.00000e+00,8.99897e-01,0.00000e+00,0.00000e+00,1,9.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.15555e-02,-7.67113e-01,2.74255e-03,9.13309e-01,-2.18164e-03,9.11633e-01,-6.58126e-15,9.11633e-01,8.10000e+00,399,-8.10000e+00,9.11633e-01,0.00000e+00,0.00000e+00,1,9.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.09253e-01,-7.41007e-01,2.94872e-03,9.25111e-01,-2.37595e-03,9.23400e-01,-4.28602e-15,9.23400e-01,8.20000e+00,399,-8.20000e+00,9.23400e-01,0.00000e+00,0.00000e+00,1,9.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.69745e-01,-6.02574e-01,3.32108e-03,9.36981e-01,-2.71027e-03,9.35285e-01,-7.18581e-15,9.35285e-01,8.30000e+00,399,-8.30000e+00,9.35285e-01,0.00000e+00,0.00000e+00,1,9.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.05833e-01,-5.88692e-01,3.73504e-03,9.48990e-01,-3.08715e-03,9.47159e-01,-8.28790e-15,9.47159e-01,8.40000e+00,399,-8.40000e+00,9.47159e-01,0.00000e+00,0.00000e+00,1,9.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.06020e-01,-6.11290e-01,4.11384e-03,9.61209e-01,-3.44401e-03,9.59199e-01,-1.44423e-14,9.59199e-01,8.50000e+00,399,-8.50000e+00,9.59199e-01,0.00000e+00,0.00000e+00,1,9.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.41229e-01,-5.99855e-01,4.46339e-03,9.73652e-01,-3.78501e-03,9.71547e-01,-1.27728e-14,9.71547e-01,8.60000e+00,399,-8.60000e+00,9.71547e-01,0.00000e+00,0.00000e+00,1,9.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.03710e-01,-6.61675e-01,4.78662e-03,9.86372e-01,-4.11216e-03,9.84052e-01,-1.85746e-14,9.84052e-01,8.70000e+00,399,-8.70000e+00,9.84052e-01,0.00000e+00,0.00000e+00,1,9.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.58843e-01,-7.32061e-01,5.11426e-03,9.99414e-01,-4.45174e-03,9.96948e-01,-1.45924e-14,9.96948e-01,8.80000e+00,399,-8.80000e+00,9.96948e-01,0.00000e+00,0.00000e+00,1,9.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.49765e-01,-8.67039e-01,5.40085e-03,1.01267e+00,-4.76361e-03,1.00992e+00,-1.13031e-14,1.00992e+00,8.90000e+00,399,-8.90000e+00,1.00992e+00,0.00000e+00,0.00000e+00,1,9.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.67563e-02,-9.66856e-01,5.64569e-03,1.02616e+00,-5.04600e-03,1.02315e+00,-1.18196e-14,1.02315e+00,9.00000e+00,399,-9.00000e+00,1.02315e+00,0.00000e+00,0.00000e+00,1,1.00000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-3.47208e-03,-1.07493e+00,5.87170e-03,1.04000e+00,-5.31882e-03,1.03671e+00,-6.64839e-15,1.03671e+00,9.10000e+00,399,-9.10000e+00,1.03671e+00,0.00000e+00,0.00000e+00,1,1.01000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-1.33115e-01,-1.23300e+00,6.19769e-03,1.05413e+00,-5.69053e-03,1.05042e+00,-1.00584e-14,1.05042e+00,9.20000e+00,399,-9.20000e+00,1.05042e+00,0.00000e+00,0.00000e+00,1,1.02000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-2.27084e-01,-1.35659e+00,6.46691e-03,1.06855e+00,-6.01900e-03,1.06447e+00,-7.90169e-15,1.06447e+00,9.30000e+00,399,-9.30000e+00,1.06447e+00,0.00000e+00,0.00000e+00,1,1.03000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-3.80195e-01,-1.54080e+00,6.65986e-03,1.08368e+00,-6.28651e-03,1.07905e+00,-1.71081e-14,1.07905e+00,9.40000e+00,399,-9.40000e+00,1.07905e+00,0.00000e+00,0.00000e+00,1,1.04000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-4.12441e-01,-1.60998e+00,6.96467e-03,1.10100e+00,-6.67946e-03,1.09604e+00,-1.78117e-14,1.09604e+00,9.50000e+00,399,-9.50000e+00,1.09604e+00,0.00000e+00,0.00000e+00,1,1.05000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-4.25856e-01,-1.65546e+00,7.23934e-03,1.11580e+00,-7.03623e-03,1.11056e+00,-1.60794e-14,1.11056e+00,9.60000e+00,399,-9.60000e+00,1.11056e+00,0.00000e+00,0.00000e+00,1,1.06000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-4.44390e-01,-1.70987e+00,7.46434e-03,1.13204e+00,-7.36055e-03,1.12656e+00,-1.22161e-14,1.12656e+00,9.70000e+00,399,-9.70000e+00,1.12656e+00,0.00000e+00,0.00000e+00,1,1.07000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-2.53446e-01,-1.55970e+00,7.42050e-03,1.14968e+00,-7.43134e-03,1.14440e+00,-5.38636e-15,1.14440e+00,9.80000e+00,399,-9.80000e+00,1.14440e+00,0.00000e+00,0.00000e+00,1,1.08000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-3.05345e-01,-1.65044e+00,7.47656e-03,1.16660e+00,-7.59775e-03,1.16114e+00,-2.69086e-15,1.16114e+00,9.90000e+00,399,-9.90000e+00,1.16114e+00,0.00000e+00,0.00000e+00,1,1.09000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-3.89781e-01,-1.77542e+00,7.58813e-03,1.18427e+00,-7.82799e-03,1.17842e+00,-1.92045e-14,1.17842e+00,1.00000e+01,399,-1.00000e+01,1.17842e+00,0.00000e+00,0.00000e+00,1,1.10000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-7.34022e-02,-1.49608e+00,7.49201e-03,1.19947e+00,-7.82787e-03,1.19398e+00,-2.44190e-14,1.19398e+00,1.01000e+01,399,-1.01000e+01,1.19398e+00,0.00000e+00,0.00000e+00,1,1.11000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-8.08758e-02,-1.54571e+00,7.10013e-03,1.21702e+00,-7.52733e-03,1.21140e+00,-6.39977e-15,1.21140e+00,1.02000e+01,399,-1.02000e+01,1.21140e+00,0.00000e+00,0.00000e+00,1,1.12000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-2.49131e-02,-1.53301e+00,7.54484e-03,1.23535e+00,-8.11928e-03,1.22918e+00,-5.55664e-14,1.22918e+00,1.03000e+01,399,-1.03000e+01,1.22918e+00,0.00000e+00,0.00000e+00,1,1.13000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.42271e-02,-1.52360e+00,8.14693e-03,1.25178e+00,-8.88378e-03,1.24523e+00,-7.27723e-14,1.24523e+00,1.04000e+01,399,-1.04000e+01,1.24523e+00,0.00000e+00,0.00000e+00,1,1.14000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.78308e-01,-1.31886e+00,8.75774e-03,1.27119e+00,-9.69769e-03,1.26486e+00,-3.81725e-14,1.26486e+00,1.05000e+01,399,-1.05000e+01,1.26486e+00,0.00000e+00,0.00000e+00,1,1.15000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.48107e-01,-1.39827e+00,9.08699e-03,1.29075e+00,-1.02172e-02,1.28407e+00,-1.23634e-14,1.28407e+00,1.06000e+01,399,-1.06000e+01,1.28407e+00,0.00000e+00,0.00000e+00,1,1.16000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.13744e-02,-1.68413e+00,9.33867e-03,1.31033e+00,-1.06601e-02,1.30290e+00,-4.21795e-15,1.30290e+00,1.07000e+01,399,-1.07000e+01,1.30290e+00,0.00000e+00,0.00000e+00,1,1.17000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.99065e-02,-1.69014e+00,9.90549e-03,1.33141e+00,-1.14892e-02,1.32358e+00,5.11970e-15,1.32358e+00,1.08000e+01,399,-1.08000e+01,1.32358e+00,0.00000e+00,0.00000e+00,1,1.18000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.66390e-02,-1.76673e+00,1.10501e-02,1.35174e+00,-1.30123e-02,1.34346e+00,1.09988e-14,1.34346e+00,1.09000e+01,399,-1.09000e+01,1.34346e+00,0.00000e+00,0.00000e+00,1,1.19000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-1.62192e-01,-2.02356e+00,1.18209e-02,1.37434e+00,-1.41533e-02,1.36472e+00,-4.02014e-14,1.36472e+00,1.10000e+01,399,-1.10000e+01,1.36472e+00,0.00000e+00,0.00000e+00,1,1.20000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-1.96827e-01,-2.11913e+00,1.26029e-02,1.39719e+00,-1.53406e-02,1.38671e+00,-5.37841e-14,1.38671e+00,1.11000e+01,399,-1.11000e+01,1.38671e+00,0.00000e+00,0.00000e+00,1,1.21000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-4.84167e-01,-2.46725e+00,1.39882e-02,1.41963e+00,-1.73009e-02,1.40812e+00,-2.57023e-14,1.40812e+00,1.12000e+01,399,-1.12000e+01,1.40812e+00,0.00000e+00,0.00000e+00,1,1.22000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-3.45956e-01,-2.39975e+00,1.52563e-02,1.44514e+00,-1.92083e-02,1.43288e+00,-5.17527e-14,1.43288e+00,1.13000e+01,399,-1.13000e+01,1.43288e+00,0.00000e+00,0.00000e+00,1,1.23000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-5.80298e-01,-2.69181e+00,1.57288e-02,1.46590e+00,-2.00886e-02,1.45254e+00,-1.72102e-14,1.45254e+00,1.14000e+01,399,-1.14000e+01,1.45254e+00,0.00000e+00,0.00000e+00,1,1.24000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-4.30708e-01,-2.62057e+00,1.61019e-02,1.49343e+00,-2.09515e-02,1.47908e+00,-3.98243e-14,1.47908e+00,1.15000e+01,399,-1.15000e+01,1.47908e+00,0.00000e+00,0.00000e+00,1,1.25000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-6.53400e-01,-2.91159e+00,1.66110e-02,1.51732e+00,-2.19609e-02,1.50156e+00,-4.20499e-14,1.50156e+00,1.16000e+01,399,-1.16000e+01,1.50156e+00,0.00000e+00,0.00000e+00,1,1.26000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-6.00516e-01,-2.93730e+00,1.69660e-02,1.54434e+00,-2.28299e-02,1.52720e+00,-9.91449e-14,1.52720e+00,1.17000e+01,399,-1.17000e+01,1.52720e+00,0.00000e+00,0.00000e+00,1,1.27000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-7.45295e-01,-3.16691e+00,1.75629e-02,1.57264e+00,-2.40668e-02,1.55420e+00,-1.03731e-13,1.55420e+00,1.18000e+01,399,-1.18000e+01,1.55420e+00,0.00000e+00,0.00000e+00,1,1.28000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-3.12658e-01,-2.81485e+00,1.82375e-02,1.59847e+00,-2.54012e-02,1.57989e+00,-9.34712e-14,1.57989e+00,1.19000e+01,399,-1.19000e+01,1.57989e+00,0.00000e+00,0.00000e+00,1,1.29000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-5.59284e-01,-3.14588e+00,1.78947e-02,1.62559e+00,-2.53485e-02,1.60574e+00,-3.53150e-14,1.60574e+00,1.20000e+01,399,-1.20000e+01,1.60574e+00,0.00000e+00,0.00000e+00,1,1.30000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-3.52933e-02,-2.72286e+00,1.95738e-02,1.65746e+00,-2.82693e-02,1.63681e+00,-9.85577e-14,1.63681e+00,1.21000e+01,399,-1.21000e+01,1.63681e+00,0.00000e+00,0.00000e+00,1,1.31000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-3.20968e-01,-3.10218e+00,2.03270e-02,1.68685e+00,-2.98790e-02,1.66438e+00,-7.49269e-14,1.66438e+00,1.22000e+01,399,-1.22000e+01,1.66438e+00,0.00000e+00,0.00000e+00,1,1.32000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-9.54488e-03,-2.90212e+00,2.24080e-02,1.72064e+00,-3.35972e-02,1.69720e+00,-5.76676e-15,1.69720e+00,1.23000e+01,399,-1.23000e+01,1.69720e+00,0.00000e+00,0.00000e+00,1,1.33000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-1.77070e-01,-3.18832e+00,2.30818e-02,1.75655e+00,-3.53312e-02,1.73089e+00,5.59055e-14,1.73089e+00,1.24000e+01,399,-1.24000e+01,1.73089e+00,0.00000e+00,0.00000e+00,1,1.34000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.52844e-01,-2.97566e+00,2.49597e-02,1.79110e+00,-3.89567e-02,1.76403e+00,8.75756e-14,1.76403e+00,1.25000e+01,399,-1.25000e+01,1.76403e+00,0.00000e+00,0.00000e+00,1,1.35000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-1.22316e-01,-3.37163e+00,2.63566e-02,1.82765e+00,-4.19796e-02,1.79659e+00,-6.17647e-14,1.79659e+00,1.26000e+01,399,-1.26000e+01,1.79659e+00,0.00000e+00,0.00000e+00,1,1.36000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-2.07890e-01,-3.59795e+00,2.70821e-02,1.86847e+00,-4.41004e-02,1.83406e+00,-9.26424e-14,1.83406e+00,1.27000e+01,399,-1.27000e+01,1.83406e+00,0.00000e+00,0.00000e+00,1,1.37000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-3.73574e-01,-3.91154e+00,2.79074e-02,1.90954e+00,-4.64458e-02,1.87262e+00,-6.97857e-15,1.87262e+00,1.28000e+01,399,-1.28000e+01,1.87262e+00,0.00000e+00,0.00000e+00,1,1.38000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-3.12700e-01,-4.01105e+00,3.10025e-02,1.95392e+00,-5.27988e-02,1.91359e+00,-1.86066e-14,1.91359e+00,1.29000e+01,399,-1.29000e+01,1.91359e+00,0.00000e+00,0.00000e+00,1,1.39000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-4.00058e-01,-4.27671e+00,3.22864e-02,2.00200e+00,-5.63427e-02,1.95785e+00,-7.68247e-15,1.95785e+00,1.30000e+01,399,-1.30000e+01,1.95785e+00,0.00000e+00,0.00000e+00,1,1.40000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-7.77582e-01,-4.82352e+00,3.55891e-02,2.04806e+00,-6.35398e-02,1.99813e+00,6.69339e-16,1.99813e+00,1.31000e+01,399,-1.31000e+01,1.99813e+00,0.00000e+00,0.00000e+00,1,1.41000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-8.93919e-01,-5.13012e+00,3.69377e-02,2.09834e+00,-6.75720e-02,2.04268e+00,-1.03312e-14,2.04268e+00,1.32000e+01,399,-1.32000e+01,2.04268e+00,0.00000e+00,0.00000e+00,1,1.42000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-8.87986e-01,-5.33218e+00,4.00355e-02,2.15294e+00,-7.51515e-02,2.09003e+00,-9.41655e-14,2.09003e+00,1.33000e+01,399,-1.33000e+01,2.09003e+00,0.00000e+00,0.00000e+00,1,1.43000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-1.03015e+00,-5.70461e+00,4.29791e-02,2.21075e+00,-8.28494e-02,2.14117e+00,-1.93802e-14,2.14117e+00,1.34000e+01,399,-1.34000e+01,2.14117e+00,0.00000e+00,0.00000e+00,1,1.44000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-1.14184e+00,-6.05636e+00,4.55148e-02,2.26974e+00,-9.00900e-02,2.19296e+00,1.45744e-13,2.19296e+00,1.35000e+01,399,-1.35000e+01,2.19296e+00,0.00000e+00,0.00000e+00,1,1.45000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-9.83359e-01,-6.16077e+00,4.79888e-02,2.33332e+00,-9.76635e-02,2.24828e+00,5.14334e-14,2.24828e+00,1.36000e+01,399,-1.36000e+01,2.24828e+00,0.00000e+00,0.00000e+00,1,1.46000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-9.01266e-01,-6.35481e+00,5.02213e-02,2.39970e+00,-1.05134e-01,2.30407e+00,-1.18848e-13,2.30407e+00,1.37000e+01,399,-1.37000e+01,2.30407e+00,0.00000e+00,0.00000e+00,1,1.47000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
