"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
1.10000e-01,-5.81142e-03,0.00000e+00,5.45263e+00,1.57801e+00,-7.71706e-02,1.44933e+00,-1.59031e-02,2.07512e+00,-7.00892e-02,2.08578e+00,2.90965e-01,684,-2.90965e-01,2.14370e+00,-6.69391e-02,0.00000e+00,1,1.63000e+01,-2.10551e+00,1.68242e-02,0.00000e+00
1.09266e-01,-6.20774e-03,0.00000e+00,5.44875e+00,1.49797e+00,-7.59464e-02,1.46690e+00,-1.97541e-02,2.10013e+00,-7.06496e-02,2.11265e+00,2.93206e-01,684,-2.93206e-01,2.16836e+00,-6.74965e-02,0.00000e+00,1,1.64000e+01,-2.10625e+00,1.64279e-02,0.00000e+00
1.07654e-01,-5.45766e-03,0.00000e+00,5.41934e+00,1.38271e+00,-8.14765e-02,1.48974e+00,-1.78723e-02,2.12882e+00,-7.03033e-02,2.14145e+00,2.97442e-01,684,-2.97442e-01,2.19806e+00,-6.71102e-02,0.00000e+00,1,1.65000e+01,-2.10786e+00,1.71780e-02,0.00000e+00
1.05365e-01,-4.69570e-03,0.00000e+00,5.45334e+00,1.32195e+00,-8.84981e-02,1.51590e+00,-4.60996e-03,2.16080e+00,-6.92879e-02,2.17186e+00,3.03580e-01,684,-3.03580e-01,2.23237e+00,-6.60191e-02,0.00000e+00,1,1.66000e+01,-2.11015e+00,1.79399e-02,0.00000e+00
1.02994e-01,-4.09829e-03,0.00000e+00,5.44051e+00,1.21284e+00,-9.15618e-02,1.53805e+00,1.30846e-03,2.19340e+00,-6.94426e-02,2.20280e+00,3.09851e-01,684,-3.09851e-01,2.26739e+00,-6.60882e-02,0.00000e+00,1,1.67000e+01,-2.11252e+00,1.85373e-02,0.00000e+00
1.01491e-01,-4.18028e-03,0.00000e+00,5.43543e+00,1.11577e+00,-8.83734e-02,1.55282e+00,-5.93108e-03,2.22437e+00,-7.17314e-02,2.23353e+00,3.14643e-01,684,-3.14643e-01,2.29972e+00,-6.83111e-02,0.00000e+00,1,1.68000e+01,-2.11402e+00,1.84553e-02,0.00000e+00
1.00194e-01,-4.79818e-03,0.00000e+00,5.43931e+00,1.03464e+00,-8.52268e-02,1.56628e+00,-1.90692e-02,2.25158e+00,-7.50887e-02,2.26201e+00,3.17569e-01,684,-3.17569e-01,2.32703e+00,-7.16358e-02,0.00000e+00,1,1.69000e+01,-2.11532e+00,1.78374e-02,0.00000e+00
9.87766e-02,-5.56699e-03,0.00000e+00,5.56118e+00,1.07408e+00,-8.65571e-02,1.58462e+00,-1.93965e-02,2.27603e+00,-7.67066e-02,2.28871e+00,3.19263e-01,684,-3.19263e-01,2.35078e+00,-7.32569e-02,0.00000e+00,1,1.70000e+01,-2.11674e+00,1.70686e-02,0.00000e+00
9.76472e-02,-5.78952e-03,0.00000e+00,5.40563e+00,8.48635e-01,-9.23028e-02,1.58764e+00,-1.08314e-02,2.30026e+00,-7.61325e-02,2.31490e+00,3.21202e-01,684,-3.21202e-01,2.37453e+00,-7.26926e-02,0.00000e+00,1,1.71000e+01,-2.11787e+00,1.68461e-02,0.00000e+00
9.36233e-02,-5.60693e-03,0.00000e+00,5.49806e+00,8.56429e-01,-9.72027e-02,1.61492e+00,-5.07332e-03,2.32396e+00,-7.53739e-02,2.33902e+00,3.24351e-01,684,-3.24351e-01,2.39882e+00,-7.19141e-02,0.00000e+00,1,1.72000e+01,-2.12189e+00,1.70287e-02,0.00000e+00
8.82035e-02,-4.88198e-03,0.00000e+00,5.61789e+00,8.83256e-01,-9.81761e-02,1.64730e+00,-1.07998e-02,2.34927e+00,-7.52873e-02,2.36324e+00,3.29108e-01,684,-3.29108e-01,2.42589e+00,-7.17683e-02,0.00000e+00,1,1.73000e+01,-2.12731e+00,1.77536e-02,0.00000e+00
8.20968e-02,-4.70530e-03,0.00000e+00,5.50016e+00,6.75694e-01,-9.43383e-02,1.67246e+00,-1.67646e-02,2.37493e+00,-7.56182e-02,2.38744e+00,3.34288e-01,684,-3.34288e-01,2.45359e+00,-7.20275e-02,0.00000e+00,1,1.74000e+01,-2.13342e+00,1.79303e-02,0.00000e+00
7.57591e-02,-4.39503e-03,0.00000e+00,5.51209e+00,5.93658e-01,-9.26112e-02,1.70379e+00,-1.18411e-02,2.39893e+00,-7.65872e-02,2.41150e+00,3.37845e-01,684,-3.37845e-01,2.47847e+00,-7.29537e-02,0.00000e+00,1,1.75000e+01,-2.13975e+00,1.82406e-02,0.00000e+00
7.00593e-02,-4.07899e-03,0.00000e+00,5.58955e+00,5.81296e-01,-9.61996e-02,1.73374e+00,-1.37146e-02,2.42004e+00,-7.90470e-02,2.43472e+00,3.39244e-01,684,-3.39244e-01,2.49890e+00,-7.54080e-02,0.00000e+00,1,1.76000e+01,-2.14545e+00,1.85566e-02,0.00000e+00
6.48022e-02,-4.12829e-03,0.00000e+00,5.54096e+00,4.55587e-01,-1.01095e-01,1.75445e+00,-1.61561e-02,2.43852e+00,-8.12386e-02,2.45658e+00,3.39206e-01,684,-3.39206e-01,2.51575e+00,-7.76258e-02,0.00000e+00,1,1.77000e+01,-2.15071e+00,1.85073e-02,0.00000e+00
5.95801e-02,-4.68690e-03,0.00000e+00,5.60229e+00,4.41125e-01,-1.03331e-01,1.77428e+00,-1.42313e-02,2.45678e+00,-8.16639e-02,2.47776e+00,3.39478e-01,684,-3.39478e-01,2.53270e+00,-7.80802e-02,0.00000e+00,1,1.78000e+01,-2.15593e+00,1.79487e-02,0.00000e+00
5.35501e-02,-5.16831e-03,0.00000e+00,5.63308e+00,3.89039e-01,-1.03508e-01,1.79611e+00,-1.15902e-02,2.47745e+00,-8.08734e-02,2.49903e+00,3.41995e-01,684,-3.41995e-01,2.55373e+00,-7.72786e-02,0.00000e+00,1,1.79000e+01,-2.16196e+00,1.74673e-02,0.00000e+00
4.54627e-02,-5.25040e-03,0.00000e+00,5.79950e+00,4.45280e-01,-1.03959e-01,1.84087e+00,-1.16696e-02,2.49909e+00,-7.96525e-02,2.51881e+00,3.46568e-01,684,-3.46568e-01,2.57738e+00,-7.60022e-02,0.00000e+00,1,1.80000e+01,-2.17005e+00,1.73852e-02,0.00000e+00
3.83970e-02,-4.52110e-03,0.00000e+00,5.75632e+00,2.98963e-01,-1.08768e-01,1.87388e+00,-1.79186e-02,2.52249e+00,-7.89842e-02,2.53977e+00,3.52102e-01,684,-3.52102e-01,2.60335e+00,-7.52568e-02,0.00000e+00,1,1.81000e+01,-2.17712e+00,1.81145e-02,0.00000e+00
3.26209e-02,-4.16059e-03,0.00000e+00,5.83049e+00,2.61693e-01,-1.11897e-01,1.91084e+00,-1.22319e-02,2.54596e+00,-7.92483e-02,2.56237e+00,3.56663e-01,684,-3.56663e-01,2.62840e+00,-7.54649e-02,0.00000e+00,1,1.82000e+01,-2.18289e+00,1.84750e-02,0.00000e+00
2.87340e-02,-4.15418e-03,0.00000e+00,5.84951e+00,1.77454e-01,-1.11420e-01,1.94205e+00,-6.40728e-03,2.56697e+00,-8.14049e-02,2.58589e+00,3.58102e-01,684,-3.58102e-01,2.64860e+00,-7.76220e-02,0.00000e+00,1,1.83000e+01,-2.18678e+00,1.84814e-02,0.00000e+00
2.65114e-02,-4.37697e-03,0.00000e+00,5.72740e+00,-3.10149e-02,-1.10890e-01,1.95815e+00,-2.24270e-02,2.58683e+00,-8.59748e-02,2.61085e+00,3.57258e-01,684,-3.57258e-01,2.66593e+00,-8.22271e-02,0.00000e+00,1,1.84000e+01,-2.18900e+00,1.82587e-02,0.00000e+00
2.47807e-02,-5.14188e-03,0.00000e+00,5.74361e+00,-1.04749e-01,-1.08468e-01,1.97173e+00,-3.41381e-02,2.60913e+00,-8.93350e-02,2.63744e+00,3.57347e-01,684,-3.57347e-01,2.68635e+00,-8.56113e-02,0.00000e+00,1,1.85000e+01,-2.19073e+00,1.74937e-02,0.00000e+00
2.20220e-02,-5.12627e-03,0.00000e+00,5.70036e+00,-2.47619e-01,-1.12203e-01,1.98469e+00,-2.81757e-02,2.63660e+00,-8.84716e-02,2.66567e+00,3.60599e-01,684,-3.60599e-01,2.71429e+00,-8.47283e-02,0.00000e+00,1,1.86000e+01,-2.19349e+00,1.75094e-02,0.00000e+00
1.79000e-02,-4.51096e-03,0.00000e+00,5.69519e+00,-3.72642e-01,-1.19882e-01,2.00535e+00,-1.23237e-02,2.66887e+00,-8.50066e-02,2.69467e+00,3.67613e-01,684,-3.67613e-01,2.74974e+00,-8.11807e-02,0.00000e+00,1,1.87000e+01,-2.19761e+00,1.81247e-02,0.00000e+00
1.29773e-02,-3.97850e-03,0.00000e+00,5.70266e+00,-4.98966e-01,-1.25850e-01,2.03351e+00,-8.38793e-03,2.70185e+00,-8.29832e-02,2.72291e+00,3.76371e-01,684,-3.76371e-01,2.78709e+00,-7.90339e-02,0.00000e+00,1,1.88000e+01,-2.20254e+00,1.86571e-02,0.00000e+00
8.46019e-03,-3.72771e-03,0.00000e+00,5.96149e+00,-3.94793e-01,-1.25753e-01,2.07750e+00,-1.34529e-02,2.73193e+00,-8.36339e-02,2.75116e+00,3.82862e-01,684,-3.82862e-01,2.81968e+00,-7.95985e-02,0.00000e+00,1,1.89000e+01,-2.20705e+00,1.89079e-02,0.00000e+00
6.32601e-03,-4.13358e-03,0.00000e+00,5.96791e+00,-5.07770e-01,-1.23158e-01,2.10017e+00,-2.72247e-02,2.75855e+00,-8.71781e-02,2.78057e+00,3.85463e-01,684,-3.85463e-01,2.84570e+00,-8.31281e-02,0.00000e+00,1,1.90000e+01,-2.20919e+00,1.85020e-02,0.00000e+00
4.72504e-03,-4.76128e-03,0.00000e+00,5.95167e+00,-6.32162e-01,-1.20474e-01,2.11990e+00,-2.86586e-02,2.78159e+00,-9.06907e-02,2.80986e+00,3.84642e-01,684,-3.84642e-01,2.86574e+00,-8.66947e-02,0.00000e+00,1,1.91000e+01,-2.21079e+00,1.78743e-02,0.00000e+00
1.88246e-03,-4.58523e-03,0.00000e+00,6.12933e+00,-5.80491e-01,-1.30370e-01,2.14984e+00,-2.91001e-02,2.80504e+00,-9.32985e-02,2.83966e+00,3.83333e-01,684,-3.83333e-01,2.88611e+00,-8.93624e-02,0.00000e+00,1,1.92000e+01,-2.21363e+00,1.80504e-02,0.00000e+00
-2.67987e-03,-4.27588e-03,0.00000e+00,6.07282e+00,-7.47572e-01,-1.40224e-01,2.16324e+00,-1.78922e-02,2.83369e+00,-9.33360e-02,2.86969e+00,3.86001e-01,684,-3.86001e-01,2.91480e+00,-8.93843e-02,0.00000e+00,1,1.93000e+01,-2.21819e+00,1.83597e-02,0.00000e+00
-1.01286e-02,-4.47948e-03,0.00000e+00,6.07044e+00,-8.79974e-01,-1.40577e-01,2.18390e+00,-4.15668e-04,2.86612e+00,-9.13596e-02,2.89744e+00,3.93668e-01,684,-3.93668e-01,2.95114e+00,-8.72962e-02,0.00000e+00,1,1.94000e+01,-2.22564e+00,1.81561e-02,0.00000e+00
-1.97926e-02,-4.61578e-03,0.00000e+00,6.12961e+00,-9.83785e-01,-1.38500e-01,2.22302e+00,-4.51824e-03,2.89789e+00,-9.03542e-02,2.92327e+00,4.02778e-01,684,-4.02778e-01,2.98785e+00,-8.61448e-02,0.00000e+00,1,1.95000e+01,-2.23531e+00,1.80198e-02,0.00000e+00
-2.82842e-02,-4.70614e-03,0.00000e+00,6.09787e+00,-1.15002e+00,-1.36221e-01,2.25147e+00,-2.42136e-02,2.92456e+00,-9.20703e-02,2.94745e+00,4.09387e-01,684,-4.09387e-01,3.01737e+00,-8.77612e-02,0.00000e+00,1,1.96000e+01,-2.24380e+00,1.79295e-02,0.00000e+00
-3.58204e-02,-4.22501e-03,0.00000e+00,6.07691e+00,-1.29928e+00,-1.38473e-01,2.28748e+00,-3.47939e-02,2.94277e+00,-9.41028e-02,2.96941e+00,4.10235e-01,684,-4.10235e-01,3.03412e+00,-8.98176e-02,0.00000e+00,1,1.97000e+01,-2.25133e+00,1.84106e-02,0.00000e+00
-4.18988e-02,-3.48628e-03,0.00000e+00,6.03576e+00,-1.44981e+00,-1.49809e-01,2.31683e+00,-3.52616e-02,2.95771e+00,-9.55423e-02,2.99269e+00,4.07175e-01,684,-4.07175e-01,3.04465e+00,-9.13679e-02,0.00000e+00,1,1.98000e+01,-2.25741e+00,1.91493e-02,0.00000e+00
-4.86679e-02,-3.50762e-03,0.00000e+00,6.08914e+00,-1.51443e+00,-1.52536e-01,2.34796e+00,-1.86816e-02,2.97443e+00,-9.45906e-02,3.01681e+00,4.04416e-01,684,-4.04416e-01,3.05755e+00,-9.05232e-02,0.00000e+00,1,1.99000e+01,-2.26418e+00,1.91280e-02,0.00000e+00
-5.74626e-02,-3.63604e-03,0.00000e+00,6.09321e+00,-1.64308e+00,-1.55805e-01,2.37804e+00,-2.33635e-02,2.99680e+00,-9.33897e-02,3.04058e+00,4.05643e-01,684,-4.05643e-01,3.07959e+00,-8.93289e-02,0.00000e+00,1,2.00000e+01,-2.27298e+00,1.89996e-02,0.00000e+00
-6.87142e-02,-4.01497e-03,0.00000e+00,6.21425e+00,-1.70473e+00,-1.56671e-01,2.42491e+00,-3.17492e-02,3.02543e+00,-9.27634e-02,3.06368e+00,4.12408e-01,684,-4.12408e-01,3.11213e+00,-8.85829e-02,0.00000e+00,1,2.01000e+01,-2.28423e+00,1.86206e-02,0.00000e+00
-7.98567e-02,-4.52988e-03,0.00000e+00,6.32723e+00,-1.77682e+00,-1.52193e-01,2.47163e+00,-1.89140e-02,3.05458e+00,-9.24502e-02,3.08551e+00,4.21621e-01,684,-4.21621e-01,3.14676e+00,-8.81053e-02,0.00000e+00,1,2.02000e+01,-2.29537e+00,1.81057e-02,0.00000e+00
-8.88401e-02,-4.19374e-03,0.00000e+00,6.29568e+00,-1.96080e+00,-1.57930e-01,2.51110e+00,-1.05480e-02,3.07612e+00,-9.44277e-02,3.10510e+00,4.27103e-01,684,-4.27103e-01,3.17060e+00,-8.99979e-02,0.00000e+00,1,2.03000e+01,-2.30435e+00,1.84419e-02,0.00000e+00
-9.55935e-02,-3.56478e-03,0.00000e+00,6.35167e+00,-2.05346e+00,-1.70339e-01,2.56174e+00,-1.89051e-02,3.08680e+00,-9.92222e-02,3.12210e+00,4.25684e-01,684,-4.25684e-01,3.17825e+00,-9.48472e-02,0.00000e+00,1,2.04000e+01,-2.31111e+00,1.90708e-02,0.00000e+00
-9.94342e-02,-3.38629e-03,0.00000e+00,6.28442e+00,-2.21133e+00,-1.72588e-01,2.58469e+00,-2.84764e-02,3.09606e+00,-1.02356e-01,3.14224e+00,4.21044e-01,684,-4.21044e-01,3.18190e+00,-9.81186e-02,0.00000e+00,1,2.05000e+01,-2.31495e+00,1.92493e-02,0.00000e+00
-1.04393e-01,-3.43837e-03,0.00000e+00,6.31571e+00,-2.31099e+00,-1.74791e-01,2.61853e+00,-4.31327e-02,3.11067e+00,-1.01501e-01,3.16428e+00,4.18706e-01,684,-4.18706e-01,3.19299e+00,-9.73636e-02,0.00000e+00,1,2.06000e+01,-2.31991e+00,1.91972e-02,0.00000e+00
-1.10675e-01,-3.55813e-03,0.00000e+00,6.30056e+00,-2.48068e+00,-1.74609e-01,2.64403e+00,-4.34340e-02,3.13950e+00,-9.68716e-02,3.19089e+00,4.23630e-01,684,-4.23630e-01,3.22384e+00,-9.26930e-02,0.00000e+00,1,2.07000e+01,-2.32619e+00,1.90775e-02,0.00000e+00
-1.18942e-01,-3.55183e-03,0.00000e+00,6.45915e+00,-2.53820e+00,-1.72711e-01,2.68618e+00,-2.48584e-02,3.17686e+00,-9.14006e-02,3.21991e+00,4.33274e-01,684,-4.33274e-01,3.26687e+00,-8.70776e-02,0.00000e+00,1,2.08000e+01,-2.33445e+00,1.90838e-02,0.00000e+00
-1.26855e-01,-3.08121e-03,0.00000e+00,6.53480e+00,-2.67020e+00,-1.86810e-01,2.72424e+00,-2.46120e-02,3.21265e+00,-9.26792e-02,3.24940e+00,4.42417e-01,684,-4.42417e-01,3.30757e+00,-8.81930e-02,0.00000e+00,1,2.09000e+01,-2.34237e+00,1.95544e-02,0.00000e+00
-1.33077e-01,-3.10100e-03,0.00000e+00,6.63705e+00,-2.76056e+00,-1.95522e-01,2.76648e+00,-2.32960e-02,3.23888e+00,-1.00064e-01,3.27706e+00,4.46556e-01,684,-4.46556e-01,3.33433e+00,-9.55075e-02,0.00000e+00,1,2.10000e+01,-2.34859e+00,1.95346e-02,0.00000e+00
-1.37304e-01,-3.42047e-03,0.00000e+00,6.66300e+00,-2.88592e+00,-1.98011e-01,2.79896e+00,-2.39751e-02,3.25753e+00,-1.08660e-01,3.30495e+00,4.45270e-01,684,-4.45270e-01,3.34895e+00,-1.04158e-01,0.00000e+00,1,2.11000e+01,-2.35282e+00,1.92152e-02,0.00000e+00
-1.41836e-01,-3.61339e-03,0.00000e+00,6.54947e+00,-3.13180e+00,-1.98675e-01,2.82281e+00,-3.10481e-02,3.27564e+00,-1.12780e-01,3.33288e+00,4.43402e-01,684,-4.43402e-01,3.36281e+00,-1.08365e-01,0.00000e+00,1,2.12000e+01,-2.35735e+00,1.90222e-02,0.00000e+00
-1.49367e-01,-3.10429e-03,0.00000e+00,6.65739e+00,-3.23274e+00,-2.10588e-01,2.87161e+00,-4.52719e-02,3.29993e+00,-1.09192e-01,3.35918e+00,4.46185e-01,684,-4.46185e-01,3.38703e+00,-1.04792e-01,0.00000e+00,1,2.13000e+01,-2.36488e+00,1.95313e-02,0.00000e+00
-1.58744e-01,-2.79412e-03,0.00000e+00,6.58441e+00,-3.50975e+00,-2.11830e-01,2.90124e+00,-3.39094e-02,3.33689e+00,-9.90495e-02,3.38935e+00,4.54929e-01,684,-4.54929e-01,3.42869e+00,-9.45624e-02,0.00000e+00,1,2.14000e+01,-2.37426e+00,1.98415e-02,0.00000e+00
-1.69563e-01,-2.64209e-03,0.00000e+00,6.65881e+00,-3.67481e+00,-2.13830e-01,2.94203e+00,-2.01512e-02,3.37554e+00,-9.17527e-02,3.42100e+00,4.63706e-01,684,-4.63706e-01,3.47224e+00,-8.71539e-02,0.00000e+00,1,2.15000e+01,-2.38508e+00,1.99935e-02,0.00000e+00
-1.79297e-01,-2.65683e-03,0.00000e+00,6.70159e+00,-3.83209e+00,-2.21041e-01,2.97177e+00,-2.34701e-02,3.40883e+00,-9.49584e-02,3.45445e+00,4.67934e-01,684,-4.67934e-01,3.50645e+00,-9.02970e-02,0.00000e+00,1,2.16000e+01,-2.39481e+00,1.99788e-02,0.00000e+00
-1.89237e-01,-3.24383e-03,0.00000e+00,6.76401e+00,-3.96818e+00,-2.17627e-01,3.01687e+00,-2.63408e-02,3.42887e+00,-1.05254e-01,3.48231e+00,4.66312e-01,684,-4.66312e-01,3.52294e+00,-1.00621e-01,0.00000e+00,1,2.17000e+01,-2.40475e+00,1.93918e-02,0.00000e+00
-2.00067e-01,-3.16696e-03,0.00000e+00,6.79465e+00,-4.13015e+00,-2.32791e-01,3.06796e+00,-4.29997e-02,3.44232e+00,-1.15870e-01,3.50394e+00,4.64715e-01,684,-4.64715e-01,3.53292e+00,-1.11267e-01,0.00000e+00,1,2.18000e+01,-2.41558e+00,1.94687e-02,0.00000e+00
-2.12993e-01,-2.76874e-03,0.00000e+00,6.91589e+00,-4.24588e+00,-2.41066e-01,3.13536e+00,-3.44948e-02,3.45759e+00,-1.15781e-01,3.51984e+00,4.68033e-01,684,-4.68033e-01,3.54889e+00,-1.11156e-01,0.00000e+00,1,2.19000e+01,-2.42851e+00,1.98669e-02,0.00000e+00
-2.27251e-01,-2.23573e-03,0.00000e+00,6.99722e+00,-4.41681e+00,-2.48145e-01,3.20221e+00,-2.49674e-02,3.47722e+00,-1.06402e-01,3.53419e+00,4.74361e-01,684,-4.74361e-01,3.57213e+00,-1.01726e-01,0.00000e+00,1,2.20000e+01,-2.44276e+00,2.03999e-02,0.00000e+00
-2.41447e-01,-1.83730e-03,0.00000e+00,6.96119e+00,-4.67898e+00,-2.58429e-01,3.26091e+00,-3.67012e-02,3.49386e+00,-9.75001e-02,3.54736e+00,4.78147e-01,684,-4.78147e-01,3.59102e+00,-9.28094e-02,0.00000e+00,1,2.21000e+01,-2.45696e+00,2.07983e-02,0.00000e+00
-2.54578e-01,-2.05021e-03,0.00000e+00,7.07823e+00,-4.80232e+00,-2.59840e-01,3.33315e+00,-4.55462e-02,3.50379e+00,-9.49803e-02,3.56221e+00,4.75561e-01,684,-4.75561e-01,3.59829e+00,-9.03757e-02,0.00000e+00,1,2.22000e+01,-2.47009e+00,2.05854e-02,0.00000e+00
-2.66114e-01,-2.19505e-03,0.00000e+00,6.98998e+00,-5.06076e+00,-2.65187e-01,3.37707e+00,-4.58414e-02,3.51392e+00,-1.00816e-01,3.58160e+00,4.71449e-01,684,-4.71449e-01,3.60384e+00,-9.62992e-02,0.00000e+00,1,2.23000e+01,-2.48163e+00,2.04406e-02,0.00000e+00
-2.79533e-01,-1.44556e-03,0.00000e+00,7.15725e+00,-5.16653e+00,-2.88308e-01,3.46181e+00,-4.23480e-02,3.52329e+00,-1.09733e-01,3.59691e+00,4.70230e-01,684,-4.70230e-01,3.61077e+00,-1.05227e-01,0.00000e+00,1,2.24000e+01,-2.49505e+00,2.11901e-02,0.00000e+00
-2.94321e-01,-8.70939e-04,0.00000e+00,7.24816e+00,-5.35976e+00,-2.96262e-01,3.53734e+00,-3.21856e-02,3.54115e+00,-1.14141e-01,3.60991e+00,4.77243e-01,684,-4.77243e-01,3.63231e+00,-1.09502e-01,0.00000e+00,1,2.25000e+01,-2.50983e+00,2.17647e-02,0.00000e+00
-3.09630e-01,-6.09005e-04,0.00000e+00,7.40480e+00,-5.53039e+00,-2.98433e-01,3.62598e+00,-3.66952e-02,3.55950e+00,-1.11899e-01,3.62207e+00,4.84551e-01,684,-4.84551e-01,3.65489e+00,-1.07148e-01,0.00000e+00,1,2.26000e+01,-2.52514e+00,2.20266e-02,0.00000e+00
-3.22797e-01,-8.31098e-04,0.00000e+00,7.49912e+00,-5.72000e+00,-3.06837e-01,3.70096e+00,-5.59530e-02,3.57470e+00,-1.08052e-01,3.63893e+00,4.86283e-01,684,-4.86283e-01,3.66991e+00,-1.03323e-01,0.00000e+00,1,2.27000e+01,-2.53831e+00,2.18045e-02,0.00000e+00
-3.33623e-01,-9.99408e-04,0.00000e+00,7.46334e+00,-5.97743e+00,-3.18205e-01,3.75239e+00,-5.84462e-02,3.58969e+00,-1.04743e-01,3.66423e+00,4.82683e-01,684,-4.82683e-01,3.68012e+00,-1.00159e-01,0.00000e+00,1,2.28000e+01,-2.54914e+00,2.16362e-02,0.00000e+00
-3.44689e-01,-1.01110e-03,0.00000e+00,7.42726e+00,-6.24962e+00,-3.28061e-01,3.79977e+00,-3.79715e-02,3.61065e+00,-1.03895e-01,3.69364e+00,4.81109e-01,684,-4.81109e-01,3.69758e+00,-9.94004e-02,0.00000e+00,1,2.29000e+01,-2.56020e+00,2.16245e-02,0.00000e+00
-3.58881e-01,-4.00505e-04,0.00000e+00,7.58720e+00,-6.45404e+00,-3.53702e-01,3.88368e+00,-3.37010e-02,3.63803e+00,-1.07565e-01,3.71828e+00,4.86946e-01,684,-4.86946e-01,3.72738e+00,-1.02970e-01,0.00000e+00,1,2.30000e+01,-2.57439e+00,2.22351e-02,0.00000e+00
-3.75137e-01,8.39319e-05,0.00000e+00,7.73367e+00,-6.72803e+00,-3.78324e-01,3.97689e+00,-4.89561e-02,3.67039e+00,-1.13157e-01,3.73983e+00,4.98599e-01,684,-4.98599e-01,3.76665e+00,-1.08325e-01,0.00000e+00,1,2.31000e+01,-2.59065e+00,2.27196e-02,0.00000e+00
-3.89909e-01,2.37466e-04,0.00000e+00,7.80687e+00,-7.01740e+00,-3.83306e-01,4.04692e+00,-5.28851e-02,3.70251e+00,-1.14266e-01,3.76819e+00,5.06301e-01,684,-5.06301e-01,3.80214e+00,-1.09317e-01,0.00000e+00,1,2.32000e+01,-2.60542e+00,2.28731e-02,0.00000e+00
-4.04041e-01,3.35766e-04,0.00000e+00,8.00711e+00,-7.19373e+00,-3.77301e-01,4.14925e+00,-4.27858e-02,3.71739e+00,-1.09816e-01,3.79414e+00,5.02243e-01,684,-5.02243e-01,3.81183e+00,-1.05028e-01,0.00000e+00,1,2.33000e+01,-2.61955e+00,2.29714e-02,0.00000e+00
-4.17930e-01,5.55069e-04,0.00000e+00,7.98399e+00,-7.49576e+00,-3.94748e-01,4.21383e+00,-5.05544e-02,3.73269e+00,-1.07240e-01,3.82013e+00,4.98998e-01,684,-4.98998e-01,3.82247e+00,-1.02587e-01,0.00000e+00,1,2.34000e+01,-2.63344e+00,2.31907e-02,0.00000e+00
-4.35564e-01,1.29970e-03,0.00000e+00,8.16212e+00,-7.71005e+00,-4.27895e-01,4.31737e+00,-5.92661e-02,3.74902e+00,-1.05924e-01,3.83542e+00,5.02462e-01,684,-5.02462e-01,3.84003e+00,-1.01241e-01,0.00000e+00,1,2.35000e+01,-2.65108e+00,2.39353e-02,0.00000e+00
-4.56464e-01,2.03734e-03,0.00000e+00,8.36096e+00,-7.98512e+00,-4.47861e-01,4.44532e+00,-4.81397e-02,3.76707e+00,-1.05468e-01,3.84343e+00,5.11098e-01,684,-5.11098e-01,3.86387e+00,-1.00625e-01,0.00000e+00,1,2.36000e+01,-2.67198e+00,2.46730e-02,0.00000e+00
-4.77344e-01,2.95137e-03,0.00000e+00,8.48755e+00,-8.29266e+00,-4.96425e-01,4.56666e+00,-5.73416e-02,3.78003e+00,-1.13017e-01,3.85361e+00,5.15206e-01,684,-5.15206e-01,3.87894e+00,-1.08065e-01,0.00000e+00,1,2.37000e+01,-2.69286e+00,2.55870e-02,0.00000e+00
-4.97833e-01,3.28212e-03,0.00000e+00,8.52957e+00,-8.63592e+00,-5.08477e-01,4.68804e+00,-3.87071e-02,3.78263e+00,-1.15436e-01,3.86631e+00,5.10150e-01,684,-5.10150e-01,3.87660e+00,-1.10599e-01,0.00000e+00,1,2.38000e+01,-2.71335e+00,2.59177e-02,0.00000e+00
-5.20444e-01,3.52799e-03,0.00000e+00,8.60237e+00,-8.97924e+00,-5.17899e-01,4.83101e+00,-2.55524e-02,3.77894e+00,-1.12458e-01,3.87199e+00,5.04773e-01,684,-5.04773e-01,3.86829e+00,-1.07765e-01,0.00000e+00,1,2.39000e+01,-2.73596e+00,2.61636e-02,0.00000e+00
-5.47041e-01,4.29511e-03,0.00000e+00,8.75490e+00,-9.33899e+00,-5.54918e-01,5.00600e+00,-3.74278e-02,3.77651e+00,-1.07924e-01,3.86465e+00,5.07789e-01,684,-5.07789e-01,3.86842e+00,-1.03192e-01,0.00000e+00,1,2.40000e+01,-2.76255e+00,2.69307e-02,0.00000e+00
-5.75951e-01,5.52075e-03,0.00000e+00,8.98418e+00,-9.70454e+00,-5.80900e-01,5.21400e+00,-2.98482e-02,3.77399e+00,-1.02863e-01,3.85486e+00,5.11723e-01,684,-5.11723e-01,3.86950e+00,-9.80682e-02,0.00000e+00,1,2.41000e+01,-2.79146e+00,2.81564e-02,0.00000e+00
-6.03616e-01,6.90235e-03,0.00000e+00,8.94838e+00,-1.02266e+01,-6.23546e-01,5.36751e+00,-1.48014e-02,3.77757e+00,-1.07623e-01,3.85914e+00,5.11768e-01,684,-5.11768e-01,3.87278e+00,-1.02802e-01,0.00000e+00,1,2.42000e+01,-2.81913e+00,2.95380e-02,0.00000e+00
