"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0.00000e+00,0.00000e+00,0.00000e+00,2.01180e+00,1.78223e+00,-1.35227e-04,4.71573e-01,5.55139e-05,4.72999e-01,8.02094e-15,4.72999e-01,4.30000e+00,399,-4.30000e+00,4.71573e-01,-1.20892e-16,0.00000e+00,1,8.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.92737e+00,1.68811e+00,9.08033e-05,4.82578e-01,-3.81391e-05,4.83877e-01,-1.47065e-14,4.83877e-01,4.40000e+00,399,-4.40000e+00,4.82577e-01,-2.33016e-17,0.00000e+00,1,8.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.91813e+00,1.66800e+00,4.97622e-05,4.93623e-01,-2.13702e-05,4.94966e-01,-1.46632e-14,4.94966e-01,4.50000e+00,399,-4.50000e+00,4.93623e-01,2.32478e-17,0.00000e+00,1,8.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.92912e+00,1.66758e+00,-4.31969e-04,5.04690e-01,1.89825e-04,5.06134e-01,-2.24332e-15,5.06134e-01,4.60000e+00,399,-4.60000e+00,5.04690e-01,5.29348e-18,0.00000e+00,1,8.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.00024e+00,1.72602e+00,-4.37526e-04,5.15802e-01,1.96481e-04,5.17549e-01,3.35029e-14,5.17549e-01,4.70000e+00,399,-4.70000e+00,5.15802e-01,4.03263e-19,0.00000e+00,1,8.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.88021e+00,1.59638e+00,-3.80037e-04,5.26835e-01,1.74347e-04,5.28220e-01,-2.16909e-14,5.28220e-01,4.80000e+00,399,-4.80000e+00,5.26835e-01,8.47558e-19,0.00000e+00,1,8.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.78767e+00,1.49269e+00,-2.54990e-04,5.37918e-01,1.19455e-04,5.39187e-01,-3.72586e-14,5.39187e-01,4.90000e+00,399,-4.90000e+00,5.37919e-01,-1.42897e-19,0.00000e+00,1,8.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.91330e+00,1.60475e+00,-9.07779e-04,5.49084e-01,4.33987e-04,5.50690e-01,1.03138e-14,5.50690e-01,5.00000e+00,399,-5.00000e+00,5.49083e-01,-4.73797e-18,0.00000e+00,1,9.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.90196e+00,1.58102e+00,-6.79549e-04,5.60206e-01,3.31450e-04,5.61851e-01,1.71416e-14,5.61851e-01,5.10000e+00,399,-5.10000e+00,5.60206e-01,6.34422e-19,0.00000e+00,1,9.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.70148e+00,1.36943e+00,-1.51257e-04,5.71285e-01,7.52609e-05,5.72635e-01,-1.41033e-14,5.72635e-01,5.20000e+00,399,-5.20000e+00,5.71286e-01,-4.72886e-17,0.00000e+00,1,9.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.79766e+00,1.45316e+00,-1.46460e-04,5.82393e-01,7.42741e-05,5.83692e-01,-2.62607e-14,5.83692e-01,5.30000e+00,399,-5.30000e+00,5.82393e-01,1.04290e-18,0.00000e+00,1,9.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.87819e+00,1.52005e+00,-3.68002e-05,5.93528e-01,1.90051e-05,5.94977e-01,-3.68360e-15,5.94977e-01,5.40000e+00,399,-5.40000e+00,5.93528e-01,-7.11046e-17,0.00000e+00,1,9.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.78374e+00,1.41144e+00,1.93853e-04,6.04673e-01,-1.02081e-04,6.06322e-01,3.32343e-14,6.06322e-01,5.50000e+00,399,-5.50000e+00,6.04673e-01,-6.52391e-20,0.00000e+00,1,9.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.71363e+00,1.32916e+00,2.98734e-04,6.15731e-01,-1.60162e-04,6.17095e-01,-7.28704e-15,6.17095e-01,5.60000e+00,399,-5.60000e+00,6.15730e-01,-3.53312e-18,0.00000e+00,1,9.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.78179e+00,1.38405e+00,3.90616e-04,6.26814e-01,-2.13185e-04,6.28089e-01,-3.47853e-14,6.28089e-01,5.70000e+00,399,-5.70000e+00,6.26814e-01,1.14287e-18,0.00000e+00,1,9.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.82269e+00,1.40968e+00,4.48558e-04,6.37943e-01,-2.49149e-04,6.39525e-01,7.56591e-16,6.39525e-01,5.80000e+00,399,-5.80000e+00,6.37943e-01,3.13304e-17,0.00000e+00,1,9.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.77076e+00,1.34361e+00,-5.93784e-05,6.49025e-01,3.35378e-05,6.50597e-01,3.70815e-15,6.50597e-01,5.90000e+00,399,-5.90000e+00,6.49025e-01,1.53408e-18,0.00000e+00,1,9.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.82895e+00,1.38689e+00,7.54225e-05,6.60132e-01,-4.33412e-05,6.61822e-01,-2.93148e-16,6.61822e-01,6.00000e+00,399,-6.00000e+00,6.60132e-01,1.30077e-16,0.00000e+00,1,1.00000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.79434e+00,1.33862e+00,1.32562e-04,6.71189e-01,-7.74542e-05,6.72639e-01,-3.89319e-14,6.72639e-01,6.10000e+00,399,-6.10000e+00,6.71190e-01,-2.63838e-19,0.00000e+00,1,1.01000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.89563e+00,1.42390e+00,-2.80433e-04,6.82356e-01,1.66606e-04,6.84062e-01,-3.23633e-15,6.84062e-01,6.20000e+00,399,-6.20000e+00,6.82357e-01,-4.21639e-17,0.00000e+00,1,1.02000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.76818e+00,1.28093e+00,-1.97791e-04,6.93507e-01,1.19424e-04,6.95265e-01,1.88596e-14,6.95265e-01,6.30000e+00,399,-6.30000e+00,6.93506e-01,-1.76525e-18,0.00000e+00,1,1.03000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.84454e+00,1.34215e+00,3.59656e-05,7.04661e-01,-2.20767e-05,7.06337e-01,-3.80369e-16,7.06337e-01,6.40000e+00,399,-6.40000e+00,7.04662e-01,-8.57924e-17,0.00000e+00,1,1.04000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.85088e+00,1.33361e+00,2.40666e-04,7.15812e-01,-1.50020e-04,7.17264e-01,-1.99282e-14,7.17264e-01,6.50000e+00,399,-6.50000e+00,7.15812e-01,-2.64210e-16,0.00000e+00,1,1.05000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.79529e+00,1.26244e+00,5.78995e-04,7.27002e-01,-3.66545e-04,7.28324e-01,-1.69769e-14,7.28324e-01,6.60000e+00,399,-6.60000e+00,7.27001e-01,-1.41589e-18,0.00000e+00,1,1.06000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.80769e+00,1.25713e+00,5.66170e-04,7.38299e-01,-3.64023e-04,7.39940e-01,2.98444e-14,7.39940e-01,6.70000e+00,399,-6.70000e+00,7.38298e-01,-6.59226e-19,0.00000e+00,1,1.07000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.77602e+00,1.21020e+00,9.43768e-04,7.49498e-01,-6.15952e-04,7.50789e-01,-1.76231e-14,7.50789e-01,6.80000e+00,399,-6.80000e+00,7.49499e-01,5.66819e-19,0.00000e+00,1,1.08000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.77115e+00,1.18865e+00,1.26460e-03,7.60770e-01,-8.37728e-04,7.61985e-01,-3.18358e-14,7.61985e-01,6.90000e+00,399,-6.90000e+00,7.60769e-01,-2.77767e-19,0.00000e+00,1,1.09000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.69421e+00,1.09461e+00,1.14825e-03,7.72053e-01,-7.71948e-04,7.73220e-01,-2.46157e-14,7.73220e-01,7.00000e+00,399,-7.00000e+00,7.72053e-01,6.46101e-19,0.00000e+00,1,1.10000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.73215e+00,1.11266e+00,1.09416e-03,7.83467e-01,-7.46479e-04,7.85230e-01,4.88236e-14,7.85230e-01,7.10000e+00,399,-7.10000e+00,7.83467e-01,1.98092e-18,0.00000e+00,1,1.11000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.64832e+00,1.01280e+00,1.25751e-03,7.94704e-01,-8.70186e-04,7.96009e-01,-1.42009e-14,7.96009e-01,7.20000e+00,399,-7.20000e+00,7.94703e-01,-1.54345e-17,0.00000e+00,1,1.12000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.70114e+00,1.04861e+00,1.33560e-03,8.05984e-01,-9.37353e-04,8.07027e-01,-4.69301e-14,8.07027e-01,7.30000e+00,399,-7.30000e+00,8.05984e-01,-9.47097e-19,0.00000e+00,1,1.13000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.66349e+00,9.91239e-01,1.27132e-03,8.17381e-01,-9.04874e-04,8.18769e-01,1.56598e-14,8.18769e-01,7.40000e+00,399,-7.40000e+00,8.17382e-01,2.62354e-19,0.00000e+00,1,1.14000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.55125e+00,8.60914e-01,8.48156e-04,8.28693e-01,-6.12101e-04,8.29926e-01,1.37485e-14,8.29926e-01,7.50000e+00,399,-7.50000e+00,8.28693e-01,-1.19537e-18,0.00000e+00,1,1.15000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.62827e+00,9.19378e-01,8.79997e-04,8.40017e-01,-6.43739e-04,8.41182e-01,1.27478e-15,8.41182e-01,7.60000e+00,399,-7.60000e+00,8.40016e-01,9.72616e-19,0.00000e+00,1,1.16000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.68675e+00,9.60073e-01,1.20528e-03,8.51264e-01,-8.93472e-04,8.52107e-01,-5.01451e-14,8.52107e-01,7.70000e+00,399,-7.70000e+00,8.51263e-01,-2.16471e-19,0.00000e+00,1,1.17000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.56443e+00,8.18085e-01,9.04357e-04,8.62587e-01,-6.79348e-04,8.63489e-01,-2.17565e-14,8.63489e-01,7.80000e+00,399,-7.80000e+00,8.62587e-01,7.28452e-19,0.00000e+00,1,1.18000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.55810e+00,7.90217e-01,6.82186e-04,8.73976e-01,-5.19278e-04,8.75389e-01,4.70228e-14,8.75389e-01,7.90000e+00,399,-7.90000e+00,8.73975e-01,-6.56063e-19,0.00000e+00,1,1.19000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.69118e+00,9.04410e-01,1.28968e-03,8.85237e-01,-9.94173e-04,8.86428e-01,-1.40345e-14,8.86428e-01,8.00000e+00,399,-8.00000e+00,8.85236e-01,-5.19236e-19,0.00000e+00,1,1.20000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.71542e+00,9.08946e-01,1.60537e-03,8.96541e-01,-1.25329e-03,8.97623e-01,-4.10830e-14,8.97623e-01,8.10000e+00,399,-8.10000e+00,8.96542e-01,-2.97075e-19,0.00000e+00,1,1.21000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.51703e+00,6.90729e-01,1.78897e-03,9.07866e-01,-1.41430e-03,9.08737e-01,-3.57057e-14,9.08737e-01,8.20000e+00,399,-8.20000e+00,9.07867e-01,-5.32930e-20,0.00000e+00,1,1.22000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.62526e+00,7.75228e-01,1.88017e-03,9.19394e-01,-1.50529e-03,9.21081e-01,7.86208e-14,9.21081e-01,8.30000e+00,399,-8.30000e+00,9.19394e-01,1.09287e-18,0.00000e+00,1,1.23000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.72728e+00,8.59420e-01,2.56308e-03,9.30659e-01,-2.07711e-03,9.31502e-01,-4.55738e-14,9.31502e-01,8.40000e+00,399,-8.40000e+00,9.30660e-01,1.11810e-18,0.00000e+00,1,1.24000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.67218e+00,7.83367e-01,2.46678e-03,9.42096e-01,-2.02368e-03,9.42795e-01,-3.04419e-14,9.42795e-01,8.50000e+00,399,-8.50000e+00,9.42094e-01,-6.30783e-20,0.00000e+00,1,1.25000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.49409e+00,5.84334e-01,2.28968e-03,9.53563e-01,-1.90134e-03,9.53987e-01,-1.94344e-14,9.53987e-01,8.60000e+00,399,-8.60000e+00,9.53565e-01,4.39133e-19,0.00000e+00,1,1.26000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.61583e+00,6.83010e-01,1.76144e-03,9.65138e-01,-1.48052e-03,9.65857e-01,1.34369e-14,9.65857e-01,8.70000e+00,399,-8.70000e+00,9.65139e-01,4.45414e-19,0.00000e+00,1,1.27000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.77144e+00,8.15427e-01,1.89123e-03,9.76740e-01,-1.60865e-03,9.77710e-01,2.10007e-14,9.77710e-01,8.80000e+00,399,-8.80000e+00,9.76741e-01,4.25100e-19,0.00000e+00,1,1.28000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.49280e+00,5.16382e-01,1.47224e-03,9.88230e-01,-1.26706e-03,9.88471e-01,-4.07653e-14,9.88471e-01,8.90000e+00,399,-8.90000e+00,9.88230e-01,-4.70681e-19,0.00000e+00,1,1.29000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.38595e+00,3.85975e-01,1.66813e-03,9.99885e-01,-1.45256e-03,1.00022e+00,-2.40957e-14,1.00022e+00,9.00000e+00,399,-9.00000e+00,9.99884e-01,-2.86864e-19,0.00000e+00,1,1.30000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.58174e+00,5.57268e-01,2.07149e-03,1.01158e+00,-1.82482e-03,1.01227e+00,-5.66420e-15,1.01227e+00,9.10000e+00,399,-9.10000e+00,1.01158e+00,3.26006e-18,0.00000e+00,1,1.31000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.64497e+00,5.95130e-01,2.96729e-03,1.02335e+00,-2.64424e-03,1.02451e+00,6.38138e-14,1.02451e+00,9.20000e+00,399,-9.20000e+00,1.02335e+00,-2.83190e-19,0.00000e+00,1,1.32000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.34012e+00,2.70784e-01,3.34243e-03,1.03487e+00,-3.01218e-03,1.03464e+00,-5.82203e-14,1.03464e+00,9.30000e+00,399,-9.30000e+00,1.03487e+00,7.02208e-19,0.00000e+00,1,1.33000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.35188e+00,2.58091e-01,4.12402e-03,1.04663e+00,-3.75877e-03,1.04640e+00,-4.28723e-14,1.04640e+00,9.40000e+00,399,-9.40000e+00,1.04663e+00,-2.93943e-19,0.00000e+00,1,1.34000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.48608e+00,3.66452e-01,3.83960e-03,1.05846e+00,-3.53912e-03,1.05856e+00,1.59716e-14,1.05856e+00,9.50000e+00,399,-9.50000e+00,1.05846e+00,2.26790e-18,0.00000e+00,1,1.35000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.44522e+00,3.01495e-01,3.71973e-03,1.07017e+00,-3.46662e-03,1.07001e+00,9.92248e-15,1.07001e+00,9.60000e+00,399,-9.60000e+00,1.07017e+00,-2.88949e-19,0.00000e+00,1,1.36000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.31237e+00,1.43289e-01,2.76279e-03,1.08194e+00,-2.60323e-03,1.08173e+00,2.76134e-14,1.08173e+00,9.70000e+00,399,-9.70000e+00,1.08194e+00,-7.83694e-19,0.00000e+00,1,1.37000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.29709e+00,1.05311e-01,2.30226e-03,1.09352e+00,-2.19257e-03,1.09253e+00,-1.16119e-13,1.09253e+00,9.80000e+00,399,-9.80000e+00,1.09352e+00,-2.81751e-19,0.00000e+00,1,1.38000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.43791e+00,2.16042e-01,1.56297e-03,1.10543e+00,-1.50478e-03,1.10572e+00,2.87209e-14,1.10572e+00,9.90000e+00,399,-9.90000e+00,1.10543e+00,9.52942e-19,0.00000e+00,1,1.39000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.45559e+00,2.07288e-01,1.81714e-03,1.11720e+00,-1.76802e-03,1.11758e+00,1.41566e-14,1.11758e+00,1.00000e+01,399,-1.00000e+01,1.11720e+00,5.79021e-19,0.00000e+00,1,1.40000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.33381e+00,5.90019e-02,1.98003e-03,1.12899e+00,-1.94680e-03,1.12933e+00,2.32280e-14,1.12933e+00,1.01000e+01,399,-1.01000e+01,1.12899e+00,4.91401e-19,0.00000e+00,1,1.41000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.24522e+00,-5.31413e-02,3.02455e-03,1.14068e+00,-3.00448e-03,1.14004e+00,-9.36739e-14,1.14004e+00,1.02000e+01,399,-1.02000e+01,1.14068e+00,3.05915e-19,0.00000e+00,1,1.42000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.47088e+00,1.43420e-01,3.83010e-03,1.15268e+00,-3.84464e-03,1.15264e+00,-4.64152e-15,1.15264e+00,1.03000e+01,399,-1.03000e+01,1.15268e+00,-7.86957e-19,0.00000e+00,1,1.43000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.44527e+00,9.03910e-02,4.71211e-03,1.16464e+00,-4.77911e-03,1.16450e+00,3.66942e-14,1.16450e+00,1.04000e+01,399,-1.04000e+01,1.16464e+00,3.41606e-18,0.00000e+00,1,1.44000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.29979e+00,-8.04616e-02,4.62491e-03,1.17657e+00,-4.73885e-03,1.17555e+00,2.59985e-15,1.17555e+00,1.05000e+01,399,-1.05000e+01,1.17657e+00,4.02083e-19,0.00000e+00,1,1.45000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.27040e+00,-1.36922e-01,4.56202e-03,1.18859e+00,-4.72225e-03,1.18711e+00,-4.59321e-14,1.18711e+00,1.06000e+01,399,-1.06000e+01,1.18859e+00,-2.77300e-19,0.00000e+00,1,1.46000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.47721e+00,4.03072e-02,3.70374e-03,1.20078e+00,-3.87320e-03,1.19954e+00,-5.80411e-14,1.19954e+00,1.07000e+01,399,-1.07000e+01,1.20077e+00,-2.42051e-18,0.00000e+00,1,1.47000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.36015e+00,-1.08816e-01,3.28969e-03,1.21312e+00,-3.47561e-03,1.21255e+00,5.28902e-14,1.21255e+00,1.08000e+01,399,-1.08000e+01,1.21312e+00,6.53866e-19,0.00000e+00,1,1.48000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.15494e+00,-3.42349e-01,2.45468e-03,1.22531e+00,-2.61960e-03,1.22419e+00,-9.66592e-15,1.22419e+00,1.09000e+01,399,-1.09000e+01,1.22531e+00,2.52450e-18,0.00000e+00,1,1.49000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.21245e+00,-3.15942e-01,2.90087e-03,1.23769e+00,-3.12690e-03,1.23679e+00,-3.14749e-14,1.23679e+00,1.10000e+01,399,-1.10000e+01,1.23769e+00,-9.98801e-19,0.00000e+00,1,1.50000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.38024e+00,-1.78765e-01,3.47716e-03,1.25012e+00,-3.78560e-03,1.24920e+00,-5.77867e-14,1.24920e+00,1.11000e+01,399,-1.11000e+01,1.25012e+00,7.70517e-19,0.00000e+00,1,1.51000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.19201e+00,-3.98182e-01,4.44073e-03,1.26268e+00,-4.88324e-03,1.26154e+00,-5.84937e-15,1.26154e+00,1.12000e+01,399,-1.12000e+01,1.26268e+00,1.42644e-18,0.00000e+00,1,1.52000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,9.98603e-01,-6.22968e-01,5.11897e-03,1.27531e+00,-5.68545e-03,1.27384e+00,5.66149e-14,1.27384e+00,1.13000e+01,399,-1.13000e+01,1.27531e+00,-6.30889e-19,0.00000e+00,1,1.53000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.19566e+00,-4.55311e-01,5.80896e-03,1.28792e+00,-6.51556e-03,1.28560e+00,-5.41741e-14,1.28560e+00,1.14000e+01,399,-1.14000e+01,1.28792e+00,1.39159e-18,0.00000e+00,1,1.54000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.19833e+00,-4.85310e-01,5.84338e-03,1.30068e+00,-6.61924e-03,1.29824e+00,-2.01920e-14,1.29824e+00,1.15000e+01,399,-1.15000e+01,1.30068e+00,-6.85911e-19,0.00000e+00,1,1.55000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,9.46264e-01,-7.69128e-01,5.48976e-03,1.31341e+00,-6.27977e-03,1.31032e+00,-2.47274e-14,1.31032e+00,1.16000e+01,399,-1.16000e+01,1.31341e+00,3.18306e-18,0.00000e+00,1,1.56000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,9.88823e-01,-7.61795e-01,4.90276e-03,1.32632e+00,-5.66352e-03,1.32361e+00,2.81511e-14,1.32361e+00,1.17000e+01,399,-1.17000e+01,1.32632e+00,-2.64086e-18,0.00000e+00,1,1.57000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.09707e+00,-6.87164e-01,4.67317e-03,1.33912e+00,-5.45040e-03,1.33630e+00,-4.18160e-14,1.33630e+00,1.18000e+01,399,-1.18000e+01,1.33912e+00,-8.37966e-21,0.00000e+00,1,1.58000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.08546e+00,-7.34318e-01,4.53323e-03,1.35212e+00,-5.33846e-03,1.34946e+00,-3.41253e-14,1.34946e+00,1.19000e+01,399,-1.19000e+01,1.35212e+00,-1.04589e-21,0.00000e+00,1,1.59000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,9.11393e-01,-9.43310e-01,4.74537e-03,1.36514e+00,-5.64214e-03,1.36222e+00,-3.84504e-14,1.36222e+00,1.20000e+01,399,-1.20000e+01,1.36514e+00,1.96727e-19,0.00000e+00,1,1.60000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,9.43147e-01,-9.48943e-01,5.32325e-03,1.37840e+00,-6.39059e-03,1.37581e+00,2.93727e-14,1.37581e+00,1.21000e+01,399,-1.21000e+01,1.37840e+00,2.96239e-19,0.00000e+00,1,1.61000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.08423e+00,-8.44142e-01,5.70658e-03,1.39169e+00,-6.91673e-03,1.38900e+00,2.62806e-14,1.38900e+00,1.22000e+01,399,-1.22000e+01,1.39169e+00,1.16048e-18,0.00000e+00,1,1.62000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,9.41522e-01,-1.01920e+00,6.11521e-03,1.40491e+00,-7.48263e-03,1.40061e+00,-1.20166e-13,1.40061e+00,1.23000e+01,399,-1.23000e+01,1.40491e+00,8.22531e-19,0.00000e+00,1,1.63000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,9.84184e-01,-1.01829e+00,6.38082e-03,1.41876e+00,-7.88469e-03,1.41534e+00,5.37980e-14,1.41534e+00,1.24000e+01,399,-1.24000e+01,1.41876e+00,3.48235e-19,0.00000e+00,1,1.64000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
