"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
-4.10899e-02,-2.74262e-03,0.00000e+00,1.70487e+00,-4.36504e-01,-5.93464e-02,1.24553e+00,-1.36215e-02,1.43737e+00,-4.36006e-02,1.45050e+00,1.96118e-01,684,-1.96118e-01,1.48075e+00,-4.15725e-02,0.00000e+00,1,8.10000e+00,-2.25660e+00,1.98930e-02,0.00000e+00
-4.64625e-02,-2.87545e-03,0.00000e+00,1.50361e+00,-7.17054e-01,-6.26594e-02,1.23530e+00,-6.14039e-04,1.46611e+00,-4.32170e-02,1.47662e+00,2.02456e-01,684,-2.02456e-01,1.51229e+00,-4.10996e-02,0.00000e+00,1,8.20000e+00,-2.26198e+00,1.97602e-02,0.00000e+00
-5.46215e-02,-2.15102e-03,0.00000e+00,1.72285e+00,-5.41645e-01,-5.72726e-02,1.31084e+00,-1.99584e-02,1.48964e+00,-4.69411e-02,1.50054e+00,2.06049e-01,684,-2.06049e-01,1.53659e+00,-4.47705e-02,0.00000e+00,1,8.30000e+00,-2.27013e+00,2.04846e-02,0.00000e+00
-6.03309e-02,-2.34870e-03,0.00000e+00,1.55649e+00,-7.90180e-01,-6.46495e-02,1.30023e+00,-4.98936e-03,1.51938e+00,-4.81659e-02,1.52853e+00,2.11594e-01,684,-2.11594e-01,1.56855e+00,-4.59107e-02,0.00000e+00,1,8.40000e+00,-2.27584e+00,2.02869e-02,0.00000e+00
-6.62958e-02,-1.63862e-03,0.00000e+00,1.72124e+00,-6.85592e-01,-6.42982e-02,1.35770e+00,-2.43137e-02,1.54255e+00,-5.18172e-02,1.55429e+00,2.13065e-01,684,-2.13065e-01,1.59088e+00,-4.95537e-02,0.00000e+00,1,8.50000e+00,-2.28181e+00,2.09970e-02,0.00000e+00
-7.05540e-02,-2.97320e-03,0.00000e+00,1.57442e+00,-9.09494e-01,-7.58726e-02,1.33920e+00,9.21550e-03,1.56953e+00,-4.94273e-02,1.58135e+00,2.16334e-01,684,-2.16334e-01,1.61859e+00,-4.71455e-02,0.00000e+00,1,8.60000e+00,-2.28607e+00,1.96624e-02,0.00000e+00
-7.67847e-02,-2.84747e-03,0.00000e+00,1.75661e+00,-7.80092e-01,-7.17059e-02,1.40588e+00,-1.18001e-02,1.58829e+00,-5.09096e-02,1.60370e+00,2.16377e-01,684,-2.16377e-01,1.63573e+00,-4.86594e-02,0.00000e+00,1,8.70000e+00,-2.29230e+00,1.97881e-02,0.00000e+00
-8.15312e-02,-3.30653e-03,0.00000e+00,1.56039e+00,-1.04939e+00,-7.06512e-02,1.38021e+00,-6.52493e-03,1.61437e+00,-4.98756e-02,1.62812e+00,2.21137e-01,684,-2.21137e-01,1.66375e+00,-4.75675e-02,0.00000e+00,1,8.80000e+00,-2.29704e+00,1.93291e-02,0.00000e+00
-9.09299e-02,-2.68996e-03,0.00000e+00,1.78362e+00,-8.76938e-01,-6.88807e-02,1.47793e+00,-1.84853e-02,1.63136e+00,-5.05051e-02,1.64696e+00,2.22626e-01,684,-2.22626e-01,1.68031e+00,-4.82025e-02,0.00000e+00,1,8.90000e+00,-2.30644e+00,1.99457e-02,0.00000e+00
-9.70381e-02,-2.51378e-03,0.00000e+00,1.57938e+00,-1.15750e+00,-7.28234e-02,1.45427e+00,2.45862e-03,1.66041e+00,-4.95740e-02,1.67247e+00,2.29645e-01,684,-2.29645e-01,1.71274e+00,-4.71691e-02,0.00000e+00,1,9.00000e+00,-2.31255e+00,2.01218e-02,0.00000e+00
-1.05675e-01,-1.70361e-03,0.00000e+00,1.77257e+00,-1.03586e+00,-7.20811e-02,1.54508e+00,-1.83523e-02,1.67999e+00,-5.35251e-02,1.69474e+00,2.31259e-01,684,-2.31259e-01,1.73155e+00,-5.11119e-02,0.00000e+00,1,9.10000e+00,-2.32119e+00,2.09320e-02,0.00000e+00
-1.11122e-01,-2.21810e-03,0.00000e+00,1.59620e+00,-1.28975e+00,-7.30437e-02,1.51272e+00,-7.25258e-03,1.70946e+00,-5.49985e-02,1.72293e+00,2.36415e-01,684,-2.36415e-01,1.76288e+00,-5.25093e-02,0.00000e+00,1,9.20000e+00,-2.32663e+00,2.04175e-02,0.00000e+00
-1.19657e-01,-1.71630e-03,0.00000e+00,1.82145e+00,-1.14343e+00,-7.39592e-02,1.60551e+00,-3.48117e-02,1.72712e+00,-5.85985e-02,1.74598e+00,2.35218e-01,684,-2.35218e-01,1.77785e+00,-5.61576e-02,0.00000e+00,1,9.30000e+00,-2.33517e+00,2.09193e-02,0.00000e+00
-1.24842e-01,-2.24051e-03,0.00000e+00,1.60335e+00,-1.44022e+00,-8.31518e-02,1.55628e+00,-8.48627e-04,1.75936e+00,-5.52332e-02,1.77602e+00,2.40793e-01,684,-2.40793e-01,1.81239e+00,-5.27313e-02,0.00000e+00,1,9.40000e+00,-2.34035e+00,2.03951e-02,0.00000e+00
-1.34605e-01,-1.52011e-03,0.00000e+00,1.83921e+00,-1.29393e+00,-8.98567e-02,1.65719e+00,-1.14825e-02,1.77833e+00,-5.47339e-02,1.79827e+00,2.41240e-01,684,-2.41240e-01,1.83003e+00,-5.22667e-02,0.00000e+00,1,9.50000e+00,-2.35012e+00,2.11155e-02,0.00000e+00
-1.41946e-01,-2.19789e-03,0.00000e+00,1.65864e+00,-1.55630e+00,-8.97251e-02,1.63009e+00,1.00382e-02,1.81087e+00,-5.18644e-02,1.82591e+00,2.49257e-01,684,-2.49257e-01,1.86674e+00,-4.92828e-02,0.00000e+00,1,9.60000e+00,-2.35746e+00,2.04377e-02,0.00000e+00
-1.52035e-01,-2.15482e-03,0.00000e+00,1.84417e+00,-1.47293e+00,-8.35179e-02,1.73091e+00,-2.22793e-02,1.82987e+00,-5.55876e-02,1.84712e+00,2.51257e-01,684,-2.51257e-01,1.88531e+00,-5.29913e-02,0.00000e+00,1,9.70000e+00,-2.36755e+00,2.04808e-02,0.00000e+00
-1.59231e-01,-3.03982e-03,0.00000e+00,1.66953e+00,-1.72331e+00,-7.72117e-02,1.71036e+00,-9.11322e-03,1.85901e+00,-5.65326e-02,1.87366e+00,2.57629e-01,684,-2.57629e-01,1.91722e+00,-5.38397e-02,0.00000e+00,1,9.80000e+00,-2.37474e+00,1.95958e-02,0.00000e+00
-1.68181e-01,-1.94596e-03,0.00000e+00,1.86882e+00,-1.62560e+00,-8.12182e-02,1.80858e+00,-3.69863e-02,1.87386e+00,-6.23415e-02,1.89487e+00,2.55889e-01,684,-2.55889e-01,1.92886e+00,-5.97004e-02,0.00000e+00,1,9.90000e+00,-2.38369e+00,2.06897e-02,0.00000e+00
-1.75086e-01,-1.40714e-03,0.00000e+00,1.71368e+00,-1.85363e+00,-9.06444e-02,1.78491e+00,-9.04593e-03,1.90226e+00,-6.18765e-02,1.92294e+00,2.59914e-01,684,-2.59914e-01,1.95838e+00,-5.91928e-02,0.00000e+00,1,1.00000e+01,-2.39060e+00,2.12285e-02,0.00000e+00
-1.84924e-01,-3.26348e-04,0.00000e+00,1.90277e+00,-1.77752e+00,-1.02155e-01,1.87053e+00,-1.96644e-02,1.92141e+00,-6.34052e-02,1.94717e+00,2.59387e-01,684,-2.59387e-01,1.97526e+00,-6.07691e-02,0.00000e+00,1,1.01000e+01,-2.40044e+00,2.23093e-02,0.00000e+00
-1.94156e-01,-9.56950e-04,0.00000e+00,1.73850e+00,-2.03438e+00,-1.03565e-01,1.84745e+00,1.43727e-03,1.95691e+00,-5.98385e-02,1.97749e+00,2.67770e-01,684,-2.67770e-01,2.01500e+00,-5.70866e-02,0.00000e+00,1,1.02000e+01,-2.40967e+00,2.16787e-02,0.00000e+00
-2.06129e-01,-1.57795e-03,0.00000e+00,1.89586e+00,-2.01023e+00,-1.00020e-01,1.92954e+00,-2.04890e-02,1.98091e+00,-6.02511e-02,2.00158e+00,2.71578e-01,684,-2.71578e-01,2.03994e+00,-5.74622e-02,0.00000e+00,1,1.03000e+01,-2.42164e+00,2.10577e-02,0.00000e+00
-2.17595e-01,-2.57961e-03,0.00000e+00,1.83598e+00,-2.17829e+00,-9.40753e-02,1.95515e+00,-8.70931e-03,2.00948e+00,-5.75398e-02,2.02683e+00,2.78134e-01,684,-2.78134e-01,2.07162e+00,-5.46686e-02,0.00000e+00,1,1.04000e+01,-2.43311e+00,2.00560e-02,0.00000e+00
-2.28111e-01,-1.45224e-03,0.00000e+00,1.91118e+00,-2.22267e+00,-1.03415e-01,2.02204e+00,-4.08050e-02,2.02934e+00,-6.36063e-02,2.05013e+00,2.79401e-01,684,-2.79401e-01,2.09033e+00,-6.07240e-02,0.00000e+00,1,1.05000e+01,-2.44362e+00,2.11834e-02,0.00000e+00
-2.38466e-01,-9.01283e-04,0.00000e+00,1.88593e+00,-2.35109e+00,-1.11294e-01,2.05966e+00,-1.02569e-02,2.05137e+00,-6.26136e-02,2.07492e+00,2.80864e-01,684,-2.80864e-01,2.11151e+00,-5.97511e-02,0.00000e+00,1,1.06000e+01,-2.45398e+00,2.17343e-02,0.00000e+00
-2.49278e-01,-2.48084e-04,0.00000e+00,1.93986e+00,-2.41335e+00,-1.17942e-01,2.11626e+00,-6.38208e-03,2.07105e+00,-6.49840e-02,2.09954e+00,2.80649e-01,684,-2.80649e-01,2.12908e+00,-6.21578e-02,0.00000e+00,1,1.07000e+01,-2.46479e+00,2.23875e-02,0.00000e+00
-2.60982e-01,-3.21856e-04,0.00000e+00,1.93215e+00,-2.54054e+00,-1.18273e-01,2.14907e+00,-2.68432e-02,2.09698e+00,-6.84287e-02,2.12603e+00,2.84090e-01,684,-2.84090e-01,2.15564e+00,-6.55521e-02,0.00000e+00,1,1.08000e+01,-2.47649e+00,2.23138e-02,0.00000e+00
-2.74417e-01,-7.56871e-04,0.00000e+00,1.92873e+00,-2.67496e+00,-1.14291e-01,2.18287e+00,-3.05717e-02,2.12626e+00,-6.75419e-02,2.15184e+00,2.90321e-01,684,-2.90321e-01,2.18791e+00,-6.45742e-02,0.00000e+00,1,1.09000e+01,-2.48993e+00,2.18787e-02,0.00000e+00
-2.89551e-01,-5.46759e-04,0.00000e+00,2.04597e+00,-2.71738e+00,-1.21149e-01,2.26993e+00,-3.14958e-02,2.14815e+00,-6.59572e-02,2.17274e+00,2.94173e-01,684,-2.94173e-01,2.21119e+00,-6.29538e-02,0.00000e+00,1,1.10000e+01,-2.50506e+00,2.20889e-02,0.00000e+00
-3.03036e-01,-1.47657e-04,0.00000e+00,1.96264e+00,-2.92573e+00,-1.26471e-01,2.28722e+00,4.28629e-03,2.17933e+00,-6.08533e-02,2.19936e+00,3.01912e-01,684,-3.01912e-01,2.24626e+00,-5.77563e-02,0.00000e+00,1,1.11000e+01,-2.51855e+00,2.24880e-02,0.00000e+00
-3.16403e-01,3.75006e-04,0.00000e+00,2.07209e+00,-2.97223e+00,-1.39631e-01,2.38718e+00,-1.89442e-02,2.19249e+00,-6.58035e-02,2.21943e+00,3.00221e-01,684,-3.00221e-01,2.25606e+00,-6.27677e-02,0.00000e+00,1,1.12000e+01,-2.53192e+00,2.30106e-02,0.00000e+00
-3.29172e-01,-1.20645e-04,0.00000e+00,2.00731e+00,-3.15433e+00,-1.35485e-01,2.41475e+00,-1.72577e-02,2.21500e+00,-6.69183e-02,2.24343e+00,3.02713e-01,684,-3.02713e-01,2.27856e+00,-6.38655e-02,0.00000e+00,1,1.13000e+01,-2.54469e+00,2.25150e-02,0.00000e+00
-3.43492e-01,2.02572e-04,0.00000e+00,2.13800e+00,-3.18855e+00,-1.45518e-01,2.53099e+00,-6.55653e-02,2.22324e+00,-7.47770e-02,2.26162e+00,2.98393e-01,684,-2.98393e-01,2.28181e+00,-7.18163e-02,0.00000e+00,1,1.14000e+01,-2.55901e+00,2.28382e-02,0.00000e+00
-3.58746e-01,3.84488e-04,0.00000e+00,2.04660e+00,-3.41855e+00,-1.40797e-01,2.53616e+00,-1.91664e-02,2.25804e+00,-6.74471e-02,2.28803e+00,3.07831e-01,684,-3.07831e-01,2.32221e+00,-6.43540e-02,0.00000e+00,1,1.15000e+01,-2.57426e+00,2.30201e-02,0.00000e+00
-3.76753e-01,1.72864e-03,0.00000e+00,2.18007e+00,-3.48592e+00,-1.58655e-01,2.66480e+00,-2.49642e-02,2.27172e+00,-6.77824e-02,2.30396e+00,3.08360e-01,684,-3.08360e-01,2.33514e+00,-6.47058e-02,0.00000e+00,1,1.16000e+01,-2.59227e+00,2.43643e-02,0.00000e+00
-3.94132e-01,2.68365e-03,0.00000e+00,2.18291e+00,-3.65883e+00,-1.68483e-01,2.71394e+00,-1.11737e-02,2.30074e+00,-6.63719e-02,2.32627e+00,3.16556e-01,684,-3.16556e-01,2.36898e+00,-6.31548e-02,0.00000e+00,1,1.17000e+01,-2.60964e+00,2.53193e-02,0.00000e+00
-4.10963e-01,2.82103e-03,0.00000e+00,2.21321e+00,-3.81333e+00,-1.75590e-01,2.80115e+00,-2.24763e-02,2.31909e+00,-6.94656e-02,2.34734e+00,3.18169e-01,684,-3.18169e-01,2.38661e+00,-6.62422e-02,0.00000e+00,1,1.18000e+01,-2.62648e+00,2.54567e-02,0.00000e+00
-4.27647e-01,2.53703e-03,0.00000e+00,2.26269e+00,-3.94176e+00,-1.78786e-01,2.89327e+00,-3.44395e-02,2.33275e+00,-7.28382e-02,2.36689e+00,3.17250e-01,684,-3.17250e-01,2.39765e+00,-6.96628e-02,0.00000e+00,1,1.19000e+01,-2.64316e+00,2.51726e-02,0.00000e+00
-4.45628e-01,2.29653e-03,0.00000e+00,2.24716e+00,-4.13946e+00,-1.79098e-01,2.97095e+00,-2.76512e-02,2.35021e+00,-7.16061e-02,2.38608e+00,3.18984e-01,684,-3.18984e-01,2.41482e+00,-6.84383e-02,0.00000e+00,1,1.20000e+01,-2.66114e+00,2.49322e-02,0.00000e+00
-4.65915e-01,3.09153e-03,0.00000e+00,2.35952e+00,-4.23578e+00,-1.94446e-01,3.11974e+00,-4.63515e-02,2.35452e+00,-7.34208e-02,2.39703e+00,3.16049e-01,684,-3.16049e-01,2.41587e+00,-7.03359e-02,0.00000e+00,1,1.21000e+01,-2.68143e+00,2.57272e-02,0.00000e+00
-4.88492e-01,4.20697e-03,0.00000e+00,2.35822e+00,-4.48209e+00,-1.98676e-01,3.19938e+00,-1.29645e-02,2.38410e+00,-6.54546e-02,2.41473e+00,3.26508e-01,684,-3.26508e-01,2.45269e+00,-6.22004e-02,0.00000e+00,1,1.22000e+01,-2.70401e+00,2.68426e-02,0.00000e+00
-5.11847e-01,6.00809e-03,0.00000e+00,2.47816e+00,-4.59709e+00,-2.29707e-01,3.36936e+00,-4.51809e-02,2.38927e+00,-7.23296e-02,2.42432e+00,3.24739e-01,684,-3.24739e-01,2.45569e+00,-6.90950e-02,0.00000e+00,1,1.23000e+01,-2.72736e+00,2.86437e-02,0.00000e+00
-5.35790e-01,7.49526e-03,0.00000e+00,2.47771e+00,-4.85700e+00,-2.40494e-01,3.46380e+00,-1.16167e-02,2.41532e+00,-6.94216e-02,2.44346e+00,3.31853e-01,684,-3.31853e-01,2.48628e+00,-6.60602e-02,0.00000e+00,1,1.24000e+01,-2.75130e+00,3.01309e-02,0.00000e+00
-5.60306e-01,8.48919e-03,0.00000e+00,2.54991e+00,-4.99998e+00,-2.50055e-01,3.63528e+00,-5.08026e-03,2.41437e+00,-7.10486e-02,2.45105e+00,3.26407e-01,684,-3.26407e-01,2.48045e+00,-6.78145e-02,0.00000e+00,1,1.25000e+01,-2.77582e+00,3.11248e-02,0.00000e+00
-5.87163e-01,1.00624e-02,0.00000e+00,2.60640e+00,-5.16525e+00,-2.66469e-01,3.82700e+00,-8.36255e-03,2.41090e+00,-7.29184e-02,2.45319e+00,3.22845e-01,684,-3.22845e-01,2.47395e+00,-6.97626e-02,0.00000e+00,1,1.26000e+01,-2.80268e+00,3.26980e-02,0.00000e+00
-6.17512e-01,1.22302e-02,0.00000e+00,2.65144e+00,-5.45077e+00,-2.88358e-01,3.99361e+00,1.84361e-02,2.43023e+00,-6.82452e-02,2.45934e+00,3.32917e-01,684,-3.32917e-01,2.50103e+00,-6.48909e-02,0.00000e+00,1,1.27000e+01,-2.83303e+00,3.48658e-02,0.00000e+00
-6.50331e-01,1.51026e-02,0.00000e+00,2.72939e+00,-5.53823e+00,-2.92255e-01,4.29383e+00,2.17487e-02,2.40282e+00,-6.40098e-02,2.43998e+00,3.23654e-01,684,-3.23654e-01,2.46807e+00,-6.08581e-02,0.00000e+00,1,1.28000e+01,-2.86584e+00,3.77382e-02,0.00000e+00
-6.86179e-01,1.99896e-02,0.00000e+00,2.77193e+00,-5.71971e+00,-2.84801e-01,4.56307e+00,1.07783e-01,2.39572e+00,-4.79513e-02,2.42714e+00,3.22762e-01,684,-3.22762e-01,2.46289e+00,-4.48443e-02,0.00000e+00,1,1.29000e+01,-2.90169e+00,4.26253e-02,0.00000e+00
-7.24684e-01,2.86653e-02,0.00000e+00,2.71948e+00,-5.79604e+00,-3.01581e-01,4.86470e+00,1.91872e-01,2.36661e+00,-4.63472e-02,2.39909e+00,3.13540e-01,684,-3.13540e-01,2.43094e+00,-4.33403e-02,0.00000e+00,1,1.30000e+01,-2.94020e+00,5.13009e-02,0.00000e+00
-7.69703e-01,4.49427e-02,0.00000e+00,2.22649e+00,-5.24357e+00,-2.55700e-01,5.09696e+00,3.17743e-01,2.21863e+00,-2.97414e-02,2.27551e+00,2.68731e-01,684,-2.68731e-01,2.26270e+00,-2.74979e-02,0.00000e+00,1,1.31000e+01,-2.98522e+00,6.75783e-02,0.00000e+00
-8.29777e-01,7.78554e-02,0.00000e+00,2.04918e+00,-2.05514e+00,4.30500e-01,4.08582e+00,-5.87471e-01,1.63074e+00,7.82343e-03,1.81826e+00,1.05965e-01,684,-1.05965e-01,1.60720e+00,7.50017e-03,0.00000e+00,1,1.32000e+01,-3.04529e+00,1.00491e-01,0.00000e+00
-9.11444e-01,9.82310e-02,0.00000e+00,1.86926e+00,-9.29093e-01,4.16752e-01,4.82965e+00,-8.10819e-01,1.59626e+00,6.42404e-02,1.66090e+00,1.34463e-01,684,-1.34463e-01,1.60606e+00,6.45238e-02,0.00000e+00,1,1.33000e+01,-3.12696e+00,1.20867e-01,0.00000e+00
-9.90608e-01,1.06595e-01,0.00000e+00,7.57806e-01,-1.92409e+00,2.06944e-01,5.48192e+00,-5.99454e-01,1.79625e+00,6.65400e-02,1.79995e+00,1.86509e-01,684,-1.86509e-01,1.84114e+00,6.80085e-02,0.00000e+00,1,1.34000e+01,-3.20612e+00,1.29231e-01,0.00000e+00
-1.07091e+00,1.13149e-01,0.00000e+00,6.75066e-01,-1.88585e+00,1.40221e+00,5.38535e+00,-6.14342e-01,1.91780e+00,3.45018e-02,1.89939e+00,2.07904e-01,684,-2.07904e-01,1.98289e+00,3.68521e-02,0.00000e+00,1,1.35000e+01,-3.28642e+00,1.35785e-01,0.00000e+00
-1.17952e+00,1.36830e-01,0.00000e+00,1.04640e+00,1.52109e-01,5.60534e-01,6.30116e+00,-5.22144e-01,1.78369e+00,-5.27863e-02,1.78147e+00,2.69213e-01,684,-2.69213e-01,1.89480e+00,-4.87518e-02,0.00000e+00,1,1.36000e+01,-3.39504e+00,1.59465e-01,0.00000e+00
-1.24542e+00,1.38305e-01,0.00000e+00,3.02140e-01,-9.82684e-01,4.64712e-02,7.10443e+00,-4.86921e-01,2.07019e+00,-1.51388e-01,2.10176e+00,3.35936e-01,684,-3.35936e-01,2.22046e+00,-1.45411e-01,0.00000e+00,1,1.37000e+01,-3.46094e+00,1.60940e-01,0.00000e+00
-1.28067e+00,9.72674e-02,0.00000e+00,7.15065e-01,-1.16071e+00,1.34328e+00,7.58294e+00,1.14290e-01,2.18799e+00,-2.25762e-01,2.18615e+00,3.03936e-01,684,-3.03936e-01,2.31714e+00,-2.19842e-01,0.00000e+00,1,1.38000e+01,-3.49619e+00,1.19903e-01,0.00000e+00
-1.32598e+00,6.89742e-02,0.00000e+00,2.97872e+00,2.13184e+00,-2.89333e-01,8.08022e+00,9.24133e-01,2.08997e+00,-2.41980e-01,2.08751e+00,2.86432e-01,684,-2.86432e-01,2.20775e+00,-2.36388e-01,0.00000e+00,1,1.39000e+01,-3.54149e+00,9.16098e-02,0.00000e+00
-1.38189e+00,6.05789e-02,0.00000e+00,7.38548e-01,1.13474e+00,-1.85963e+00,7.34606e+00,4.54728e-01,2.35561e+00,-2.43716e-01,2.40889e+00,3.72381e-01,684,-3.72381e-01,2.53085e+00,-2.36394e-01,0.00000e+00,1,1.40000e+01,-3.59740e+00,8.32145e-02,0.00000e+00
-1.44123e+00,7.23360e-02,0.00000e+00,6.75242e-01,-1.51922e+00,2.05570e+00,7.29223e+00,2.55996e-01,2.22428e+00,-9.48706e-02,2.21189e+00,2.98666e-01,684,-2.98666e-01,2.34800e+00,-9.00185e-02,0.00000e+00,1,1.41000e+01,-3.65674e+00,9.49716e-02,0.00000e+00
-1.52567e+00,8.69731e-02,0.00000e+00,1.55471e+00,3.93314e+00,-1.94062e+00,8.01081e+00,-4.10408e-02,1.99429e+00,-2.63456e-02,2.01461e+00,3.22540e-01,684,-3.22540e-01,2.13645e+00,-2.15433e-02,0.00000e+00,1,1.42000e+01,-3.74118e+00,1.09609e-01,0.00000e+00
-1.57925e+00,7.40260e-02,0.00000e+00,6.45285e-01,6.64300e-02,1.17346e+00,8.60613e+00,1.48619e-02,2.23399e+00,-9.85519e-02,2.22880e+00,3.19481e-01,684,-3.19481e-01,2.37047e+00,-9.32214e-02,0.00000e+00,1,1.43000e+01,-3.79477e+00,9.66616e-02,0.00000e+00
-1.63737e+00,6.21026e-02,0.00000e+00,2.62261e+00,2.17431e+00,1.68370e+00,9.33333e+00,3.90082e-01,2.15069e+00,-1.62707e-01,2.13094e+00,2.82218e-01,684,-2.82218e-01,2.26029e+00,-1.57782e-01,0.00000e+00,1,1.44000e+01,-3.85289e+00,8.47382e-02,0.00000e+00
-1.71234e+00,6.16313e-02,0.00000e+00,1.92329e+00,4.84096e+00,-3.87187e+00,8.84464e+00,-2.59336e-01,2.31578e+00,-2.79648e-01,2.39379e+00,3.87227e-01,684,-3.87227e-01,2.50034e+00,-2.71914e-01,0.00000e+00,1,1.45000e+01,-3.92786e+00,8.42669e-02,0.00000e+00
-1.77999e+00,7.14649e-02,0.00000e+00,1.30898e+00,2.84304e+00,-6.30227e-01,9.05409e+00,-1.02424e-02,2.16556e+00,-1.75404e-01,2.17965e+00,3.28679e-01,684,-3.28679e-01,2.30886e+00,-1.69581e-01,0.00000e+00,1,1.46000e+01,-3.99551e+00,9.41006e-02,0.00000e+00
-1.84818e+00,8.58418e-02,0.00000e+00,2.61833e+00,2.25426e+00,2.45038e+00,1.00427e+01,4.91798e-01,2.12832e+00,-6.08185e-02,2.09867e+00,2.73001e-01,684,-2.73001e-01,2.22748e+00,-5.68227e-02,0.00000e+00,1,1.47000e+01,-4.06370e+00,1.08477e-01,0.00000e+00
-1.92468e+00,9.95888e-02,0.00000e+00,-1.92517e+00,-1.30967e+00,8.86743e-01,9.73850e+00,-3.21752e-01,2.47126e+00,-1.20621e-01,2.48703e+00,3.75638e-01,684,-3.75638e-01,2.64020e+00,-1.14080e-01,0.00000e+00,1,1.48000e+01,-4.14019e+00,1.22224e-01,0.00000e+00
-1.99388e+00,9.25361e-02,0.00000e+00,3.91909e+00,6.16307e+00,-8.52535e-01,1.04640e+01,3.31588e-01,2.14638e+00,-1.33171e-01,2.14282e+00,3.03133e-01,684,-3.03133e-01,2.27483e+00,-1.27987e-01,0.00000e+00,1,1.49000e+01,-4.20939e+00,1.15172e-01,0.00000e+00
-2.07620e+00,1.03757e-01,0.00000e+00,3.51327e+00,7.76224e+00,-3.56904e+00,1.08653e+01,-4.27362e-02,2.26129e+00,-1.19462e-01,2.29975e+00,3.44471e-01,684,-3.44471e-01,2.42458e+00,-1.13292e-01,0.00000e+00,1,1.50000e+01,-4.29171e+00,1.26392e-01,0.00000e+00
-2.14335e+00,1.02343e-01,0.00000e+00,2.09883e+00,6.71430e+00,-3.15079e+00,1.11730e+01,-1.49848e-01,2.42082e+00,-1.15306e-01,2.45041e+00,3.73490e-01,684,-3.73490e-01,2.59289e+00,-1.08731e-01,0.00000e+00,1,1.51000e+01,-4.35887e+00,1.24978e-01,0.00000e+00
-2.22043e+00,1.03658e-01,0.00000e+00,4.94703e+00,9.36430e+00,-2.45455e+00,1.15535e+01,4.81903e-01,2.16590e+00,-2.10437e-01,2.15703e+00,3.08853e-01,684,-3.08853e-01,2.29139e+00,-2.04855e-01,0.00000e+00,1,1.52000e+01,-4.43594e+00,1.26294e-01,0.00000e+00
-2.30502e+00,1.27313e-01,0.00000e+00,1.00837e-01,3.18982e+00,3.51375e-01,1.13568e+01,-4.95221e-01,2.26411e+00,-9.58972e-02,2.25570e+00,3.36031e-01,684,-3.36031e-01,2.40267e+00,-9.05911e-02,0.00000e+00,1,1.53000e+01,-4.52054e+00,1.49949e-01,0.00000e+00
-2.40098e+00,1.52996e-01,0.00000e+00,1.13108e+00,5.20493e+00,-4.35473e-01,1.24833e+01,-8.94700e-01,2.30399e+00,-4.34594e-02,2.30650e+00,3.45546e-01,684,-3.45546e-01,2.45323e+00,-3.80763e-02,0.00000e+00,1,1.54000e+01,-4.61650e+00,1.75632e-01,0.00000e+00
-2.47227e+00,1.45267e-01,0.00000e+00,3.23485e+00,6.39577e+00,6.63300e-01,1.30956e+01,-1.53734e-01,2.27558e+00,-5.70811e-02,2.26487e+00,3.14916e-01,684,-3.14916e-01,2.40860e+00,-5.21199e-02,0.00000e+00,1,1.55000e+01,-4.68778e+00,1.67903e-01,0.00000e+00
-2.53972e+00,1.29132e-01,0.00000e+00,1.52493e+00,5.39601e+00,-1.58765e+00,1.26257e+01,1.29566e-01,2.55732e+00,-1.81854e-01,2.58482e+00,3.72091e-01,684,-3.72091e-01,2.73404e+00,-1.74727e-01,0.00000e+00,1,1.56000e+01,-4.75523e+00,1.51768e-01,0.00000e+00
-2.62676e+00,1.40043e-01,0.00000e+00,4.07704e+00,9.12415e+00,-2.03541e+00,1.33279e+01,3.43118e-01,2.39922e+00,-1.00305e-01,2.39397e+00,3.39099e-01,684,-3.39099e-01,2.54738e+00,-9.45668e-02,0.00000e+00,1,1.57000e+01,-4.84228e+00,1.62679e-01,0.00000e+00
-2.72650e+00,1.70447e-01,0.00000e+00,2.57943e+00,6.85188e+00,7.98021e-01,1.37536e+01,-2.63476e-01,2.26448e+00,4.62194e-03,2.24298e+00,3.13587e-01,684,-3.13587e-01,2.38882e+00,8.92274e-03,0.00000e+00,1,1.58000e+01,-4.94201e+00,1.93082e-01,0.00000e+00
-2.83231e+00,1.98137e-01,0.00000e+00,1.07486e+00,7.02768e+00,-2.18605e+00,1.40516e+01,-9.39748e-01,2.46253e+00,-7.59390e-02,2.48576e+00,3.74771e-01,684,-3.74771e-01,2.63463e+00,-6.96446e-02,0.00000e+00,1,1.59000e+01,-5.04783e+00,2.20773e-01,0.00000e+00
-2.91991e+00,2.04032e-01,0.00000e+00,4.00849e+00,9.37116e+00,-7.71739e-01,1.50195e+01,-4.46688e-01,2.39044e+00,-5.87589e-02,2.38547e+00,3.42122e-01,684,-3.42122e-01,2.53871e+00,-5.32822e-02,0.00000e+00,1,1.60000e+01,-5.13543e+00,2.26668e-01,0.00000e+00
