"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0,0,0,1.8967,0.24051,0.0045597,1.2881,-0.0051146,1.2877,-5.3195e-14,1.2877,11.5,399,-11.5,1.2881,-2.7087e-18,0,1,16.5,-10,0.25,0
0,0,0,1.843,0.15345,0.0048607,1.3009,-0.0055064,1.3005,2.0726e-14,1.3005,11.6,399,-11.6,1.3009,-4.9074e-19,0,1,16.6,-10,0.25,0
0,0,0,1.5727,-0.14855,0.0043766,1.3137,-0.0050069,1.3126,2.1056e-14,1.3126,11.7,399,-11.7,1.3137,1.8223e-18,0,1,16.7,-10,0.25,0
0,0,0,1.3766,-0.37764,0.0044386,1.3266,-0.0051279,1.325,-1.1648e-14,1.325,11.8,399,-11.8,1.3266,3.0475e-18,0,1,16.8,-10,0.25,0
0,0,0,1.2607,-0.52601,0.0044673,1.3394,-0.005211,1.3372,-9.5529e-14,1.3372,11.9,399,-11.9,1.3394,-6.401e-19,0,1,16.9,-10,0.25,0
0,0,0,1.4811,-0.34207,0.0049749,1.3524,-0.0058593,1.3509,-3.8895e-14,1.3509,12,399,-12,1.3524,-1.4838e-18,0,1,17,-10,0.25,0
0,0,0,1.4655,-0.39308,0.0052268,1.3652,-0.0062145,1.3638,9.8629e-15,1.3638,12.1,399,-12.1,1.3652,1.6086e-18,0,1,17.1,-10,0.25,0
0,0,0,1.2365,-0.65608,0.0051114,1.3779,-0.0061338,1.3761,5.9547e-14,1.3761,12.2,399,-12.2,1.3779,-1.555e-18,0,1,17.2,-10,0.25,0
0,0,0,1.2839,-0.64386,0.0046028,1.3905,-0.0055741,1.3888,8.5829e-14,1.3888,12.3,399,-12.3,1.3905,2.1746e-18,0,1,17.3,-10,0.25,0
0,0,0,1.1324,-0.82645,0.0039222,1.4028,-0.0047922,1.3999,-6.3467e-14,1.3999,12.4,399,-12.4,1.4028,-3.6839e-19,0,1,17.4,-10,0.25,0
0,0,0,1.0881,-0.90475,0.0033736,1.4152,-0.0041583,1.412,-1.1198e-13,1.412,12.5,399,-12.5,1.4152,2.3509e-19,0,1,17.5,-10,0.25,0
0,0,0,1.142,-0.88702,0.0033212,1.4276,-0.0041297,1.4247,-6.4798e-14,1.4247,12.6,399,-12.6,1.4276,2.0743e-18,0,1,17.6,-10,0.25,0
0,0,0,1.6519,-0.41621,0.0045532,1.4402,-0.0057109,1.4386,4.5396e-15,1.4386,12.7,399,-12.7,1.4402,2.7731e-18,0,1,17.7,-10,0.25,0
0,0,0,1.8133,-0.29096,0.0055878,1.4527,-0.007069,1.4512,-2.9478e-15,1.4512,12.8,399,-12.8,1.4527,-1.2849e-18,0,1,17.8,-10,0.25,0
0,0,0,1.5234,-0.61585,0.0060783,1.4652,-0.0077561,1.4631,9.2608e-15,1.4631,12.9,399,-12.9,1.4652,2.6532e-19,0,1,17.9,-10,0.25,0
0,0,0,1.3778,-0.7978,0.0056574,1.478,-0.0072822,1.4753,1.3063e-14,1.4753,13,399,-13,1.478,-1.6447e-18,0,1,18,-10,0.25,0
0,0,0,1.4299,-0.78283,0.0056335,1.4911,-0.0073158,1.4878,-6.0789e-14,1.4878,13.1,399,-13.1,1.4911,4.1301e-19,0,1,18.1,-10,0.25,0
0,0,0,1.5311,-0.72572,0.0054488,1.5048,-0.0071412,1.5026,6.3217e-14,1.5026,13.2,399,-13.2,1.5048,2.4204e-18,0,1,18.2,-10,0.25,0
0,0,0,1.6901,-0.60556,0.0055462,1.5186,-0.0073355,1.5156,-1.0353e-13,1.5156,13.3,399,-13.3,1.5186,1.0178e-18,0,1,18.3,-10,0.25,0
0,0,0,1.8707,-0.47218,0.0058629,1.5332,-0.0078285,1.5312,1.952e-14,1.5312,13.4,399,-13.4,1.5332,8.8076e-19,0,1,18.4,-10,0.25,0
0,0,0,1.64,-0.74707,0.0058759,1.5479,-0.0079213,1.5453,3.1053e-14,1.5453,13.5,399,-13.5,1.5479,-4.0252e-19,0,1,18.5,-10,0.25,0
0,0,0,1.1338,-1.2937,0.005998,1.5628,-0.0081639,1.5579,-1.103e-13,1.5579,13.6,399,-13.6,1.5628,-5.7248e-19,0,1,18.6,-10,0.25,0
0,0,0,0.86297,-1.6122,0.0066506,1.5783,-0.0091427,1.5728,-6.8644e-14,1.5728,13.7,399,-13.7,1.5783,-9.7244e-19,0,1,18.7,-10,0.25,0
0,0,0,0.81719,-1.7051,0.0078072,1.5942,-0.01084,1.5875,-9.8938e-14,1.5875,13.8,399,-13.8,1.5942,-3.6574e-18,0,1,18.8,-10,0.25,0
0,0,0,0.97148,-1.603,0.0094356,1.6104,-0.013235,1.6039,-1.2346e-14,1.6039,13.9,399,-13.9,1.6104,4.2929e-18,0,1,18.9,-10,0.25,0
0,0,0,1.208,-1.4219,0.010414,1.6271,-0.014758,1.6213,1.0701e-13,1.6213,14,399,-14,1.6271,1.4776e-18,0,1,19,-10,0.25,0
0,0,0,1.0152,-1.6687,0.010198,1.6438,-0.014601,1.6376,1.5158e-13,1.6376,14.1,399,-14.1,1.6438,-1.839e-18,0,1,19.1,-10,0.25,0
0,0,0,0.64221,-2.091,0.0091418,1.6604,-0.013222,1.652,-4.1746e-14,1.652,14.2,399,-14.2,1.6604,2.5402e-19,0,1,19.2,-10,0.25,0
0,0,0,0.33584,-2.4529,0.008132,1.6776,-0.011884,1.6683,-9.2557e-14,1.6683,14.3,399,-14.3,1.6776,-1.7691e-18,0,1,19.3,-10,0.25,0
0,0,0,0.35821,-2.4937,0.00714,1.6963,-0.010551,1.6869,-1.1612e-13,1.6869,14.4,399,-14.4,1.6963,-6.4219e-19,0,1,19.4,-10,0.25,0
0,0,0,0.47775,-2.4488,0.0075663,1.7188,-0.011329,1.7088,-2.2603e-13,1.7088,14.5,399,-14.5,1.7188,-2.3441e-18,0,1,19.5,-10,0.25,0
0,0,0,0.77301,-2.2437,0.008067,1.7435,-0.012252,1.7353,2.8234e-14,1.7353,14.6,399,-14.6,1.7435,1.3647e-19,0,1,19.6,-10,0.25,0
0,0,0,0.9782,-2.1238,0.0096933,1.7678,-0.014927,1.7597,8.628e-14,1.7597,14.7,399,-14.7,1.7678,1.8485e-18,0,1,19.7,-10,0.25,0
0,0,0,0.49623,-2.6911,0.0099413,1.7929,-0.015527,1.783,1.245e-13,1.783,14.8,399,-14.8,1.7929,-8.5078e-18,0,1,19.8,-10,0.25,0
0,0,0,0.98482,-2.2729,0.0096269,1.812,-0.015196,1.803,1.5072e-13,1.803,14.9,399,-14.9,1.812,5.3875e-18,0,1,19.9,-10,0.25,0
0,0,0,1.0779,-2.2819,0.012469,1.8417,-0.020003,1.8307,-9.3348e-14,1.8307,15,399,-15,1.8417,2.7772e-18,0,1,20,-10,0.25,0
0,0,0,1.065,-2.4045,0.012041,1.8722,-0.019636,1.86,-1.2611e-13,1.86,15.1,399,-15.1,1.8722,9.8045e-19,0,1,20.1,-10,0.25,0
0,0,0,1.1969,-2.3999,0.011113,1.9056,-0.018448,1.8939,-7.515e-14,1.8939,15.2,399,-15.2,1.9056,-6.1424e-19,0,1,20.2,-10,0.25,0
0,0,0,0.32749,-3.376,0.011826,1.9353,-0.019939,1.9201,-1.0619e-13,1.9201,15.3,399,-15.3,1.9353,-4.1398e-18,0,1,20.3,-10,0.25,0
0,0,0,1.4683,-2.3456,0.011178,1.9631,-0.019116,1.9499,-1.0912e-13,1.9499,15.4,399,-15.4,1.9631,1.8504e-18,0,1,20.4,-10,0.25,0
0,0,0,1.5668,-2.3844,0.011779,1.9973,-0.020494,1.9848,1.1258e-14,1.9848,15.5,399,-15.5,1.9973,-6.2716e-18,0,1,20.5,-10,0.25,0
0,0,0,-0.43066,-4.502,0.010306,2.0306,-0.018236,2.011,1.537e-13,2.011,15.6,399,-15.6,2.0306,-6.3302e-18,0,1,20.6,-10,0.25,0
0,0,0,0.95872,-3.2489,0.013272,2.0644,-0.023872,2.0459,1.1158e-14,2.0459,15.7,399,-15.7,2.0644,1.1028e-17,0,1,20.7,-10,0.25,0
0,0,0,-0.93078,-5.3303,0.015987,2.1142,-0.029451,2.088,9.255e-14,2.088,15.8,399,-15.8,2.1142,7.0679e-18,0,1,20.8,-10,0.25,0
0,0,0,1.3485,-3.2909,0.015471,2.1689,-0.029236,2.1475,1.1161e-13,2.1475,15.9,399,-15.9,2.1689,4.0109e-18,0,1,20.9,-10,0.25,0
0,0,0,-0.81453,-5.6298,0.019171,2.2155,-0.037011,2.1823,-2.2831e-13,2.1823,16,399,-16,2.2155,-1.1781e-18,0,1,21,-10,0.25,0
0,0,0,1.2988,-3.7303,0.019844,2.2626,-0.03912,2.2333,3.5533e-14,2.2333,16.1,399,-16.1,2.2626,-5.0282e-18,0,1,21.1,-10,0.25,0
0,0,0,-0.50018,-5.7479,0.018359,2.3148,-0.037035,2.2766,-2.4953e-13,2.2766,16.2,399,-16.2,2.3148,-1.5756e-18,0,1,21.2,-10,0.25,0
0,0,0,-0.67118,-6.1637,0.017764,2.3705,-0.036703,2.3271,-1.945e-13,2.3271,16.3,399,-16.3,2.3705,3.9577e-18,0,1,21.3,-10,0.25,0
0,0,0,-1.1022,-6.9092,0.018844,2.438,-0.040043,2.3908,1.5469e-13,2.3908,16.4,399,-16.4,2.438,1.2591e-17,0,1,21.4,-10,0.25,0
0,0,0,-0.04838,-6.1626,0.018769,2.5041,-0.040966,2.4531,-1.2531e-13,2.4531,16.5,399,-16.5,2.5041,1.3053e-17,0,1,21.5,-10,0.25,0
0,0,0,-1.7666,-8.1769,0.016852,2.5675,-0.037722,2.5061,2.6236e-15,2.5061,16.6,399,-16.6,2.5675,-3.3366e-18,0,1,21.6,-10,0.25,0
0,0,0,-0.23557,-7.025,0.019348,2.6446,-0.044606,2.5797,-4.4253e-14,2.5797,16.7,399,-16.7,2.6446,-1.4455e-17,0,1,21.7,-10,0.25,0
0,0,0,-0.28312,-7.5163,0.021479,2.733,-0.051174,2.6594,-1.8597e-13,2.6594,16.8,399,-16.8,2.733,2.4193e-17,0,1,21.8,-10,0.25,0
0,0,0,-0.73749,-8.3929,0.020811,2.8173,-0.051123,2.7305,-3.1491e-13,2.7305,16.9,399,-16.9,2.8173,1.8038e-17,0,1,21.9,-10,0.25,0
0,0,0,-0.536,-8.7191,0.020911,2.9147,-0.053151,2.8205,1.1575e-13,2.8205,17,399,-17,2.9147,3.9598e-18,0,1,22,-10,0.25,0
